Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.082306636161999999,-0.67427291713699999,-0.34281822363300002,0.71884104651299996,1.0357314639599999,0.10826747185699999,Unknow,0.79357050498400006,-0.80066469593600009,-0.3383129956,-1.0088258749600001,-2.5865611074400001,Unknow,-0.010370222097500001,0.23996753897799999,0.26566694320599998,0.87010584192000007,-0.223385165518,-0.89145524509599994,-0.40634205809899998,0.71225583335199993,0.364664831651,0.96089594778799992,Surprised
0.0,0.0,0.085585775863999999,-0.66674766582699996,-0.33432498775899999,0.72263707301799995,1.0418859975100001,-1.22533355604,Unknow,0.79706557269400002,-0.80752499705699998,-0.30840150073399997,-1.01095617428,2.9120242044800002,Unknow,-0.00939136427297,0.240619419882,0.26600360261299999,0.86716393685499993,-0.220823845065,-0.89747245495399997,-0.40427493075499998,0.71143403106600001,0.37770341549500003,0.962594175878,Surprised
0.0,0.0,0.088624797489100002,-0.666915801729,-0.33567887773900001,0.71797752994700004,1.0416691382200001,-1.2314342142100001,Unknow,0.79566140004399999,-0.79387842597499991,-0.31445344778599998,-1.00495477995,1.215179886,Unknow,-0.0087141803670200014,0.24153215486400001,0.26793899871999999,0.86203043267399992,-0.22474710430799999,-0.89495375008800004,-0.40624013128300002,0.705589220372,2.3510456421799999,0.96083304670000003,Surprised
0.0,0.0,0.086765361986299999,-0.66822387909900005,-0.34012185388099997,0.71596500498799998,1.0393920478200001,-1.3557523648199998,Unknow,0.79976180232600003,-0.80453478684099999,-0.31080686713100003,-1.0063403091000001,-0.14046269911599998,Unknow,-0.0098760137535699993,0.241627580615,0.26824722033000004,0.86113654711000009,-0.22321816540300002,-0.89516561116299997,-0.40605242833000005,0.70710304970100002,0.36991602943000002,0.96145096598199997,Surprised
0.0,0.0,0.085094381121199991,-0.65995096208100001,-0.33818139361400001,0.71796064581899999,1.0383178149099999,-0.375732022429,Unknow,0.80792426496399994,-0.81607447369700004,-0.30301910272100002,-1.00801894062,-0.046874256842199993,Unknow,-0.0098504564637200004,0.24147819732799999,0.267186997323,0.85878200804100002,-0.22140141923099999,-0.89665766206699993,-0.40742528786100002,0.70584156581900004,2.4860157805799998,0.961959226881,Surprised
0.0,0.0,0.084296606089100001,-0.66096488925599994,-0.33899432499100002,0.71421810552499998,1.04093961438,-0.61756940042099995,Unknow,0.80710956506500009,-0.81037738140499993,-0.303580555556,-1.0086292860600001,1.3384101417100001,Unknow,-0.0099793091589300015,0.24150190318100001,0.26842948090899998,0.86107568436000004,-0.222181482801,-0.89370323929499995,-0.40743918124099998,0.70463633924799995,0.37424869399099997,0.96175805069900011,Surprised
0.0,0.0,0.08356597737169999,-0.66226528314199995,-0.33826225156400003,0.71360984119200011,1.03908803684,-0.97894017887799989,Unknow,0.80824152710700004,-0.80525399966400002,-0.30718712823000005,-1.00756230239,-0.170690263565,Unknow,-0.012628187745,0.24274599240600001,0.26894910855199999,0.85587717761299997,-0.22602328670299998,-0.89217573274100004,-0.40938812125600005,0.70544964838300006,0.37212960771100001,0.96122716711700007,Surprised
0.0,0.0,0.082762796611800013,-0.66436003441699998,-0.339564630014,0.71185390207999999,1.03951463528,-0.91517215463900004,Unknow,0.80549657923000006,-0.79905516746900007,-0.31005125720800003,-1.00562681464,1.3346135480100001,Unknow,-0.012190151919200001,0.24239392928000003,0.26868413397800001,0.85570636184799997,-0.22611547475699997,-0.89345653515300005,-0.40871823626000003,0.70640015803399991,0.37084714752600001,0.96121527635199999,Surprised
0.0,0.0,0.082735397383100012,-0.66070893635100003,-0.337299130783,0.71348624184999998,1.0401173135600001,-1.2467556689000001,Unknow,0.80859390644999996,-0.80948108908099992,-0.311867348386,-1.00357325409,1.2132355277299998,Unknow,-0.011395310896799999,0.24155320049400003,0.269555841071,0.85928978930299993,-0.22191698597399998,-0.89139680078999994,-0.40760179393600005,0.70565789815300006,0.373836865277,0.96197222964399998,Surprised
0.0,0.0,0.083713320150999998,-0.68028843533299999,-0.32793050199700002,0.71605704229800005,1.0222522865299999,-1.29949179798,Unknow,0.79946960355700003,-0.79560524494499996,-0.32113741209800001,-1.00673921921,1.2786255587799999,Unknow,-0.0088982947309999994,0.24162558766100001,0.27111789649000001,0.85988895766100004,-0.22894062678399998,-0.89225003744800002,-0.399534503948,0.69900298247899995,0.36896300117899999,0.96597065033700003,Surprised
0.0,0.0,0.082688645789800008,-0.67355060563500002,-0.33007121009899998,0.714846400125,1.0257639030399999,-1.1556214356299999,Unknow,0.80381815377700006,-0.80036362042999998,-0.31272225472199999,-1.0099111631,3.0353822245400002,Unknow,-0.013822755903399998,0.24428009270799997,0.26958609440100001,0.84466950673499996,-0.233253346743,-0.89185702392800004,-0.40416373141400003,0.71217035727300004,0.366364557403,0.96494056540600004,Surprised
0.0,0.0,0.083380744085500003,-0.67562976784799988,-0.333649925736,0.71110637415400002,1.02767492335,-1.05249184175,Unknow,0.80186848280099998,-0.79144749589200003,-0.31833216984700002,-1.00746661222,-1.87475541382,Unknow,-0.013763539770299999,0.24397097105300003,0.26931033644000002,0.84628711865299999,-0.23424284411200003,-0.892109981213,-0.39987152219099997,0.71312120979000004,0.36512578292699999,0.96907971392699999,Surprised
