Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.600457587375,-0.213107828588,1.47100706348,0.789406228959,0.352887304866,2.10804055692,Unknow,0.115744807881,1.56038088438,-0.779776947005,-0.419652225253,2.0512300852,Unknow,-0.108400912093,0.0626346147205,1.35801076679,-0.918087743756,-0.0158537131255,-0.185950884147,-1.34081434053,-0.537933783636,-0.00966978744476,0.0243243953887,Sad
0.0,0.0,0.599782269686,-0.211787683985,1.46545077175,0.765614384261,0.347756523228,2.00425785956,Unknow,0.141422086257,1.58076182405,-0.805629869926,-0.443044127751,2.29125245581,Unknow,-0.106140497319,0.0584244390852,1.36267419358,-0.892319073943,-0.00945679625897,-0.188517297664,-1.3427458613,-0.524974127053,-0.00319971349172,0.0234107457819,Sad
0.0,0.0,0.602887725159,-0.212112720883,1.46518964184,0.769757199322,0.346551932901,2.1362913983,Unknow,0.139013979446,1.57643400466,-0.807035194228,-0.45576876508,2.1479678964,Unknow,-0.104016999255,0.0562063880781,1.36651644535,-0.88607022872,-0.00870729754317,-0.186759227521,-1.34440719608,-0.52577696044,-0.00320351248866,0.0141486916695,Sad
0.0,0.0,0.603722458998,-0.212020455006,1.46532527434,0.944142448687,0.309134572627,0.674991349893,Unknow,0.135108162196,1.57344928601,-0.786649794728,-0.488394147475,1.88490045987,Unknow,-0.103061589204,0.0559561830154,1.36867904611,-0.88977609936,-0.0102995867216,-0.182705224561,-1.34404746694,-0.529142690326,-0.00517166420025,0.0117220093455,Sad
0.0,0.0,0.605226213589,-0.210349270268,1.46280992824,0.78260756378,0.344248363441,-0.782030082395,Unknow,0.139108763841,1.57910743363,-0.771074148738,-0.528738182637,1.99810996998,Unknow,-0.102080277731,0.0564538961912,1.36983167454,-0.869548303214,-0.00370205231451,-0.192113831582,-1.3446863878,-0.533091679352,0.0006479431853,0.00702472125115,Sad
0.0,0.0,0.605804041047,-0.209054722703,1.46190585488,0.778493374362,0.345534038275,0.716198657131,Unknow,0.140541505041,1.5812294629,-0.838066943471,-0.492539305323,2.06324636999,Unknow,-0.10090837706,0.0573413570723,1.37105214567,-0.879948164434,-0.00100760713796,-0.188319475818,-1.34208689253,-0.54323230292,0.00362015455538,0.00797708816473,Sad
0.0,0.0,0.60821166021,-0.207364817149,1.46136991289,0.780164943924,0.34333920481,2.08051610459,Unknow,0.144672220367,1.58558135802,-0.757624484108,-0.535987998134,2.00729383905,Unknow,-0.100472461791,0.057945675744,1.37122968111,-0.890514088891,0.00283214336348,-0.187507770131,-1.34184498624,-0.52904436482,0.00698947303808,0.0138102421053,Sad
0.0,0.0,0.610499602552,-0.210467079799,1.4636940397,0.797835059269,0.341726640653,2.06107937505,Unknow,0.122954340881,1.56764116535,-0.773035572133,-0.486034627709,1.91052016465,Unknow,-0.100556305425,0.0579863898944,1.37085769699,-0.902956237348,-0.00725698728384,-0.184088637908,-1.3400317705,-0.526797006389,-0.00179394206165,0.0136849194509,Sad
0.0,0.0,0.61630253113,-0.209561497199,1.46196870201,0.963497271154,0.319115339111,0.697359548649,Unknow,0.135580108803,1.58164775231,-0.796734328912,-0.490969002065,1.4952570028,Unknow,-0.100331816295,0.0580232497197,1.37032871021,-0.911177748753,0.000855513655833,-0.179162561417,-1.33966885099,-0.522256532451,0.00615402938737,0.0200132692116,Sad
0.0,0.0,0.620120461544,-0.211932792774,1.46793409373,0.817653929082,0.333450266161,0.674869941449,Unknow,0.104049342981,1.55500350992,-0.791069798966,-0.456943210754,1.17549934924,Unknow,-0.10005086174,0.0575265402089,1.37001373837,-0.905150647287,-0.0147493979644,-0.180566989466,-1.33956841575,-0.513275764169,-0.00783745030824,0.0222176795084,Sad
0.0,0.0,0.626044945604,-0.212701758525,1.46944785435,0.819930601376,0.333940599527,2.14686738108,Unknow,0.0957205003561,1.5472438027,-0.789621094753,-0.452221326933,1.93766919449,Unknow,-0.0996415471971,0.0577280607388,1.3691045688,-0.911746816511,-0.0156778786896,-0.180209402713,-1.33842215884,-0.501283819676,-0.0083033234921,0.0279033621308,Sad
0.0,0.0,0.628217259923,-0.210545359488,1.46865566752,0.817715293392,0.332778528008,0.678590978863,Unknow,0.106472357659,1.56003799714,-0.796665705062,-0.471663328948,1.28894991132,Unknow,-0.0983856073513,0.0584481273227,1.36862542194,-0.896943492247,-0.0074624583958,-0.186691755561,-1.33656139739,-0.499771301308,-5.49133122777e-05,0.0336427391798,Sad
0.0,0.0,0.629964437131,-0.209477103267,1.46751205963,0.812408578326,0.332052692394,0.681055107576,Unknow,0.1187336544,1.57290309423,-0.801722240572,-0.490629305568,1.38461297726,Unknow,-0.0978135702705,0.0589699514789,1.3690727033,-0.907433177519,0.00187650105417,-0.183528535009,-1.33594997921,-0.500180118809,0.00841766620695,0.0361343851915,Sad
