Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.0403176597304,-0.110099517139,1.53029112539,1.63940334895,0.338457976158,-2.71034752193,Unknow,0.354528112664,1.65330683932,-0.962994912911,-0.631617297683,-1.52279287621,Unknow,-0.0673035526465,0.107655192687,1.41758959179,-0.733834541187,-0.086831817319,-0.119085422926,-1.38764153558,-0.570280781229,-0.0824679309611,0.152679277391,Sad
0.0,0.0,0.0471781113474,-0.107646582648,1.53255504852,1.65628460059,0.339338789705,-1.48905937321,Unknow,0.352710811094,1.65498172162,-0.967820150077,-0.616074435681,-1.61376734406,Unknow,-0.0653613381937,0.106745264415,1.4167632847,-0.687825743567,-0.0879129169013,-0.129028067591,-1.38691047662,-0.553922928229,-0.0820873779536,0.156887171808,Sad
0.0,0.0,0.0509111418935,-0.108741657452,1.53542672789,1.6637835876,0.334958562589,-1.56394119835,Unknow,0.356398580619,1.65654917151,-0.961224068799,-0.621172800056,-1.47430272642,Unknow,-0.0635904081774,0.106224430507,1.41688069604,-0.638563409254,0.175138918096,-0.143733552511,-1.38498349295,-0.531478634587,-0.0830477506775,0.163594724855,Sad
0.0,0.0,0.0509111418935,-0.108741657452,1.53542672789,1.6637835876,0.334958562589,-1.56394119835,Unknow,0.356398580619,1.65654917151,-0.961224068799,-0.621172800056,-1.47430272642,Unknow,-0.0635904081774,0.106224430507,1.41688069604,-0.638563409254,0.175138918096,-0.143733552511,-1.38498349295,-0.531478634587,-0.0830477506775,0.163594724855,Sad
0.0,0.0,0.0517819326952,-0.111593933633,1.54014311605,1.65738605341,0.337538761571,-2.19010559269,Unknow,0.358897846258,1.65507665603,-0.946566174415,-0.627543794323,-1.73919803144,Unknow,-0.0629433269641,0.106614655949,1.41606999212,-0.60926615179,-0.0928883988127,-0.152614435995,-1.38535596525,-0.518804365929,-0.0848733801601,0.17086108097,Sad
0.0,0.0,0.0556693898924,-0.109980381173,1.53727454651,1.64935051064,0.335362660779,-2.41090446324,Unknow,0.359818923188,1.64915002935,-0.939656048211,-0.62642206353,-1.19554359461,Unknow,-0.0627998238279,0.106926734688,1.4182644982,-0.595471397102,0.228023272912,-0.160171462714,-1.38446903268,-0.501461712563,-0.0883444491286,0.178472873426,Sad
0.0,0.0,0.0542679601283,-0.107342947069,1.53556534255,1.62017973197,0.337105938324,-2.52731039974,Unknow,0.359941403743,1.64908851378,-0.939111560623,-0.630925393919,-1.35561046044,Unknow,-0.0621030630201,0.107899774634,1.41846929001,-0.609937366019,0.219311023201,-0.160267029274,-1.38229415377,-0.506365442748,-0.0874288016259,0.181968875807,Sad
0.0,0.0,0.0555327060568,-0.104856541135,1.53439413379,1.61894855026,0.336668135998,-2.4037068117,Unknow,0.360488378325,1.64832614267,-0.933548850377,-0.631256112426,-1.26708247883,Unknow,-0.0609498816739,0.109435857047,1.4193951303,-0.614161724371,0.184110080271,-0.162590141921,-1.37951484963,-0.515219851698,-0.0864846824645,0.182233188429,Sad
0.0,0.0,0.057284578234,-0.103527354613,1.53546445043,1.6169787544,0.334745173867,-2.45518463739,Unknow,0.361481810533,1.64845695898,-0.929646884222,-0.630630540789,-1.22560014054,Unknow,-0.0592401850016,0.110641156323,1.42101728138,-0.632277749008,0.178970121257,-0.165474279339,-1.37595558211,-0.523986384775,-0.0868796976226,0.184498985785,Sad
0.0,0.0,0.0577819124723,-0.103170106546,1.53615817152,1.61123545413,0.333128333706,-2.43676920851,Unknow,0.362221163694,1.64903185193,-0.928473970696,-0.631032531896,-1.54619683058,Unknow,-0.0585942771507,0.111262879405,1.42088691476,-0.642231953906,-0.0936723974137,-0.16521543012,-1.37518840902,-0.527487841173,-0.0855069318687,0.184112754149,Sad
0.0,0.0,0.057319650208,-0.102784270455,1.53694730934,1.59988971149,0.331166042139,-2.42856104802,Unknow,0.364980584559,1.6495343363,-0.923501776955,-0.632521997538,-1.62037839953,Unknow,-0.0581089189301,0.111337255159,1.42013689006,-0.630953913673,0.181729757278,-0.165249538667,-1.37504200469,-0.518923903023,-0.0821128191434,0.187365077674,Sad
0.0,0.0,0.0583417755378,-0.100354786358,1.53630034896,1.58072533756,0.330675936853,-2.35036712242,Unknow,0.367047457889,1.64883187771,-0.918119466401,-0.632115388282,-1.27597538307,Unknow,-0.0573642880437,0.11149171961,1.42003875765,-0.618342247081,0.18357978263,-0.167202567978,-1.37296841544,-0.510401137306,-0.0827224427063,0.1881977692,Sad
0.0,0.0,0.0591681126892,-0.0964557205183,1.53425357088,1.54674213161,0.327517620476,-2.42447048789,Unknow,0.368088280629,1.65111431317,-0.916624298693,-0.632559193568,-1.2718079145,Unknow,-0.0565752186646,0.112309668732,1.42160158259,-0.634633788034,0.221436224991,-0.165437608805,-1.37040980028,-0.521412917872,-0.0826135690975,0.185582415646,Sad
0.0,0.0,0.0588461411862,-0.0896127769311,1.53488957136,1.51535935542,0.333977727442,-2.54500962946,Unknow,0.371666825095,1.65180960551,-0.907556836394,-0.636330195521,-1.4290481019,Unknow,-0.0549015494354,0.113342474607,1.4222091698,-0.64262382159,0.223984995805,-0.163638276586,-1.3672722306,-0.52335331549,-0.0835348685672,0.186206879484,Sad
0.0,0.0,0.0618337926592,-0.080804537956,1.53321671231,1.51685758889,0.331135208863,-2.35555284803,Unknow,0.372058995675,1.65483396679,-0.905595952428,-0.637249000339,-1.71126298325,Unknow,-0.052799499391,0.115327532997,1.42314670697,-0.644178182016,-0.0918380845222,-0.16599883588,-1.3649900111,-0.537916108946,-0.0840854142439,0.184969380902,Sad
0.0,0.0,0.0586467695436,-0.0790215187211,1.5330828983,1.52105086441,0.325908056602,-2.55022828126,Unknow,0.371269280224,1.65257456366,-0.899739044491,-0.634949726069,-1.33512268988,Unknow,-0.0513179941097,0.116253433696,1.42392649635,-0.644186463412,-0.0943073892655,-0.166741757932,-1.36353207407,-0.543516274826,-0.0865794432828,0.18573737774,Sad
0.0,0.0,0.0611278140059,-0.0788785735463,1.53450331161,1.52110383018,0.325839533213,-2.59391005229,Unknow,0.371549442821,1.65435385599,-0.900060952136,-0.635721540493,-1.31836137809,Unknow,-0.0506180003053,0.11687296914,1.42490327419,-0.664476122869,0.21398688522,-0.16242040142,-1.36311636522,-0.548035981601,-0.0871270889156,0.185231320852,Sad
0.0,0.0,0.0612249389136,-0.0786875530995,1.53583633606,1.51999551594,0.322619590561,-1.71304893866,Unknow,0.370227437383,1.65318726459,-0.897951881148,-0.633818385257,-1.35173631159,Unknow,-0.0496360708119,0.117643041333,1.42461753362,-0.65381501063,0.15146602091,-0.16488882502,-1.36217283552,-0.549278693691,-0.0878165460604,0.185657582309,Sad
0.0,0.0,0.0618647442123,-0.078432045581,1.53629744218,1.52140277473,0.32244851735,-2.69081109998,Unknow,0.369320903848,1.6530835645,-0.893013175113,-0.633463881211,-1.36029117553,Unknow,-0.0494115960519,0.118072388538,1.42490425691,-0.663790851429,0.179893482349,-0.161589186753,-1.36308482037,-0.553314430991,-0.0895287640772,0.183657470566,Sad
0.0,0.0,0.0614338064761,-0.0788821533311,1.53640054802,1.51947234526,0.323745289033,-2.63087267756,Unknow,0.369425942485,1.65303298708,-0.892114793283,-0.633525545019,-1.38732219685,Unknow,-0.0493052678525,0.118080436663,1.42492665921,-0.66361718859,-0.0967195426925,-0.163307332078,-1.36300030724,-0.553380410897,-0.0894550686672,0.18390197602,Sad
0.0,0.0,0.0611887556469,-0.0791742237484,1.536112222,1.51840472525,0.32286181414,-2.54470327056,Unknow,0.369089699767,1.65291753079,-0.891462078025,-0.63361595497,-1.33686139614,Unknow,-0.0495507094042,0.117594767088,1.425081661,-0.655600855559,0.187637135064,-0.163310324041,-1.36382184124,-0.550179107136,-0.0906023546366,0.183983796957,Sad
