Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.464660365601,-0.55558627944,-0.385521123145,0.244606252399,0.847133239422,-2.08535513044,Unknow,0.260008107395,0.138615575407,-0.346232902482,-1.42789538443,-2.83498810514,Unknow,-0.449064054187,-0.527465971128,-0.401040850407,0.62226275664,0.0508242239274,-1.2195500377,0.156936593307,1.00536602902,0.303866721458,1.0289377042,Sad
0.0,0.0,0.519346272874,-0.591909708131,-0.311995093488,0.17688684285,0.909708540709,-2.1449087073,Unknow,0.210604153904,0.201747227397,-0.404392126358,-1.52987014427,-1.30972111827,Unknow,-0.474839049393,-0.450935018171,-0.38190754713,0.631484166938,-0.0105272320043,-1.30389920288,0.120742818583,0.98499723482,0.305424495251,1.08136655694,Sad
0.0,0.0,0.523452808732,-0.573884388839,-0.31961190228,0.158518889019,0.836378734424,-2.14442649791,Unknow,0.208295955753,0.212461260027,-0.401235591869,-1.54411437378,-1.4924612698,Unknow,-0.473048719827,-0.430507764647,-0.385236157637,0.636943266797,-0.0223399949843,-1.32778135095,0.098253582081,0.96776492442,0.316281001626,1.10345373489,Sad
0.0,0.0,0.527157737295,-0.57482971713,-0.321543523448,0.49908696544,0.652855317229,-1.96280172828,Unknow,0.206116852156,0.214592363874,-0.403015148779,-1.55391356076,-1.53292628775,Unknow,-0.482120875997,-0.425145111236,-0.380482845931,0.632646890481,-0.0525485314463,-1.33072638301,0.0975587681279,0.978782463298,0.308163069966,1.10757862142,Sad
0.0,0.0,0.525654624415,-0.572737095372,-0.31805885452,0.291011894217,0.776787798501,-1.94093188763,Unknow,0.208553819124,0.2161082492,-0.397766894021,-1.55584332282,-1.4003106695,Unknow,-0.464730432515,-0.42019385411,-0.386470816647,0.650731064542,-0.132517934036,-1.34374768813,0.0856819399049,0.944723069642,0.327832611099,1.11651608373,Sad
0.0,0.0,0.525814610067,-0.577441577164,-0.301434808088,0.146812720268,0.880198310251,-2.15629118996,Unknow,0.208710798802,0.217381216521,-0.397029837975,-1.56164717178,-1.40491607981,Unknow,-0.467235315012,-0.421126973434,-0.388001941502,0.643305743065,-0.128779695084,-1.34329774791,0.0848879838095,0.957017300489,0.327834573887,1.10821086568,Sad
0.0,0.0,0.526836945066,-0.565142736249,-0.336934555263,0.058319799581,0.860440062866,-2.12313249686,Unknow,0.206652785561,0.217902943017,-0.392629246781,-1.56427200835,-1.5550112587,Unknow,-0.466379283351,-0.416327782961,-0.386036685208,0.660839820911,-0.0307128626197,-1.34327099855,0.0790981819498,0.944499227387,0.326989154882,1.11815019275,Sad
0.0,0.0,0.528561980736,-0.523225850615,-0.452434470983,-0.117776108048,0.835467784966,-2.03814747069,Unknow,0.203968228581,0.225573549211,-0.389657999669,-1.5649470316,-1.39263032163,Unknow,-0.462435574466,-0.402691119106,-0.388162125084,0.673706516948,-0.0492495658294,-1.35501060008,0.0637442932543,0.933280549288,0.332645320053,1.12676248761,Sad
0.0,0.0,0.533413798178,-0.525534889558,-0.422359769905,-0.0469450430423,0.812381382697,-1.93475877962,Unknow,0.200541408118,0.229205348037,-0.383085507909,-1.56849813544,-1.16002871276,Unknow,-0.452795862463,-0.401810603285,-0.389536748938,0.677261087889,-0.0723145734523,-1.35654471749,0.0624748243991,0.917742103647,0.343358827126,1.13674248708,Sad
0.0,0.0,0.533918239489,-0.525985738027,-0.418198728977,0.00516579450563,0.798825268132,-1.94575222848,Unknow,0.19929709551,0.228601139916,-0.383548918358,-1.56737258677,-1.29032736282,Unknow,-0.452150540235,-0.402275520617,-0.390805906333,0.67381952252,-0.0406796746215,-1.35841287227,0.0627604271117,0.922182432855,0.344623467102,1.13169623904,Sad
0.0,0.0,0.534998590137,-0.578693762409,-0.308778054216,0.113682664145,0.853641975922,-2.0302907579,Unknow,0.197432108842,0.227382387333,-0.383440675569,-1.5701009017,-1.3839183882,Unknow,-0.45416687461,-0.403497158538,-0.390552525358,0.67384093281,-0.0376576785392,-1.35634332795,0.0669483885105,0.924505298927,0.344715419756,1.13017842101,Sad
0.0,0.0,0.518946966284,-0.580003762978,-0.287146301265,0.160669405371,0.856051226232,-2.04480873827,Unknow,0.200043910688,0.220963170773,-0.375680507064,-1.57020941836,-1.39792078879,Unknow,-0.456193933868,-0.406483502469,-0.392196347655,0.663246614805,-0.0488904864088,-1.35722284611,0.0728882072888,0.939208891202,0.339465271792,1.13285849282,Sad
0.0,0.0,0.525083534982,-0.52994203866,-0.279960344362,0.178649877323,0.824028122197,-2.10925535397,Unknow,0.20339862088,0.219459702442,-0.370425314764,-1.55229212598,-1.2814338795,Unknow,-0.451683728134,-0.410349094043,-0.394070721304,0.659558092554,-0.0746762717279,-1.35567388318,0.070876775151,0.936606278533,0.346132620092,1.12319351595,Sad
0.0,0.0,0.531512357645,-0.547532135834,-0.267238793359,0.247979026288,0.79086130736,-1.96379146882,Unknow,0.20097001675,0.221184444464,-0.375653519432,-1.55867082961,-1.42012511251,Unknow,-0.46013957954,-0.41317775884,-0.382897765501,0.63835609797,-0.0578001005142,-1.35802699943,0.0908551868709,0.954142111276,0.335654113862,1.13257220335,Sad
0.0,0.0,0.533783230583,-0.532972253059,-0.267397380983,0.245447932728,0.786585249213,-1.94294774325,Unknow,0.198375231316,0.21998562045,-0.369590624623,-1.56590489789,-1.21439501463,Unknow,-0.44553908376,-0.42056721245,-0.403339950554,0.64983617112,-0.032636864035,-1.360617007,0.0760698982795,0.941552703238,0.35024198448,1.11560233712,Sad
0.0,0.0,0.534770257733,-0.544198677685,-0.273668920487,0.260964785411,0.776772643327,-1.90150435559,Unknow,0.197524796999,0.222472712566,-0.375642781312,-1.5653574087,-1.45525125605,Unknow,-0.44894098965,-0.420595838949,-0.396862797835,0.649727233282,-0.0333285815594,-1.35440615926,0.0817380006209,0.944089732024,0.348970025215,1.11458790373,Sad
0.0,0.0,0.518725200368,-0.549503197387,-0.271059334415,0.221955718725,0.826931445947,-2.03531093683,Unknow,0.200912669588,0.21859043237,-0.371306244684,-1.56472134261,-1.16830032255,Unknow,-0.450181203857,-0.412272264798,-0.394992643506,0.648212070494,-0.0463013417338,-1.36116896226,0.0792013650865,0.942559697065,0.345042547867,1.12886664821,Sad
0.0,0.0,0.529139547893,-0.547639308733,-0.267921293816,0.285430154891,0.787421906379,-1.91624055577,Unknow,0.19575234667,0.221201421115,-0.375077948765,-1.5680891507,-1.35854844699,Unknow,-0.457823296577,-0.409853679682,-0.392339010758,0.644618435575,-0.0453895826171,-1.36201268264,0.084143617203,0.950911740403,0.337680091273,1.13737162536,Sad
0.0,0.0,0.514545175634,-0.539990368127,-0.266117840004,0.278462268327,0.766288877312,-1.96786329406,Unknow,0.200641229639,0.229359322048,-0.3706166387,-1.57060017108,-1.13766938607,Unknow,-0.4403342825,-0.403786555677,-0.407826669219,0.661714644433,-0.0505822167108,-1.37642283872,0.0604813962996,0.916016973052,0.355730465816,1.14269903197,Sad
0.0,0.0,0.52735878956,-0.556088428394,-0.278240290643,0.189485004231,0.805255568964,-2.08599458664,Unknow,0.195215471153,0.230406368549,-0.37295185358,-1.5703990009,-1.16946552437,Unknow,-0.448268256999,-0.412369532241,-0.401114150525,0.645703922396,-0.0940039895927,-1.36383917567,0.0758861416233,0.942323211042,0.346913555298,1.13522697963,Sad
0.0,0.0,0.534966427749,-0.570058247086,-0.258777233372,0.185909760639,0.849645603316,-2.11320387169,Unknow,0.191944696414,0.233998063692,-0.379257187882,-1.56911206545,-1.0921270672,Unknow,-0.450230469173,-0.412423807752,-0.394521040266,0.640276048049,-0.0706723788781,-1.36312486948,0.0833285254975,0.946689788785,0.345501518929,1.13452649076,Sad
0.0,0.0,0.528073217283,-0.567437756872,-0.258297114251,0.268427156456,0.79603903981,-1.98756905577,Unknow,0.193640361569,0.229604446076,-0.38215989331,-1.56852743836,-1.16885248903,Unknow,-0.454861182073,-0.418369485797,-0.39222111027,0.632955938956,-0.0617653328955,-1.35754065387,0.094219990543,0.958133282945,0.338345635532,1.12443489544,Sad
0.0,0.0,0.534523911128,-0.576594509154,-0.303715310172,0.134855125198,0.844570296546,-2.05756426987,Unknow,0.192345967881,0.231036244387,-0.385106516705,-1.57068004264,-1.31787182667,Unknow,-0.456030481287,-0.419115684627,-0.391388422887,0.637562355238,-0.0513873799491,-1.35439308056,0.0921659861747,0.955944199405,0.338961289755,1.12012171697,Sad
0.0,0.0,0.538962128705,-0.548646176786,-0.296314279601,0.183218098322,0.800422873322,-1.98490837578,Unknow,0.191160378359,0.231154589772,-0.384693442006,-1.56636957306,1.88054704748,Unknow,-0.458382460334,-0.418656131185,-0.387210759112,0.640439640795,-0.0557100783396,-1.35000184559,0.0920348891407,0.956176963513,0.33321300938,1.13381890373,Sad
0.0,0.0,0.541600611301,-0.563623950385,-0.277457260763,0.222322186944,0.804894133557,-1.99241348699,Unknow,0.190063873352,0.23321170976,-0.387327527134,-1.56582265101,1.80350149484,Unknow,-0.467190057325,-0.4084802295,-0.387139348702,0.643333548923,-0.0629648634349,-1.35173427206,0.0811023359988,0.956727128133,0.332382703748,1.12517746389,Sad
0.0,0.0,0.544184708382,-0.568673740064,-0.271428167578,0.186062918138,0.83453751757,-2.03310627348,Unknow,0.191459772237,0.231370217025,-0.382982707868,-1.56537034796,0.423893047667,Unknow,-0.460294335192,-0.413065224063,-0.388929627738,0.647529241728,-0.0742444454208,-1.35284830334,0.0780530930392,0.952458339855,0.339179036088,1.12049779933,Sad
0.0,0.0,0.545851465311,-0.571564847653,-0.264715679341,0.282780026825,0.786071163635,-1.98156476209,Unknow,0.198108224666,0.2280321403,-0.370211702307,-1.53370417346,0.501825856777,Unknow,-0.452696104423,-0.41031012933,-0.391850805053,0.65939620091,-0.0533480247666,-1.34954805884,0.0708388783794,0.935950831677,0.349261078962,1.11915876056,Sad
0.0,0.0,0.546892515369,-0.571044045996,-0.264496672747,0.196084603899,0.852763250439,-2.01402156102,Unknow,0.204072761633,0.226786350411,-0.36521515995,-1.51564537854,0.480000923075,Unknow,-0.451427606324,-0.411412057886,-0.390490293232,0.656225135894,-0.0337251472182,-1.35001378199,0.0755589870374,0.938537982271,0.349477954029,1.12175722824,Sad
