Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.456357442998,-0.685065598982,1.13246791331,0.417103354891,0.804213066185,-1.11464007206,Unknow,0.0190661265434,1.41730883337,-0.792114956327,-1.28905846433,-2.0786527787,Unknow,-0.213054521767,0.0685326281592,-0.0635614875358,0.159310458128,-0.347851429065,-1.15235192159,0.0669001393211,0.908704722861,-2.79885422041,1.44704356882,Sad
0.0,0.0,0.457506338484,-0.681453831901,1.1291114261,0.326459088138,0.91077799491,-1.68437676609,Unknow,0.0245687647084,1.42208268707,-0.786915963283,-1.30461000579,-2.11380920177,Unknow,-0.211401850243,0.0679028014683,-0.0610059374163,0.160957696094,-0.350400701755,-1.14846135792,-0.0590037789183,0.938088886526,0.351923483583,1.56568545024,Sad
0.0,0.0,0.456488941681,-0.679826180278,1.12605647026,0.37111332036,0.815652048983,-1.24405893238,Unknow,0.0273427524475,1.42626211865,-0.783868211947,-1.31642880986,-1.82479267642,Unknow,-0.209512333135,0.0663851535021,-0.0535123082275,0.161180595269,-0.344018620079,-1.15088665923,-0.0783283160278,0.946740353695,0.350224740208,1.54399607215,Sad
0.0,0.0,0.456214192614,-0.679746177148,1.12363349542,0.288163191739,0.900226811803,-1.87347591916,Unknow,0.0755774510439,1.35349698785,-0.618590728961,-1.39077839475,-2.57847931132,Unknow,-0.208679289856,0.0655500867339,-0.0557631111201,0.165023038774,-0.335416898645,-1.14131214724,-0.0843217154691,0.949717368476,0.346763654984,1.54520562899,Sad
0.0,0.0,0.456214192614,-0.679746177148,1.12363349542,0.288163191739,0.900226811803,-1.87347591916,Unknow,0.0755774510439,1.35349698785,-0.618590728961,-1.39077839475,-2.57847931132,Unknow,-0.208679289856,0.0655500867339,-0.0557631111201,0.165023038774,-0.335416898645,-1.14131214724,-0.0843217154691,0.949717368476,0.346763654984,1.54520562899,Sad
0.0,0.0,0.456346771241,-0.681794562813,1.12284818222,0.304965459631,0.893390641926,-1.68844505354,Unknow,0.0687078301416,1.34045713354,-0.650032316893,-1.47805182077,-2.91991089407,Unknow,-0.208488247844,0.0647604241203,-0.0563949759729,0.168067947457,-0.341365675639,-1.14873026401,-0.0847517999887,0.947799552694,0.348137202613,1.53052849753,Sad
0.0,0.0,0.454297711242,-0.68259119356,1.11743631365,0.297800098795,0.907123620031,-1.76473152487,Unknow,0.0672827049841,1.33694739516,-0.647859330861,-1.48276465499,-2.96290099723,Unknow,-0.208150303879,0.0638640861288,-0.0580773803319,0.169792622523,-0.340353993625,-1.14955198333,-0.0853660744076,0.946549771649,0.349263944856,1.53392155587,Sad
0.0,0.0,0.453527221466,-0.684837863877,1.11609243403,0.296077110576,0.914021480001,-1.74306588103,Unknow,0.0659963964751,1.33524499305,-0.637497382381,-1.47886136147,-2.80839077065,Unknow,-0.207953698143,0.0633824109862,-0.058803030568,0.170680798013,-0.313813935913,-1.15348525724,-0.084429462923,0.946531682715,0.348048837045,1.54326118271,Sad
0.0,0.0,0.455007574414,-0.683214004364,1.11667565228,0.298227538987,0.911488771919,-1.75624251819,Unknow,0.0661958871241,1.33457836046,-0.638371843091,-1.47738769389,-2.70036934255,Unknow,-0.207811747795,0.0632961001321,-0.0599155827042,0.173499560771,-0.321489667114,-1.14277486252,-0.0404523853016,0.934289338335,0.959224496172,1.45199042818,Sad
0.0,0.0,0.454855946054,-0.68331362931,1.11588465415,0.299192562816,0.916069016205,-1.69380695265,Unknow,0.0659906392031,1.33641375587,-0.647801015336,-1.46772627825,-2.55253433711,Unknow,-0.207857167607,0.0629062521947,-0.0639272522245,0.176055587666,-0.329726645229,-1.15243331753,-0.0502351486666,0.938272129996,-2.79663063653,1.5674396516,Sad
0.0,0.0,0.455273219714,-0.683108710008,1.1151793575,0.299935409317,0.921068457283,-1.68532255188,Unknow,0.0625513937554,1.3361213196,-0.651147925579,-1.45993496976,-2.68219281709,Unknow,-0.207784296033,0.062868167695,-0.0642870840219,0.177389156696,-0.326255055156,-1.15358629987,-0.0307444940639,0.930399333265,-2.79519361778,1.54113479666,Sad
0.0,0.0,0.455949623307,-0.685803000799,1.11199856828,0.292888949764,0.904100174497,-1.76784993137,Unknow,0.0570059209575,1.33537241136,-0.657560724063,-1.45225322816,-2.90525605644,Unknow,-0.207770315101,0.0626807996616,-0.0649182585414,0.178676080789,-0.349009931409,-1.1626024043,-0.0462517186286,0.935374122193,-2.79558757563,1.5584464226,Sad
0.0,0.0,0.455759805672,-0.663032625135,1.10971836087,0.297998071012,0.913971781534,-1.71327577863,Unknow,0.078959741281,1.31778183264,-0.645122196713,-1.44810316352,-2.76772023748,Unknow,-0.137593384066,0.0391403586886,-0.0366643142347,0.263512059255,-0.358817947804,-1.1407514997,-0.0402979653819,0.87280601319,-2.72831073842,1.55297248371,Sad
