Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.72254656942,-0.330566869837,1.47237176101,0.693098972698,0.429152612207,-2.33954291015,Unknow,0.0550560501017,1.57686366919,-0.59062088761,-0.513913306403,-1.82362464328,Unknow,-0.208107148739,0.00311824400822,1.3211925778,-0.88114327666,0.322051807399,-0.133960617333,-1.41905455934,-0.433877129101,-0.378213567765,0.186001208385,Sad
0.0,0.0,0.711427220121,-0.280380992491,1.44494362271,0.678579888818,0.386934814299,-2.37987972927,Unknow,0.0697436127457,1.56839920948,-0.692566946806,-0.462393959597,-1.3965916319,Unknow,-0.208235100126,0.00859823195872,1.32049842974,-0.892276772273,0.307583938092,-0.130716931113,-1.42720747953,-0.525919439052,-0.366299075996,0.19572471205,Sad
0.0,0.0,0.695177728799,-0.264970266055,1.4389264702,0.683992176009,0.36619992018,-2.26196949848,Unknow,0.0908111295749,1.56352174524,-0.703204190568,-0.547094419536,-1.39501604772,Unknow,-0.209069177926,0.012324299307,1.32105485462,-0.886455279087,0.278935501808,-0.135435242429,-1.42516867022,-0.63200795064,-0.378991399833,0.177310874905,Sad
0.0,0.0,0.678623650646,-0.255166227573,1.43331933187,0.695135188464,0.356665784325,-2.24239959336,Unknow,0.0940081172549,1.5595924602,-0.695166126024,-0.533894756155,-1.43084909686,Unknow,-0.210387824792,0.0125269119499,1.3227003353,-0.860017276804,0.260062117391,-0.145238401616,-1.42682117346,-0.686659980371,-0.404887669791,0.167396384325,Sad
0.0,0.0,0.665259438882,-0.250533654584,1.42822228703,0.680804352462,0.35294030046,2.51074994803,Unknow,0.0989617549891,1.56073573029,-0.716409467907,-0.481443891535,-1.17048675426,Unknow,-0.209422199009,0.0141004706834,1.32801059722,-0.852303679535,-0.480893632698,-0.148729265634,-1.42621918757,-0.734938775932,-0.426250846937,0.160086443102,Sad
0.0,0.0,0.657713462441,-0.24807185321,1.4260243833,0.68027851299,0.350520622322,-2.21587328011,Unknow,0.0957431350391,1.56120074435,-0.664711904957,-0.444767481967,-1.38202913966,Unknow,-0.20934723826,0.0150645233817,1.32717440619,-0.850691493794,0.21004705265,-0.148483419911,-1.42716561435,-0.75623543901,-0.397306188847,0.163478910715,Sad
0.0,0.0,0.649049018719,-0.253064543052,1.42741716604,0.681693485061,0.355437750258,1.00492113569,Unknow,0.0999895102267,1.57145441916,-0.664558513882,-0.458195042997,-1.48761248649,Unknow,-0.210559034022,0.0150155396319,1.3272482738,-0.846016708656,0.206091529288,-0.151479291771,-1.43003156962,-0.781506044978,-0.423777852714,0.160139146069,Sad
0.0,0.0,0.644601551415,-0.258591068925,1.42807297057,0.681564857942,0.356795986615,2.52383502192,Unknow,0.11490908274,1.59400310044,-0.679037126238,-0.494858715495,-1.59301549993,Unknow,-0.212043960965,0.0142695347938,1.32712643716,-0.823801926768,0.197173228024,-0.161167382787,-1.43101246229,-0.777083893772,-0.414528035243,0.158638173838,Sad
0.0,0.0,0.643348383748,-0.260774209639,1.42934248405,0.686132615299,0.358918771986,2.72839235154,Unknow,0.122371479755,1.60523805146,-0.688691677594,-0.527281947838,-1.76390745994,Unknow,-0.212607862542,0.0138730570217,1.32945070346,-0.808166624435,0.260584226,-0.169071299869,-1.42952204572,-0.781638550725,-0.416607241866,0.156208071876,Sad
0.0,0.0,0.641423370694,-0.263296456022,1.43026255623,0.688304571369,0.361513423429,-0.443104271164,Unknow,0.129248310244,1.609828606,-0.689287330576,-0.480983605587,-1.60551785368,Unknow,-0.213435866763,0.0130193221457,1.33283967563,-0.816169035436,0.239567883736,-0.169544861605,-1.42685980061,-0.750999057625,-0.407525779846,0.153629761063,Sad
