Animation,Hip Pitch,Hip Roll,Head Yaw,Head Pitch,Right Shoulder Pitch,Right Shoulder Roll,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Pitch,Left Shoulder Roll,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand
 Are_somebody_there,-0.422410666943,0.191960126162,-9.96494854917e-05,0.142609640956,1.56371665001,-0.335460335016,0.872908294201,0.503011882305,0.000486651086248,0.5,0.886667370796,0.898056864738,-2.08566856384,-0.93285882473,-0.000502814946231,0.980000019073
 Are_somebody_there,-0.422909140587,0.190614283085,-9.86049853964e-05,0.141164436936,1.56232726574,-0.335025221109,0.870771348476,0.501205742359,0.000486703967908,0.5,0.921986937523,0.893912136555,-2.08566856384,-0.932803988457,-0.000502182869241,0.980000019073
 Are_somebody_there,-0.418678641319,0.187032833695,-9.56157091423e-05,0.13487046957,1.56534934044,-0.33625215292,0.872568309307,0.499362140894,0.000486955919769,0.5,0.949731647968,0.886209905148,-2.08566856384,-0.932765781879,-0.000501692527905,0.980000019073
 Are_somebody_there,-0.391833543777,0.173801928759,-6.55765034026e-05,0.11204303056,1.58129572868,-0.343408197165,0.877669811249,0.498869329691,0.000488317164127,0.5,1.01351130009,0.869078397751,-2.08566856384,-0.932721793652,-0.000500950729474,0.980000019073
 Are_somebody_there,-0.350670725107,0.161666885018,-1.36869139169e-05,0.0846019536257,1.61489951611,-0.3482901752,0.902047097683,0.51152664423,0.000490737322252,0.5,1.10211098194,0.849591732025,-2.08566856384,-0.932661294937,-0.000500192458276,0.980000019073
 Are_somebody_there,-0.302716970444,0.144735366106,-2.83211704755e-07,0.0095782764256,1.59326517582,-0.311428278685,0.891554951668,0.468937665224,0.000493006431498,0.5,1.22696876526,0.818741977215,-2.08566856384,-0.932643592358,-0.000499514455441,0.980000019073
 Are_somebody_there,-0.236941471696,0.114393182099,-4.33965169577e-07,-0.0601414479315,1.5936319828,-0.285129010677,0.983847737312,0.438012063503,0.000495802320074,0.5,1.24482119083,0.735184431076,-2.06561970711,-0.928670048714,-0.000499543559272,0.980000019073
 Are_somebody_there,-0.177794665098,0.0811774134636,-2.22446232101e-07,-0.0687150359154,1.57380020618,-0.257968753576,1.01890027523,0.39647051692,0.000498646346387,0.5,1.41552972794,0.687967300415,-1.80185592175,-0.862433195114,-0.000499783782288,0.980000019073
 Are_somebody_there,-0.124121285975,0.071625366807,-5.64018094451e-08,-0.0848217904568,1.60210263729,-0.236353054643,1.10763025284,0.394721984863,0.000499656773172,0.5,1.54132890701,0.658504068851,-1.544521451,-0.79505687952,-0.000499958347064,0.980000019073
 Are_somebody_there,-0.0553970225155,0.0339172147214,-1.08686259992e-08,-0.0842366367579,1.63069629669,-0.222127914429,1.21106648445,0.410232782364,0.000499933841638,0.5,1.64687752724,0.602051615715,-1.39995145798,-0.780588746071,-0.000499991991092,0.980000019073
 Are_somebody_there,0.0157185122371,0.00307104806416,-2.52193399319e-06,-0.0868292450905,1.64307487011,-0.22059237957,1.248888731,0.439424872398,0.000500459282193,0.5,1.67591941357,0.496394872665,-1.25700557232,-0.776337146759,-0.000500323367305,0.980000019073
 Are_somebody_there,0.0825343206525,-0.0162323396653,-3.16741488859e-06,-0.0892426520586,1.63930666447,-0.214622676373,1.27848577499,0.446863025427,0.000501532340422,0.5,1.70381653309,0.443174958229,-1.16386520863,-0.754190981388,-0.000501204864122,0.980000019073
 Are_somebody_there,0.0966558977962,-0.026346296072,-5.80532855565e-07,-0.084606423974,1.63443732262,-0.206453755498,1.29644167423,0.445006936789,0.000501643691678,0.5,1.72554051876,0.381474167109,-1.12265002728,-0.729830205441,-0.000501389265992,0.980000019073
 Are_somebody_there,0.107240900397,-0.0308333672583,-7.14599366347e-08,-0.0803257077932,1.6325391531,-0.200802654028,1.30141377449,0.44604820013,0.000501376751345,0.5,1.74254596233,0.332512885332,-1.12824785709,-0.719591081142,-0.000501208181959,0.980000019073
 Are_somebody_there,0.114794902503,-0.0331990942359,2.32751737883e-08,-0.0743276029825,1.63096237183,-0.201361179352,1.29110348225,0.447792708874,0.000501050264575,0.5,1.74257683754,0.297213643789,-1.15220403671,-0.708722889423,-0.000500939437188,0.980000019073
 Are_somebody_there,0.119375988841,-0.0349716134369,3.57897000924e-08,-0.0737321227789,1.63134372234,-0.208496689796,1.27464091778,0.452990829945,0.000500784255564,0.5,1.73582863808,0.284029483795,-1.15989172459,-0.703387260437,-0.000500707421452,0.980000019073
 Are_somebody_there,0.122628025711,-0.0357634574175,3.36287477865e-08,-0.0731140524149,1.63049399853,-0.209654852748,1.26449811459,0.454645395279,0.00050059548812,0.5,1.73634386063,0.273151636124,-1.18216919899,-0.701308429241,-0.000500538211782,0.980000019073
 Are_somebody_there,0.124577455223,-0.0361109748483,2.52709106974e-08,-0.0729110315442,1.62953054905,-0.209870293736,1.25865292549,0.452827513218,0.000500408292282,0.5,1.72571659088,0.278359621763,-1.17646300793,-0.692967057228,-0.000500368885696,0.980000019073
 Are_somebody_there,0.125685065985,-0.0361894965172,1.95377811707e-08,-0.0723834633827,1.63358926773,-0.2157959342,1.24844205379,0.456411004066,0.000500283611473,0.5,1.71684014797,0.285021811724,-1.17095780373,-0.689486920834,-0.000500255206134,0.980000019073
