Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0,0.0,0.362001184289,-0.323830485759,0.946943481326,1.3642610835,0.292247362266,0.983683926755,Unknow,0.651030031562,1.74525032151,-0.778287075113,-0.95880543874,-2.98181045077,Unknow,-0.104264554905,-0.0887778987812,1.17871005745,0.696541456602,0.269294905428,-0.117591047237,-1.4307852937,2.52694132022,-0.381633504124,-0.0538498469796,Reflexive
0,0.0,0.36084433041,-0.330191341583,0.945062474749,1.34840346618,0.297984209331,1.08241948542,Unknow,0.653751147424,1.75231002762,-0.779442715848,-0.964195168713,-2.99604482985,Unknow,-0.107614825584,-0.0889064559397,1.17670451074,0.686082647117,0.302966832174,-0.120119993678,-1.42408863893,2.49772323972,-0.369665949009,-0.0507110052804,Reflexive
0,0.0,0.36084433041,-0.330191341583,0.945062474749,1.34840346618,0.297984209331,1.08241948542,Unknow,0.653751147424,1.75231002762,-0.779442715848,-0.964195168713,-2.99604482985,Unknow,-0.107614825584,-0.0889064559397,1.17670451074,0.686082647117,0.302966832174,-0.120119993678,-1.42408863893,2.49772323972,-0.369665949009,-0.0507110052804,Reflexive
0,0.0,0.361515480185,-0.326708546273,0.941435742241,1.3863204223,0.286085152076,1.13824150634,Unknow,0.653024862984,1.75324527731,-0.784730974975,-0.968724084018,-3.01496428621,Unknow,-0.107303671564,-0.0887904270465,1.17403984465,0.676665260538,0.315270364019,-0.120766222659,-1.42245434522,2.5057581282,-0.365239825084,-0.0512763118134,Reflexive
0,0.0,0.361515480185,-0.326708546273,0.941435742241,1.3863204223,0.286085152076,1.13824150634,Unknow,0.653024862984,1.75324527731,-0.784730974975,-0.968724084018,-3.01496428621,Unknow,-0.107303671564,-0.0887904270465,1.17403984465,0.676665260538,0.315270364019,-0.120766222659,-1.42245434522,2.5057581282,-0.365239825084,-0.0512763118134,Reflexive
0,0.0,0.357301668937,-0.326411915999,0.938096344775,1.39749741251,0.268496167198,1.08582198348,Unknow,0.652201968065,1.75435263412,-0.791333358653,-0.968033193097,-3.0209968018,Unknow,-0.10668087278,-0.0892165527975,1.17387634232,0.673901004636,0.286615735042,-0.11835361852,-1.42217418879,2.50901260409,-0.363720929616,-0.0512485735577,Reflexive
0,0.0,0.356393954993,-0.324773452772,0.938561122927,1.40359328614,0.272466730749,1.07585857448,Unknow,0.65354765798,1.75519810711,-0.792702802441,-0.96845674715,-3.02639116692,Unknow,-0.106215631011,-0.0894585294626,1.17396481072,0.675099779144,0.293713852197,-0.118499932785,-1.42238128641,2.51004065487,-0.365734505438,-0.0512385960198,Reflexive
0,0.0,0.357924114386,-0.325713529213,0.940355335629,1.40314090697,0.275392448789,1.12140043568,Unknow,0.655904720724,1.75547687429,-0.793587037969,-0.967812510677,-3.05737210676,Unknow,-0.104786540071,-0.0902554193209,1.17437347264,0.673474742661,0.296674623488,-0.117080513409,-1.42202589396,2.51368319897,-0.363416113548,-0.0507644380726,Reflexive
0,0.0,0.355958132268,-0.3263790705,0.942049399838,1.40693012178,0.275830691127,1.14873580417,Unknow,0.654991948916,1.75612174807,-0.797395968407,-0.973180123182,-3.06391569089,Unknow,-0.104140571378,-0.0901897509716,1.17417119104,0.671939528995,0.258867372767,-0.117277838449,-1.42171919895,2.51633422653,-0.3597360301,-0.0501465419671,Reflexive
0,0.0,0.355559517894,-0.326853531454,0.941915328945,1.38802827083,0.269852792162,1.01500142269,Unknow,0.653076425716,1.75736575962,-0.803790359653,-0.975886297421,-3.07606099995,Unknow,-0.104021995688,-0.0899213626905,1.1744444032,0.67002876759,0.269953135871,-0.115943090308,-1.42187030451,2.51771159306,-0.342100551886,-0.0490974455293,Reflexive
