Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0,0.0,0.264167786576,-0.0244452802857,0.922227906924,1.29412753677,1.53744404249,-2.47584980156,Unknow,0.15033425215,0.888131702494,-1.20563095264,-1.42585452057,-0.807476470816,Unknow,-0.0732410412298,-0.173282642787,-0.146437438441,0.796596845048,-0.403728583496,-1.50050276232,0.0617678393314,0.805286762192,0.408932234945,1.55125044845,Reflexive
0,0.0,0.264005253137,-0.113027582121,0.76522077771,1.12325579973,1.32924033133,-2.43177670284,Unknow,0.150368971093,0.888106456395,-1.20599195664,-1.42610509627,-0.764258921551,Unknow,-0.0733259888018,-0.173143960035,-0.146546535928,0.79712926087,-0.403320428438,-1.50052598074,0.0619939229397,0.80500342705,0.409071035213,1.55080571653,Reflexive
0,0.0,0.264107383235,-0.00400461376096,0.950575395391,1.33906069787,1.52733309278,-2.21481888348,Unknow,0.151031646497,0.892793951351,-1.20746194758,-1.4235048909,-0.717498532347,Unknow,-0.0729221926397,-0.172832602966,-0.145748863265,0.796995386374,-0.403207622487,-1.49886070097,0.0626172722539,0.806543573335,0.408629930814,1.55116345938,Reflexive
0,0.0,0.26559441905,-0.130683715205,0.791302081281,1.11756449808,1.38412891079,-2.47647143288,Unknow,0.148140414863,0.893149404401,-1.20957876875,-1.42503304822,-1.0552339925,Unknow,-0.0727551295877,-0.172215122781,-0.145073443314,0.796846295942,-0.403777770005,-1.49701743802,0.0628241379778,0.807392711742,0.407859116276,1.54951665758,Reflexive
0,0.0,0.265459189448,-0.11979185469,0.851976283576,1.1664016705,1.42910190413,-2.46755479712,Unknow,0.156746087947,0.903482892053,-1.21321289655,-1.39898747326,-0.97456843617,Unknow,-0.0726065462123,-0.171688585721,-0.145089403435,0.799141689113,-0.403880961789,-1.49593838099,0.0624923072789,0.805907328254,0.407139074896,1.55005555469,Reflexive
0,0.0,0.265459189448,-0.11979185469,0.851976283576,1.1664016705,1.42910190413,-2.46755479712,Unknow,0.156746087947,0.903482892053,-1.21321289655,-1.39898747326,-0.97456843617,Unknow,-0.0726065462123,-0.171688585721,-0.145089403435,0.799141689113,-0.403880961789,-1.49593838099,0.0624923072789,0.805907328254,0.407139074896,1.55005555469,Reflexive
0,0.0,0.26667940509,-0.107344990755,0.887889501036,1.20465625559,1.45976625647,-2.49491509495,Unknow,0.15631562903,0.901163817613,-1.21414953617,-1.40031586128,-0.757802652275,Unknow,-0.07184333598,-0.170891474825,-0.143994770654,0.798223985821,-0.403622207667,-1.49378256997,0.0642826937951,0.806784437393,0.406598843858,1.55139389145,Reflexive
0,0.0,0.267429057696,-0.0954080689711,0.894505742836,1.2197875972,1.47600347317,-2.1631703444,Unknow,0.153335079488,0.897560989371,-1.21260024099,-1.42160820011,-0.80350456478,Unknow,-0.0717540918749,-0.170049135792,-0.144376977964,0.798099624342,-0.405129926781,-1.48932192004,0.0649139449718,0.80880276507,0.404662138701,1.55030633927,Reflexive
0,0.0,0.268203805568,-0.0724886244457,0.838710693537,1.211453052,1.53527326984,-2.2900757984,Unknow,0.151499976796,0.896886825692,-1.21405683399,-1.42337437629,-0.789824660287,Unknow,-0.0717815584857,-0.169057758249,-0.142650695722,0.797568091548,-0.404043797331,-1.48824703567,0.0649067695151,0.809310931088,0.405771073053,1.55150835555,Reflexive
0,0.0,0.26886291366,-0.0141397607347,0.941426613329,1.31956160667,1.52964760427,-2.78220929036,Unknow,0.151593804573,0.898048206639,-1.19937982662,-1.36490370255,-1.04321974981,Unknow,-0.0715344721906,-0.168472276937,-0.14181078694,0.79758998325,-0.403313163726,-1.48983495909,0.0645458549603,0.809529856972,0.406154366551,1.55092046634,Reflexive
0,0.0,0.269077401971,-0.0220143100415,0.933499434901,1.32339812314,1.5321896287,-2.74983144167,Unknow,0.150112544147,0.893023872523,-1.22140405298,-1.42889899788,-0.011170123454,Unknow,-0.071247412091,-0.168669014129,-0.141784512883,0.796870687582,-0.403218470808,-1.49116295894,0.0673466280336,0.811171784956,0.405361653243,1.55129120417,Reflexive
0,0.0,0.269166945415,-0.0595288901022,0.933446186373,1.28165351484,1.5249689499,-2.77099965141,Unknow,0.152487955755,0.8942353322,-1.19051193263,-1.41387919878,-1.10959376627,Unknow,-0.071095119393,-0.16845619236,-0.142864716127,0.796540405959,-0.403340108335,-1.49293473986,0.0679235762794,0.811502425778,0.404931180914,1.55032891095,Reflexive
0,0.0,0.269824835732,-0.0836908794216,0.87409257165,1.2280138883,1.41962728818,-2.75736945708,Unknow,0.151902390661,0.89232850459,-1.19506711163,-1.41513510012,-0.859572033109,Unknow,-0.0710691866616,-0.168230490138,-0.142821170867,0.796277193924,-0.403018504208,-1.49306942972,0.0686628401576,0.81171148359,0.405202702431,1.55019635761,Reflexive
0,0.0,0.270223288453,-0.0997965452623,0.827880520349,1.13432363595,1.38070886838,-2.73806936318,Unknow,0.153716901557,0.89215162304,-1.16650737502,-1.30943331048,-1.12288650853,Unknow,-0.071131104577,-0.168073266695,-0.143595620116,0.796104792704,-0.402561196644,-1.49388734893,0.069037500096,0.81243841615,0.404943940619,1.55263037638,Reflexive
0,0.0,0.270609840424,-0.119676077573,0.783621948925,1.1261372412,1.32046732371,-2.78279002627,Unknow,0.154148758335,0.890974185178,-1.20906837054,-1.39647840101,-0.771173771152,Unknow,-0.0709875500305,-0.167899203993,-0.14370510336,0.795808716874,-0.402977702059,-1.49387045898,0.0695073335595,0.813502665383,0.404172025951,1.55231886043,Reflexive
0,0.0,0.272553452863,-0.17109613956,0.832388649534,1.10014589424,1.56862298583,-2.22722286061,Unknow,0.152761782629,0.890168044164,-1.20916572494,-1.39978723793,-0.778511944545,Unknow,-0.0710024969082,-0.167343078087,-0.143213527031,0.796281236833,-0.402108076312,-1.49309465346,0.0693154858199,0.813783561814,0.404162495144,1.55254828364,Reflexive
0,0.0,0.274545747746,-0.127887075882,0.745894649319,1.0911564223,1.46513296807,-2.33060290665,Unknow,0.147729406518,0.885831708212,-1.19995915477,-1.39244789993,-0.878015701208,Unknow,-0.0711545878623,-0.167246067194,-0.143217359389,0.796223507109,-0.403205994023,-1.49493939298,0.0699099920256,0.815416022091,0.402082322786,1.55227587371,Reflexive
0,0.0,0.274251632477,-0.106617025122,0.766147035019,1.13701760524,1.30733839525,-2.55804453506,Unknow,0.148074615512,0.887219061625,-1.1995928027,-1.39081950594,-1.52449951146,Unknow,-0.0710723079265,-0.167181270823,-0.142763519678,0.795722000575,-0.403168813826,-1.49441426576,0.0708973569158,0.816879050495,0.401976435266,1.55000004139,Reflexive
0,0.0,0.276936794496,-0.12009819641,0.767733591555,1.11720752834,1.2835890609,-2.04811033714,Unknow,0.150436407182,0.88965328827,-1.19628641269,-1.3896026527,-1.03791635929,Unknow,-0.0711870712858,-0.166583625439,-0.141423587489,0.795688267589,-0.403760596147,-1.49378677975,0.0714113819997,0.817247619415,0.401003585895,1.54972663776,Reflexive
0,0.0,0.276983886766,-0.119949136935,0.770155403685,1.12040095074,1.29154358266,-2.21001894239,Unknow,0.151328360724,0.891872233009,-1.19925139097,-1.38485920623,-1.07572349717,Unknow,-0.0711862624438,-0.166498104356,-0.141814821034,0.796741828245,-0.403587326717,-1.49409657117,0.0708299198391,0.816331084832,0.401169127929,1.54892916187,Reflexive
0,0.0,0.277425620683,-0.110006642344,0.749683056341,1.1167280557,1.46209471024,-1.59076803061,Unknow,0.14819500567,0.890335506043,-1.19603833022,-1.38265479189,-0.856324716202,Unknow,-0.0713335073696,-0.166256747824,-0.142062713353,0.797043485578,-0.403321780938,-1.49396767544,0.0710069391034,0.817787516394,0.400866792619,1.55020291425,Reflexive
0,0.0,0.278409812924,-0.125758954857,0.787427116814,1.12789352156,1.31666909598,-2.19237328877,Unknow,0.14566176141,0.887447514196,-1.20167990847,-1.39728381329,-1.07155780551,Unknow,-0.0715222047733,-0.166087868744,-0.143796121855,0.798771458256,-0.403036258439,-1.496524023,0.0706404955486,0.816435667312,0.400565670001,1.55042580358,Reflexive
