Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0,0.0,-0.156028204563,0.0502426845695,1.00389464221,0.689732037324,0.785995180529,0.789146161701,Unknow,0.220432472532,1.16609293468,-0.262294960385,-1.37860539566,-2.72468622535,Unknow,-0.145745969121,0.111534678095,1.3154128582,-1.34516126724,-0.0142139096718,-0.00660556360676,-1.3923608306,-0.853731899046,-0.00671851791967,0.0544039893038,Reflexive
0,0.0,-0.154275818608,0.0521922503315,1.00455343851,0.689732037324,0.785995180529,0.789146161701,Unknow,0.223485836408,1.17102808704,-0.115256050132,-1.49804198967,-1.82463268792,Unknow,-0.146169640724,0.111468908302,1.31619765987,-1.34553029784,-0.012625774293,-0.00773853823249,-1.39388704678,-0.84271443842,-0.00519763150108,0.0567611235745,Reflexive
0,0.0,-0.155689967944,0.0546840122168,1.00228669505,0.689732037324,0.785995180529,0.789146161701,Unknow,0.228930034816,1.17630209746,-0.115256050132,-1.49804198967,-1.82463268792,Unknow,-0.145731536106,0.111717299447,1.31658722675,-1.35466614695,0.32328590465,-0.00497145174712,-1.39257168615,-0.828172709911,-0.50068035283,0.0591508674745,Reflexive
0,0.0,-0.17393126751,0.0614059589746,0.994302786475,0.678985286295,0.776468041386,0.654328649089,Unknow,0.231546394744,1.16980783977,-0.280591017733,-1.42825333587,-2.76695697257,Unknow,-0.142964952804,0.108877284955,1.32155607821,-1.34270245972,0.300020019286,-0.00755383062722,-1.38798328872,-0.785344798019,0.00164661951183,0.0675551915502,Reflexive
0,0.0,-0.211118003263,0.0628745567516,0.981651585028,0.678985286295,0.776468041386,0.654328649089,Unknow,0.230187900435,1.15756221711,-0.147586091927,-1.50031004751,-1.83533562505,Unknow,-0.139455800387,0.102839369283,1.32799327908,-1.33971990911,0.469125952269,-0.00680941318145,-1.39518921284,-0.774290941932,9.76132014231e-05,0.067668157023,Reflexive
0,0.0,-0.187032102557,0.0618255198091,0.989745466622,0.678985286295,0.776468041386,0.654328649089,Unknow,0.228022325031,1.16823966509,-0.152173740908,-1.49474586926,-1.83481786493,Unknow,-0.140027750629,0.104829531437,1.32645039967,-1.34025600716,0.353260565558,-0.00793825750058,-1.39435571415,-0.781545298681,-0.000512545799472,0.067361935133,Reflexive
0,0.0,-0.180900200901,0.0607469989692,0.992312532487,0.678985286295,0.776468041386,0.654328649089,Unknow,0.226609099745,1.17093996844,-0.324747769925,-1.40196772788,-2.80182949797,Unknow,-0.140437619058,0.105586947012,1.32572892091,-1.34120933561,0.300199632871,-0.00804073346075,-1.39446834623,-0.78401264171,-0.000567180476051,0.0676593098315,Reflexive
0,0.0,-0.177067632162,0.0608483309762,0.993677966589,0.678985286295,0.776468041386,0.654328649089,Unknow,0.226714712972,1.17288265799,-0.32525688597,-1.40201418113,-2.80617945946,Unknow,-0.140585717447,0.106142461359,1.32497658491,-1.34127484674,0.257480626873,-0.00838263841176,-1.39466617165,-0.786023762423,-0.4985260353,0.068020041601,Reflexive
0,0.0,-0.238014788013,0.0616420789745,0.973271971416,0.678985286295,0.776468041386,0.654328649089,Unknow,0.21954996387,1.14874409572,-0.32525688597,-1.40201418113,-2.80617945946,Unknow,-0.137296433452,0.0959626911253,1.33486877783,-1.32265544388,0.494586582195,-0.0099301872725,-1.40461869974,-0.759587914227,-0.480330419887,0.0679454458594,Reflexive
0,0.0,-0.244567347187,0.0623455689607,0.971374534795,0.678985286295,0.776468041386,0.654328649089,Unknow,0.219631105527,1.14664424813,-0.158427685158,-1.47946203518,-1.82918300919,Unknow,-0.136508162928,0.0940403752533,1.33687626701,-1.3204096066,0.700717550023,-0.00899429071336,-1.40479392464,-0.749662124707,-0.479824121901,0.0687045178534,Reflexive
0,0.0,-0.252441299591,0.0624362045398,0.968644556368,0.678985286295,0.776468041386,0.654328649089,Unknow,0.219912727929,1.14454689925,-0.158427685158,-1.47946203518,-1.82918300919,Unknow,-0.135748283016,0.0912124575396,1.33943202601,-1.31920833656,0.539597233663,-0.0102972098054,-1.40691614272,-0.739561461185,-0.474283210773,0.0691012728433,Reflexive
0,0.0,-0.254957083438,0.0620713183604,0.967920438702,0.678985286295,0.776468041386,0.654328649089,Unknow,0.2194780125,1.14395650597,-0.158427685158,-1.47946203518,-1.82918300919,Unknow,-0.135703803095,0.0904452554657,1.3399252749,-1.31962810189,0.30819006717,-0.00967360718456,-1.4079155884,-0.738395039773,-0.00303036933968,0.0688775289565,Reflexive
0,0.0,-0.259655627183,0.0619257513573,0.966373028365,0.678985286295,0.776468041386,0.654328649089,Unknow,0.217485445135,1.14205202628,-0.158774156424,-1.48050103226,-1.82767060254,Unknow,-0.13571408367,0.0888577147216,1.3412826098,-1.3171833446,0.411577128381,-0.00999714171571,-1.40893131119,-0.731779996656,-0.00344586448526,0.0691424655759,Reflexive
0,0.0,-0.260120241361,0.0623425353111,0.964857886924,0.678985286295,0.776468041386,0.654328649089,Unknow,0.217010736579,1.14090596326,-0.158774156424,-1.48050103226,-1.82767060254,Unknow,-0.135999740217,0.0880032123169,1.34270672362,-1.31412342529,-0.0131951562441,-0.0119357235512,-1.40857304691,-0.72474087518,-0.00377026464245,0.0696838450412,Reflexive
0,0.0,-0.260411165883,0.0645332922804,0.959743654239,0.678985286295,0.776468041386,0.654328649089,Unknow,0.215559600568,1.14020865959,-0.15896809931,-1.48274712774,-1.86138632598,Unknow,-0.136612415482,0.0867235960589,1.34366758761,-1.31117279091,-0.0139768297931,-0.0124256965705,-1.40982943001,-0.719374392175,-0.00460303659445,0.0695938038053,Reflexive
