Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0,0.0,0.0692511146455,-0.103334639458,0.948061322094,0.778641456578,0.858083810745,-0.92791903391,Unknow,0.751791843228,1.67222327682,-0.445800491461,-1.2432283607,1.87702901947,Unknow,-0.0865646819389,0.0372670112665,1.37148551508,-1.49518380182,1.34331259087,0.141481095699,-1.48139050655,1.2438577246,-0.0457466140486,0.138462535131,Reflexive
0,0.0,0.0724175877098,-0.101732564986,0.948962148223,0.781780953319,0.846787618235,-0.942925895056,Unknow,0.761891660551,1.69128579272,-0.46654535977,-1.27677505872,1.83707042238,Unknow,-0.0866314405977,0.0391914309422,1.3708573604,-1.47645756254,1.65667190613,0.136091594005,-1.48374324801,1.24877283774,-0.0425533100856,0.138079186185,Reflexive
0,0.0,0.0541800267149,-0.11412196596,0.951979407742,0.77605838935,0.817004059274,-0.716975923617,Unknow,0.752905893288,1.6674012327,-0.440596920349,-1.25426782093,1.83637680251,Unknow,-0.0860180573583,0.0387874671098,1.36993243749,-1.48446356975,1.54363287935,0.139280289731,-1.48404781654,1.24902704113,-0.0552810880079,0.136782194482,Reflexive
0,0.0,0.0541800267149,-0.11412196596,0.951979407742,0.77605838935,0.817004059274,-0.716975923617,Unknow,0.752905893288,1.6674012327,-0.440596920349,-1.25426782093,1.83637680251,Unknow,-0.0860180573583,0.0387874671098,1.36993243749,-1.48446356975,1.54363287935,0.139280289731,-1.48404781654,1.24902704113,-0.0552810880079,0.136782194482,Reflexive
0,0.0,0.0418735315929,-0.110351938142,0.951251073843,0.770933460246,0.857411990262,-0.904222640454,Unknow,0.753347237405,1.67129732212,-0.456928077221,-1.2890091001,1.83315739473,Unknow,-0.085797531325,0.0377667872478,1.37121852966,-1.49248802898,1.35111239437,0.138992457025,-1.48012507312,1.23475364963,-0.0496604749784,0.137922081371,Reflexive
0,0.0,0.0387463737282,-0.109834753373,0.951805984152,0.770933460246,0.857411990262,-0.904222640454,Unknow,0.751630893929,1.66709467817,-0.45550874214,-1.2915478334,1.78483978599,Unknow,-0.0857154590984,0.0375869101447,1.3722680574,-1.49085925781,1.31854224596,0.136707560455,-1.47952808297,1.22353700503,-0.051619505649,0.138451357725,Reflexive
0,0.0,0.0239261341383,-0.108672485211,0.95281877758,0.783230101832,0.840874724327,-0.902912873393,Unknow,0.749589235434,1.66483886779,-0.443890445151,-1.26398165487,1.80968740659,Unknow,-0.0851625619969,0.036747891026,1.37176105421,-1.48972352733,1.43210235661,0.141334506275,-1.47860710994,1.22921706518,-0.0543972072173,0.137635392649,Reflexive
0,0.0,0.0209118139228,-0.109207834874,0.95334085407,0.783230101832,0.840874724327,-0.902912873393,Unknow,0.745477264832,1.65630083652,-0.433592340459,-1.25297981743,1.8168721609,Unknow,-0.0850990170253,0.0359392005243,1.37592411712,-1.49911012381,1.38218461441,0.138512144261,-1.47775655342,1.22018375577,-0.0594749258019,0.137472983696,Reflexive
0,0.0,0.0193156258955,-0.108626587132,0.953145581163,0.769789303492,0.860855481311,-0.912640898718,Unknow,0.749810874897,1.66417146912,-0.446821740453,-1.28199651214,1.83100049355,Unknow,-0.0849741507011,0.035686595926,1.38147101286,-1.49968807348,1.36652505751,0.130592794998,-1.47746563862,1.21274836648,-0.0586559628558,0.138331624559,Reflexive
0,0.0,0.0186429844824,-0.107264905386,0.953120471157,0.769789303492,0.860855481311,-0.912640898718,Unknow,0.750271797439,1.66571646468,-0.448173304751,-1.28352960041,1.78819569452,Unknow,-0.0850928085758,0.0350595776315,1.3818594823,-1.49684820655,1.59222595924,0.131254422274,-1.47693271444,1.21647600403,-0.0597726993788,0.13808524688,Reflexive
0,0.0,0.0186429844824,-0.107264905386,0.953120471157,0.769789303492,0.860855481311,-0.912640898718,Unknow,0.750271797439,1.66571646468,-0.448173304751,-1.28352960041,1.78819569452,Unknow,-0.0850928085758,0.0350595776315,1.3818594823,-1.49684820655,1.59222595924,0.131254422274,-1.47693271444,1.21647600403,-0.0597726993788,0.13808524688,Reflexive
0,0.0,0.0177050591085,-0.107732657603,0.953623395256,0.773725797551,0.818554300234,-0.827384211393,Unknow,0.752390129744,1.67000584213,-0.454489841647,-1.28204919721,1.79487349862,Unknow,-0.0848153046005,0.0340123445467,1.38320284221,-1.49350571752,1.59891069636,0.131402474713,-1.47528304514,1.21456716829,-0.0588810909215,0.138770473021,Reflexive
