Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0,0.0,-0.182083552759,-0.704453587827,0.493962997699,-0.15582835824,1.15141948277,-1.19076106645,Unknow,-0.0486209900277,1.01393006262,-0.814386691378,-0.780095496104,-0.579440502996,Unknow,-0.349534425785,0.238759452063,-0.0361848527149,0.858564033651,2.75296083651,-1.46247706512,-0.343397864065,1.04969737793,0.217197949297,1.40747419534,Reflexive
0,0.0,-0.183714833494,-0.831473203123,0.445478495362,-0.19804525668,1.19353841089,-0.937339460923,Unknow,-0.0464557037602,1.02115786627,-0.82259642829,-0.751838626518,-0.512370668888,Unknow,-0.351255753452,0.237147793194,-0.035887574368,0.85819194899,2.74387759514,-1.46686525436,-0.343888395684,1.0506061317,0.210538509597,1.40277592863,Reflexive
0,0.0,-0.183588464676,-0.563355507838,0.419062780123,-0.337527279174,1.03114135072,-1.40793180169,Unknow,-0.0350084657046,1.03782555779,-0.818033791038,-0.742878340276,-0.507977017889,Unknow,-0.351704287446,0.236357103147,-0.0344885342636,0.855411395825,2.74206110555,-1.46816939148,-0.340893324137,1.05465363973,0.20882800102,1.40460382068,Reflexive
0,0.0,-0.179498459181,-0.728017208518,0.375310299831,-0.467455499741,1.22892145042,-0.0252433207203,Unknow,-0.0135455715578,1.05472181045,-0.813693741131,-0.736098709102,-0.572692478282,Unknow,-0.351922345591,0.234624495523,-0.0344193060324,0.857434436566,2.7381583067,-1.46961663623,-0.337960166233,1.04907934435,0.207835261914,1.40404941118,Reflexive
0,0.0,-0.178896842521,-0.787901926795,0.468324289853,-0.444968894846,1.13177919909,-0.274246983267,Unknow,-0.0161496166632,1.06526345715,-0.806832738022,-0.735213996744,-0.56136984981,Unknow,-0.351599714355,0.233961827769,-0.0363196405684,0.85689489635,2.73499247093,-1.46982611969,-0.33555405447,1.04765936552,0.205870242751,1.40595922361,Reflexive
0,0.0,-0.175205610344,-0.92261092316,0.638153659939,0.0955990607086,1.20336592738,-0.326718375252,Unknow,-0.014576168817,1.067290413,-0.803722784916,-0.735572398467,-0.476426927272,Unknow,-0.351554912099,0.233950215378,-0.0363936908463,0.857110853682,2.73496598788,-1.46978666181,-0.335107964286,1.04735483692,0.205778182676,1.40570263924,Reflexive
0,0.0,-0.178823838159,-0.917042913513,0.579040832086,0.0216344836488,1.19652239285,-0.306240877036,Unknow,-0.0105271952602,1.0746454281,-0.799144671541,-0.736322030673,-0.223607080201,Unknow,-0.351490734932,0.234014962372,-0.0351956932834,0.856499983706,2.7347765826,-1.4725604768,-0.3339650908,1.04608687409,0.206547643057,1.40730657778,Reflexive
0,0.0,-0.178622789288,-0.918248388721,0.578923279023,0.0211489602003,1.19668900997,-0.338031324456,Unknow,-0.0105961833467,1.07511707421,-0.796916122057,-0.7364148582,-0.498077232092,Unknow,-0.351699794987,0.233920534942,-0.0353130305985,0.856039536933,2.73434724245,-1.47296688185,-0.334306338477,1.04693919262,0.206166872776,1.40736006122,Reflexive
0,0.0,-0.173860516001,-0.916123603266,0.55565432753,-0.00809994664587,1.1947258142,-0.635046605021,Unknow,-0.0104160855187,1.07817696836,-0.791474021477,-0.740246302791,-0.469211836751,Unknow,-0.352627206055,0.233834679359,-0.0358366487616,0.85515245316,2.73336176717,-1.47325177613,-0.333747640217,1.04801615636,0.204764920154,1.40661769246,Reflexive
0,0.0,-0.173219858236,-0.916784304029,0.554698732167,-0.00609133576538,1.19678404319,-0.348662550273,Unknow,-0.0107706536929,1.07967763832,-0.790927623623,-0.739188472206,-0.478232586328,Unknow,-0.35256494603,0.233840842108,-0.0357528573041,0.854932667382,2.73323637976,-1.47319581637,-0.33365981213,1.04808468905,0.204814484989,1.40668469062,Reflexive
