Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.249614757681,-0.168117040788,1.10060980327,0.361403713201,1.21830991368,-2.15717491267,Unknow,0.713608714354,1.59664178399,-2.07371236992,-0.781673815016,-0.169679929553,Closed,-0.237881650935,0.228150681028,1.22943149527,-0.626059821684,0.178577624037,-0.520366137863,-1.39268376222,-0.744126225809,0.0695333410316,0.171726202802,Happy
0.0,0.0,0.248774965981,-0.171482444008,1.10118162733,0.364198506054,1.23248729187,-1.92564227186,Unknow,0.70868365277,1.5814341477,-2.0833567229,-0.824266601501,0.073039842349,Closed,-0.234785123861,0.226896655107,1.23085689023,-0.619626599656,0.172587220285,-0.521615692985,-1.39199702352,-0.740465852736,0.0607766063061,0.172323333834,Happy
0.0,0.0,0.248774965981,-0.171482444008,1.10118162733,0.364198506054,1.23248729187,-1.92564227186,Unknow,0.70868365277,1.5814341477,-2.0833567229,-0.824266601501,0.073039842349,Closed,-0.234785123861,0.226896655107,1.23085689023,-0.619626599656,0.172587220285,-0.521615692985,-1.39199702352,-0.740465852736,0.0607766063061,0.172323333834,Happy
0.0,0.0,0.253638739109,-0.172719519051,1.11128043024,0.324133510123,1.24031658556,-2.03452184654,Unknow,0.701265589769,1.58561315285,-2.08804975807,-0.840115533504,-0.342171137504,Closed,-0.233253804748,0.227617045232,1.2326134084,-0.619947318728,0.164113230486,-0.519805266817,-1.38933538142,-0.745278872217,0.0521393883155,0.168978784258,Happy
0.0,0.0,0.241358766757,-0.225405831166,1.28614668458,0.552024002147,1.24459690029,-2.13581510091,Unknow,0.705635822273,1.5820370369,-2.07579800184,-0.843553938594,-0.353305271112,Closed,-0.231288609676,0.225803031995,1.23169468404,-0.640225781331,0.181805404419,-0.510116298942,-1.39103668521,-0.704183593082,0.0605265336041,0.175584932947,Happy
0.0,0.0,0.242296585438,-0.17359905001,1.11387583569,0.350975190289,1.2471670023,-1.92164609282,Unknow,0.705823522116,1.57769210924,-2.07227641313,-0.840152757159,-0.223457147302,Closed,-0.231485412175,0.226056421799,1.23132410069,-0.644965079814,0.185670077098,-0.50994272475,-1.39159040132,-0.693088840361,0.0635427804967,0.177545303907,Happy
0.0,0.0,0.237287972837,-0.221673132021,1.28099955424,0.556433130881,1.24890539546,-2.1222334617,Unknow,0.709651739029,1.57605678225,-2.07546858747,-0.841034238228,-0.333808965881,Closed,-0.230194030752,0.224768011964,1.23213480359,-0.635659211501,0.183714884379,-0.511569093757,-1.39237714723,-0.69050397976,0.0619618728708,0.177807676385,Happy
0.0,0.0,0.248830227168,-0.181287710499,1.11106682836,0.352995782804,1.25170336826,-2.13739103855,Unknow,0.707080164942,1.57353945242,-2.06686233061,-0.841276124472,-0.192568988592,Closed,-0.230699653991,0.225565616955,1.23260027507,-0.646314016572,0.192908625684,-0.507112788356,-1.39124184114,-0.682948360443,0.0587124875971,0.179043356589,Happy
0.0,0.0,0.252027146488,-0.241893566241,1.29950879049,0.574204496858,1.26537862598,-2.11688739475,Unknow,0.707002974206,1.58209970334,-2.06956654936,-0.843763509765,-0.296752396562,Closed,-0.230727426204,0.226303677611,1.23196351886,-0.653938523184,0.190104039166,-0.504855065283,-1.39142474599,-0.680040327505,0.0625155615693,0.181550399545,Happy
0.0,0.0,0.240319992194,-0.185843322333,1.11274204029,0.354077118932,1.25584660505,-2.08363404755,Unknow,0.711901771317,1.58900120883,-2.07649210628,-0.847451959938,-0.310587499173,Closed,-0.229967734085,0.225278411905,1.23286972696,-0.646162333433,0.190042037144,-0.506837402439,-1.39197594203,-0.675577198649,0.0656888934695,0.182900692921,Happy
0.0,0.0,0.240072537221,-0.182723417868,1.10814384812,0.352752885817,1.25866636137,-2.12360241572,Unknow,0.710541307491,1.59258410655,-2.07962271953,-0.851694087311,-0.266696828631,Closed,-0.229855494965,0.224717757468,1.23375763774,-0.645107553877,0.195410406867,-0.506483255411,-1.39242660231,-0.677441736982,0.0646868859871,0.181924489344,Happy
