Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.226884440134,-1.2377047073,-0.921056771842,0.23225545683,0.397521967847,1.18389065557,Closed,1.11221486933,-0.820859390096,-0.280969985716,-0.626325242073,0.415925098712,Closed,0.352870482138,0.333153839839,0.430207881887,0.733000535044,-0.238238705342,-0.910686998566,-0.14826236443,0.776620825556,-2.60939391857,1.38839327919,Happy
0.0,0.0,-0.229771561189,-1.22809612057,-0.975016350321,0.155751489011,0.383082128722,1.29327290949,Closed,1.1156259403,-0.829129194027,-0.303437231682,-0.628572658477,0.347561726331,Closed,0.35247911081,0.331981134417,0.429988702667,0.739586852384,-0.243249202175,-0.913745611486,-0.146302605624,0.767249169399,-2.61157218576,1.38798944957,Happy
0.0,0.0,-0.232301161465,-1.22326545574,-1.01079193004,0.099355126866,0.375571669819,1.31667819069,Closed,1.11471905886,-0.829283179487,-0.308135561505,-0.628659062876,0.348816591478,Closed,0.353029611613,0.333841428076,0.43392276465,0.732561584786,-0.247402481581,-0.910997884765,-0.147603576907,0.770536787457,-2.61429398942,1.38746934069,Happy
0.0,0.0,-0.236689917805,-1.22719576958,-1.00070324172,0.132560489432,0.365726844431,1.16028621784,Closed,1.11987486534,-0.847713679022,-0.289232632053,-0.629163196782,0.176589910235,Closed,0.353716250588,0.334376734365,0.443954452175,0.724751411418,-0.249695334023,-0.905019316887,-0.147978589139,0.775740101225,-2.61623997605,1.38876191983,Happy
0.0,0.0,-0.244085768826,-1.23820166845,-1.01898166383,0.125752971161,0.346535256712,1.1734093863,Closed,1.13168611825,-0.867946203387,-0.273876737134,-0.637109185698,0.305630608479,Closed,0.353761566245,0.337919063361,0.455988124124,0.70818406616,-0.255684665172,-0.896173343729,-0.154761775763,0.781751651672,-2.61854649554,1.39303255174,Happy
0.0,0.0,-0.244165932579,-1.25225242162,-1.0323188605,0.101994132309,0.355754417579,1.36601653066,Closed,1.13608311158,-0.875338787362,-0.264522708562,-0.640198047423,0.355506299385,Closed,0.354065494103,0.339334469135,0.457193329869,0.701747293034,-0.255684665172,-0.896173343729,-0.155961076259,0.782386570929,-2.6201606617,1.3927425236,Happy
0.0,0.0,-0.242145444384,-1.25632254813,-1.03755466816,0.0974562078132,0.361175035615,1.28170183089,Unknow,1.13584773163,-0.8779453148,-0.256989459879,-0.640388229281,0.421891681352,Closed,0.355759988864,0.342562370656,0.476400055485,0.688125683951,-0.266791468556,-0.878253780758,-0.166059842287,0.8024063301,-2.62746236117,1.39771546352,Happy
0.0,0.0,-0.237524339233,-1.24544433687,-1.06774631061,0.0751735942456,0.359284930371,1.14003900986,Unknow,1.14502754329,-0.874989359386,-0.270966569521,-0.641733863777,0.401744037077,Closed,0.324979752182,0.336774840943,0.443222470633,0.627514279297,-0.299436285056,-0.881675016838,-0.189061554934,0.899676751581,-2.67465886263,1.41275128839,Happy
0.0,0.0,-0.231090799422,-1.23127999581,-1.10981463743,0.055209402775,0.357330370184,1.16480413303,Closed,1.15634199289,-0.861987353775,-0.305703018508,-0.641145837091,0.215420807647,Closed,0.304230202314,0.331923624621,0.409732750997,0.586751953381,-0.299436285056,-0.881675016838,-0.202149929068,0.95594479293,-2.71063563228,1.42273012321,Happy
0.0,0.0,-0.228599047726,-1.22962233703,-1.11157067296,0.0430865871161,0.35645726333,1.31582155826,Closed,1.15837759666,-0.860125431157,-0.310429846133,-0.640958131241,0.209830018845,Closed,0.305327007236,0.332139350133,0.408604102314,0.586890636746,-0.328523010033,-0.890328754942,-0.205995414262,0.949119393525,-2.71037789944,1.42451913492,Happy
