Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.254004262306,-0.307571863331,-1.22729517928,0.561680810356,0.401753261886,-0.744901428957,Unknow,0.248869000192,-1.41338608305,-0.337549826771,-0.298835918877,0.77299627508,Closed,-0.0487639222463,0.140178126282,1.40645651281,-0.586324158111,-0.0222403861466,-0.115351581002,-1.36202616711,-0.886736589207,0.143073079084,0.31769557274,Happy
0.0,0.0,-0.257309736295,-0.31595939266,-1.23448802819,0.520683092534,0.398106710154,-0.620013184812,Unknow,0.248759650276,-1.41230093509,-0.341561418378,-0.304824722136,0.633855736822,Closed,-0.0485588219931,0.140272177151,1.40630560301,-0.586693485261,-0.0231360264687,-0.180208497006,-1.36102342411,-0.881578752191,0.14272119231,0.316050979672,Happy
0.0,0.0,-0.273988114087,-0.192022646706,-1.31486744058,0.528787855796,0.224924510852,-0.745719058464,Closed,0.249855199612,-1.41138305684,-0.336208409809,-0.310760063138,0.759521733271,Closed,-0.0475099691644,0.141495357794,1.40154373371,-0.56145770995,-0.0200847371795,-0.180198588766,-1.36226673484,-0.89412241321,0.127385195237,0.314022766843,Happy
0.0,0.0,-0.274478494833,-0.189534624699,-1.31068722045,0.553344549425,0.233340394334,-0.709694936868,Unknow,0.253784156549,-1.40825123622,-0.334586059534,-0.315464282843,0.741391940993,Closed,-0.0481744096487,0.145414333875,1.39889453202,-0.562008991644,-0.0236427808948,-0.181185846271,-1.360698422,-0.906937772155,0.158130500516,0.30890929308,Happy
0.0,0.0,-0.289775175634,-0.189529365392,-1.30770210979,0.549632159232,0.234553081573,-0.710876653483,Closed,0.256140826234,-1.40615045509,-0.328422306101,-0.3145741886,0.809373603428,Closed,-0.0479077450493,0.147838483414,1.40023765786,-0.573096111533,-0.0239675822814,-0.1832934989,-1.35714372069,-0.90320257251,0.134425368485,0.309445188086,Happy
0.0,0.0,-0.291578023395,-0.189529554108,-1.30737703773,0.548155778754,0.23475725723,-0.724492549051,Closed,0.255775221902,-1.40655457321,-0.325976544054,-0.315228765028,0.822098423346,Closed,-0.0477465308608,0.148726527615,1.40033286472,-0.577395815834,-0.0246322219293,-0.185918256689,-1.35598746778,-0.905209002021,0.0947204866162,0.309861178667,Happy
0.0,0.0,-0.293777784964,-0.189550376117,-1.30759783683,0.546619193973,0.234936045342,-0.707868539012,Closed,0.25511915848,-1.40600623044,-0.344948282307,-0.328883728411,0.680732366481,Unknow,-0.0474917507077,0.149361786948,1.40067490722,-0.580926914402,-0.0213963503655,-0.186463485149,-1.35478309028,-0.896306715717,0.0915359821738,0.309973646432,Happy
0.0,0.0,-0.293777784964,-0.189550376117,-1.30759783683,0.546619193973,0.234936045342,-0.707868539012,Closed,0.25511915848,-1.40600623044,-0.344948282307,-0.328883728411,0.680732366481,Unknow,-0.0474917507077,0.149361786948,1.40067490722,-0.580926914402,-0.0213963503655,-0.186463485149,-1.35478309028,-0.896306715717,0.0915359821738,0.309973646432,Happy
0.0,0.0,-0.293852002696,-0.182041265329,-1.31346807045,0.54728185954,0.242838684344,-0.674083132739,Unknow,0.251903221389,-1.4118631226,-0.307476876998,-0.324789052061,0.825122859246,Closed,-0.0469178963385,0.151626028058,1.40118691599,-0.588888397586,-0.0223945857517,-0.186085354015,-1.35239486578,-0.894452674621,0.112262549177,0.311487286233,Happy
0.0,0.0,-0.298520082247,-0.17750208537,-1.31461246982,0.551206272995,0.242671345946,-0.618715497703,Closed,0.251452525091,-1.41336937695,-0.319572830172,-0.336960264291,0.762166054995,Closed,-0.0464850060611,0.153011226872,1.3993127735,-0.594859381091,0.0278896645031,-0.213376977497,-1.35187074075,-0.899623921871,0.228070934943,0.320414955133,Happy
