Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.35741239649,0.137342409009,0.531580392983,0.719794247869,0.890981266537,-0.218797479336,Closed,0.814876152284,0.118068021103,-0.617028479884,-0.396339344405,-2.16387039542,Closed,-0.216318069509,0.293110395369,1.12778594534,-1.37405502492,0.403253137703,-0.227835564266,-1.31226886538,-0.222826912716,0.0152946419716,0.225696143499,Happy
0.0,0.0,-0.312292232077,0.137278888101,0.525845734577,0.736222426572,0.652967146762,-3.11940186069,Closed,0.823041958505,0.0682720579771,-0.677339888667,-0.444451441481,-2.13631065456,Closed,-0.234732013888,0.307250391837,1.11402890933,-1.36070419635,0.0932237272743,-0.240425753884,-1.30697362315,-0.259082344526,0.00867463077286,0.219243325594,Happy
0.0,0.0,-0.317099067207,0.147585218336,0.513554641986,0.730821578948,0.63406170219,2.99941237738,Closed,0.824296968695,0.0570891460314,-0.644620648753,-0.438203789769,-2.02729698215,Closed,-0.238324395971,0.308532337116,1.11057454033,-1.3523528012,0.350962631153,-0.241878577594,-1.30942862412,-0.247690693775,0.0217248353062,0.222141422011,Happy
0.0,0.0,-0.323785487015,0.155639854477,0.507194459338,0.761787046539,0.723043168629,-0.0227345518712,Closed,0.837792740543,0.0445194691415,-0.598536534316,-0.439447128726,-2.14111178084,Closed,-0.239223373804,0.308496240412,1.11144881278,-1.34765266536,0.344156643119,-0.239555692091,-1.3103023863,-0.266281876499,0.00317846414707,0.21052257111,Happy
0.0,0.0,-0.346542755219,0.139388352618,0.506303378696,0.832606225351,0.618591368571,-3.10369154171,Closed,0.829337234709,0.0263574844643,-0.578033816941,-0.442810944214,-2.06506746477,Closed,-0.236817031831,0.306518056211,1.11360753379,-1.34936548546,0.331485269365,-0.238513764134,-1.31001351438,-0.26265432342,0.00592043409455,0.210168882626,Happy
0.0,0.0,-0.360011911457,0.139359721045,0.498531271944,0.825959700289,0.61582201557,2.97699948701,Closed,0.828443877739,0.0161927734872,-0.578698107234,-0.444350037216,-2.12522706246,Closed,-0.234943963534,0.30427566798,1.11619479666,-1.34707329107,0.338467807589,-0.239680823825,-1.30920757597,-0.257238203568,0.00437924233441,0.210250134609,Happy
0.0,0.0,-0.35343206465,0.145338940536,0.488848466921,0.804727129426,0.602329540055,3.10318108427,Closed,0.846709331122,0.0265196881526,-0.589383366673,-0.456273931702,-2.06315395409,Closed,-0.235995825328,0.302415102457,1.11467418152,-1.34711300657,0.451384960372,-0.276529271128,-1.31015146619,-0.249108470136,0.00414365969467,0.211684940034,Happy
0.0,0.0,-0.366016008356,0.132477806037,0.489419915416,0.80052674563,0.613014390803,3.12189865609,Closed,0.84269462201,0.00982104003994,-0.569194488456,-0.458808036393,-1.97726501125,Closed,-0.233628934859,0.299525992914,1.11684502143,-1.34760519965,0.332911505819,-0.240867462379,-1.30969197306,-0.239015795487,0.00442007732528,0.215744528708,Happy
0.0,0.0,-0.366615327645,0.128932507748,0.487991075491,0.780790625962,0.698384605101,-1.70851279577,Closed,0.835827513766,0.00805509774335,-0.565640938221,-0.448924904951,-2.02465452012,Closed,-0.232370844148,0.297861999192,1.11658557315,-1.35072095921,0.311110528864,-0.234608077591,-1.31122650763,-0.239777769044,0.00315101028241,0.214134176136,Happy
0.0,0.0,-0.362936736104,0.129806664562,0.475921493396,0.783395796006,0.650399921545,2.32023216745,Closed,0.827997814484,0.0203831628655,-0.568802847195,-0.422933496629,-2.03660083392,Closed,-0.232097832091,0.29813651884,1.11364637083,-1.37828005665,0.336696845491,-0.226267467131,-1.3059250833,-0.240564138913,0.0140017360644,0.213077531435,Happy
0.0,0.0,-0.357494735481,0.128970778435,0.47673757802,0.782301921034,0.649040876765,2.99405607309,Closed,0.827144839041,0.0246982545005,-0.568930090854,-0.420415247931,-2.103483844,Closed,-0.23225189469,0.298535702014,1.11148933722,-1.38371411828,0.357657742475,-0.222189463519,-1.30416233686,-0.23587310974,0.0153261605862,0.217526804149,Happy
0.0,0.0,-0.357494735481,0.128970778435,0.47673757802,0.782301921034,0.649040876765,2.99405607309,Closed,0.827144839041,0.0246982545005,-0.568930090854,-0.420415247931,-2.103483844,Closed,-0.23225189469,0.298535702014,1.11148933722,-1.38371411828,0.357657742475,-0.222189463519,-1.30416233686,-0.23587310974,0.0153261605862,0.217526804149,Happy
0.0,0.0,-0.341162442053,0.134704634133,0.487784018018,0.729469466887,0.665870490495,-0.256494025665,Closed,0.849886837013,0.0517175942485,-0.640286710347,-0.459000301885,-2.01516622283,Closed,-0.241245506512,0.299471986593,1.10608899287,-1.38671495835,0.188150565355,-0.218608946711,-1.30399196899,-0.238436118022,0.0128466695659,0.213760747672,Happy
0.0,0.0,-0.341162442053,0.134704634133,0.487784018018,0.729469466887,0.665870490495,-0.256494025665,Closed,0.849886837013,0.0517175942485,-0.640286710347,-0.459000301885,-2.01516622283,Closed,-0.241245506512,0.299471986593,1.10608899287,-1.38671495835,0.188150565355,-0.218608946711,-1.30399196899,-0.238436118022,0.0128466695659,0.213760747672,Happy
0.0,0.0,-0.342874198497,0.168217603953,0.464130440412,0.746200644064,0.576140508506,-1.30783691363,Closed,0.881265382281,0.04462756317,-0.643264884293,-0.474190540231,-1.94609899924,Closed,-0.241763297573,0.299318153893,1.10655017005,-1.37348141914,0.203255747938,-0.222053688363,-1.30443770087,-0.236454071479,0.00511697526438,0.217339295788,Happy
0.0,0.0,-0.345417464418,0.179727004895,0.452408765156,0.740644499268,0.585328896737,-1.27416675567,Closed,0.879856347411,0.0388833556217,-0.639050763589,-0.474723405667,-1.97728305311,Closed,-0.240538117244,0.298985257685,1.10477736852,-1.37230314265,0.155259539613,-0.216123344291,-1.31467172225,-0.233276863633,0.0796274353736,0.220840694647,Happy
0.0,0.0,-0.344480767789,0.175597135097,0.449405695489,0.737065694427,0.616061129482,-1.40257073908,Closed,0.870236006607,0.0387508163641,-0.648905892378,-0.466619074749,-2.0883523634,Closed,-0.240156736441,0.30003967782,1.10119780859,-1.37981874477,0.408984989134,-0.217644807134,-1.32205834536,-0.20799784518,0.12275491652,0.236449912115,Happy
0.0,0.0,-0.34658714315,0.176825185232,0.450607607796,0.732975530036,0.614678990405,-1.64491625543,Closed,0.869524078369,0.0385594325556,-0.652998489751,-0.466888032229,-2.02045181643,Closed,-0.239533020946,0.30125795873,1.1005740242,-1.37209749023,0.472900569053,-0.254465080437,-1.32076724452,-0.199566640607,0.0740899002265,0.244201724432,Happy
0.0,0.0,-0.349548951928,0.185694852277,0.441523917699,0.722213315558,0.59719366682,-1.82538669549,Closed,0.875250003851,0.0330600316166,-0.643054951587,-0.474684852202,-1.97462288399,Closed,-0.238363981679,0.301529907533,1.10260228996,-1.37270467257,0.446995398484,-0.252495242046,-1.31995128018,-0.202633863672,0.0557452546303,0.24580997441,Happy
