Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.0318836167827,-0.297024095613,1.75829398011,1.6724775521,0.670334695974,2.03386573346,Closed,0.454684670469,1.79666915442,-1.35876633216,-0.841320982964,-2.09686450552,Closed,-0.0365891626921,0.0102395621935,1.33454015469,-0.23374133147,0.0326444735057,-0.187935296769,-1.44821844672,-0.242499440557,-0.189748395016,0.225399529889,Happy
0.0,0.0,-0.0288791234216,-0.287894151252,1.78862713725,1.68767022533,0.670524740606,2.42136638506,Closed,0.427915799719,1.82243575844,-1.43169825278,-0.856885180856,2.73329928376,Closed,-0.0331243879476,0.00629580545346,1.33713290377,-0.221491627587,0.00752960356757,-0.183711391907,-1.44158966899,-0.163087089407,-0.188265579581,0.222895461189,Happy
0.0,0.0,-0.0239335566545,-0.281820769981,1.82681499582,1.73139431219,0.709249074742,2.66945415164,Closed,0.420271407416,1.82765331631,-1.47303503378,-0.867480544628,3.12783711116,Closed,-0.030488809966,0.00592012936194,1.33816349742,-0.208164474149,0.0273992813833,-0.183718257642,-1.43797131688,-0.18077126511,-0.0316393970502,0.213972007206,Happy
0.0,0.0,-0.0354829395552,-0.266664587526,1.87130646718,1.72806705626,0.798765453614,2.93910492414,Closed,0.323501439887,1.93567743002,-1.60269269621,-1.19381174089,-3.11733011482,Closed,-0.029286653693,0.00579244254488,1.3404837613,-0.176959596894,-0.0804259294016,-0.194874995991,-1.43137626107,-0.184472987011,-0.132982075289,0.215199423734,Happy
0.0,0.0,-0.100447306427,-0.25886656585,1.84328731287,2.02992101044,1.14126764512,2.7541958782,Unknow,0.396017687105,1.79654117458,-1.99976170688,-1.11699811246,-2.59917361041,Closed,-0.030035708998,0.0516404726308,1.29013942207,-0.115974029035,0.0772633664759,-0.346541980024,-1.38932094823,-0.306850375794,-0.132310785768,0.28971259883,Happy
0.0,0.0,-0.0782022594723,-0.920682237748,-0.11171264037,1.3185760484,1.43492362178,2.72788766562,Unknow,1.03254152162,-0.480426991042,-0.885653683932,-1.29448780271,-2.69715640114,Closed,-0.0381971172703,0.205458641249,1.23245727203,-0.497733863463,0.0868763297337,-0.460595683345,-1.31081239681,-0.826963775222,-0.114625511028,0.368940361137,Happy
0.0,0.0,-0.128716666895,-0.64575216329,-1.00280016195,0.189274984346,0.43306631246,2.61273449296,Closed,0.700876063875,-1.12588801437,-0.224023597998,-0.606947155199,-2.28605421034,Closed,-0.0684381205496,0.241919539597,1.19779679935,-0.578818771034,0.0283034541139,-0.514451894508,-1.31545190081,-0.664473673363,0.130144771352,0.481020373723,Happy
0.0,0.0,-0.160442165604,-0.483288715005,-1.13775273963,0.552843838826,0.355909788934,2.70045763675,Closed,0.562128391474,-1.19751504664,-0.464622243707,-0.517013589094,-2.29794352836,Closed,-0.0806904242771,0.240357851513,1.19232330387,-0.61030982968,0.0550762745284,-0.504698625835,-1.31908616392,-0.684797444556,0.00198690524468,0.469021218293,Happy
0.0,0.0,-0.180827892759,-0.449917955547,-1.15682691679,0.540302365107,0.337605440205,2.44177731943,Closed,0.542192059857,-1.20783758727,-0.521133643822,-0.594935566659,-2.29380347442,Closed,-0.0941307835332,0.249280473265,1.18588937005,-0.619695191983,0.0351030260077,-0.530814820106,-1.32778899804,-0.758604550031,-0.0345902532813,0.468394738745,Happy
0.0,0.0,-0.194794403045,-0.440574281972,-1.13623258002,0.506620228778,0.30669006989,2.39814111652,Closed,0.534299214938,-1.20623355438,-0.484168398798,-0.583683162745,-2.18822960525,Closed,-0.0979069772348,0.255413438159,1.184134159,-0.658934690499,0.0635868419871,-0.529014747991,-1.33035316494,-0.828177976387,-0.0267393095545,0.457297383835,Happy
