Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.122963808738,-1.07747587923,-0.882597468819,1.23049705431,0.194652257067,-1.33351710249,Closed,1.24184395691,-1.02104448755,-0.453702529658,-1.38443396929,0.538598679977,Closed,0.194700630527,0.272946023386,0.348610839749,0.776882729028,-0.327451035947,-0.836180235567,-0.0629427221159,0.758302673438,-2.68417506144,1.38847515887,Happy
0.0,0.0,-0.104053426836,-1.06764342446,-0.897810536887,1.35343930657,0.153353285081,-1.38507628678,Closed,1.24831504603,-1.06359585264,-0.41691948137,-1.38209775261,0.784673555344,Closed,0.190664677482,0.262585880731,0.326850376435,0.757790203855,-0.35975742806,-0.851559255686,-0.0498395847098,0.770774708543,-2.68134070624,1.38324426101,Happy
0.0,0.0,-0.106039181018,-1.07271181749,-0.898591431291,1.42167046857,0.143127902685,-1.3698831008,Closed,1.2492721548,-1.07699258902,-0.400408683556,-1.38457395399,1.0681387854,Closed,0.191985757301,0.260292762219,0.322633255531,0.788994405911,-0.349295293426,-0.847547689324,-0.0521433382026,0.761207959856,-2.68582209326,1.38725407441,Happy
0.0,0.0,-0.109108987446,-1.08590027526,-0.915933166156,1.31952633415,0.141918215918,-1.25308681632,Closed,1.24430604764,-1.09685482963,-0.37963024282,-1.38649271701,0.379022768753,Closed,0.195327179429,0.260488115138,0.314828525759,0.812540921406,-0.315170789525,-0.857431453463,-0.0567538402543,0.748153911178,-2.68651939472,1.38882916166,Happy
0.0,0.0,-0.111659858412,-1.08724205256,-0.943577757161,1.25756411136,0.143423980684,-1.47312610782,Closed,1.24614635584,-1.13045487207,-0.374106934657,-1.39019681157,1.75776029009,Closed,0.195643608364,0.261159998136,0.311253868,0.8022059191,-0.357022509194,-0.866633194994,-0.0499057608889,0.758188364965,-2.68876164796,1.38708988199,Happy
0.0,0.0,-0.114514489564,-1.08516814165,-0.965205624045,1.22760553263,0.135384506453,-1.55316951371,Closed,1.24626784015,-1.15517976156,-0.346357090106,-1.38413593102,0.500789846496,Closed,0.195864104766,0.261451761677,0.313522622618,0.790121047913,-0.728248095484,-0.870219457199,-0.045851828129,0.768089227033,-2.69123362025,1.3855875192,Happy
0.0,0.0,-0.0980985651148,-1.07888791798,-0.992550252623,1.05647011781,0.171935057194,-1.40960314993,Closed,1.25501391191,-1.20225040759,-0.302611249087,-1.37900650352,0.502569900995,Unknow,0.19856653549,0.264431861524,0.30216629527,0.810447628667,-1.42124347209,-0.921090106602,-0.0494311989458,0.764470033656,-2.69404976546,1.38650252143,Happy
0.0,0.0,-0.0912841505338,-1.0775264719,-0.994180220995,1.01243878934,0.153200539765,-1.37000398462,Closed,1.25477801427,-1.19452112281,-0.309553508407,-1.38581928677,0.394176053139,Unknow,0.199179608312,0.2657603509,0.300136000365,0.804900738613,-1.90957229998,-0.930946976597,-0.0477676575708,0.771831918681,-2.69532184792,1.38659418066,Happy
0.0,0.0,-0.0867059348108,-1.07732016891,-0.99153290417,1.06600933183,0.136085614324,-1.49300319543,Closed,1.25478557027,-1.17676372131,-0.328630586291,-1.41041695106,0.330672154715,Closed,0.200427041628,0.267842778694,0.297347070076,0.795983963252,-1.7174086456,-0.940784023023,-0.0512030164052,0.767225287945,-2.69772168443,1.38768167419,Happy
0.0,0.0,-0.0867059348108,-1.07732016891,-0.99153290417,1.06600933183,0.136085614324,-1.49300319543,Closed,1.25478557027,-1.17676372131,-0.328630586291,-1.41041695106,0.330672154715,Closed,0.200427041628,0.267842778694,0.297347070076,0.795983963252,-1.7174086456,-0.940784023023,-0.0512030164052,0.767225287945,-2.69772168443,1.38768167419,Happy
0.0,0.0,-0.070626796459,-1.07899955258,-0.98635966013,1.09144296999,0.12358788952,-1.3966294326,Closed,1.25929655965,-1.16604559122,-0.347271873377,-1.49116397606,0.339892755488,Unknow,0.202459522425,0.270759877514,0.30065374476,0.810526204632,-1.68524470203,-0.943497075435,-0.0592861243218,0.751666835718,-2.69983599199,1.38941814642,Happy
0.0,0.0,-0.0623889949744,-1.07689129322,-0.98540608136,1.14445154059,0.120214855696,-1.61721535017,Closed,1.25956675989,-1.15511603576,-0.357814615422,-1.50346691683,0.455897721685,Closed,0.204369398623,0.27244922971,0.303884323635,0.831978609884,-0.85635561002,-0.937568249646,-0.06205350884,0.743817603284,-2.70040910731,1.3881115266,Happy
0.0,0.0,-0.0532960626809,-1.07464718004,-0.983559942708,1.18270361904,0.119354302843,-1.51583362049,Closed,1.2616256736,-1.14928098202,-0.361280963689,-1.52003492588,0.420101742426,Closed,0.204402111116,0.27320263535,0.299806091628,0.820994371677,-0.671206868919,-0.95240280402,-0.0595704707474,0.750707411801,-2.70241348915,1.38858976462,Happy
0.0,0.0,-0.0532960626809,-1.07464718004,-0.983559942708,1.18270361904,0.119354302843,-1.51583362049,Closed,1.2616256736,-1.14928098202,-0.361280963689,-1.52003492588,0.420101742426,Closed,0.204402111116,0.27320263535,0.299806091628,0.820994371677,-0.671206868919,-0.95240280402,-0.0595704707474,0.750707411801,-2.70241348915,1.38858976462,Happy
0.0,0.0,-0.0413740482964,-1.07741449492,-0.978965587911,1.18295093366,0.119921533749,-1.45676286194,Closed,1.26159434488,-1.14160968615,-0.315946776323,-1.33385981968,0.431854472549,Unknow,0.205992917517,0.273856639423,0.299876253481,0.833990974823,-0.596944842158,-0.954596347634,-0.0630518324681,0.740366190982,-2.70414736192,1.39077183099,Happy
0.0,0.0,-0.0351965594131,-1.07746321694,-0.97319828376,1.24186532026,0.105789026718,-1.5842245413,Closed,1.26227430413,-1.13612139811,-0.316759513007,-1.47148948267,0.398432784696,Closed,0.206023989927,0.274553647307,0.306537288025,0.810206346919,-0.797245823648,-0.94834415464,-0.057408274897,0.74970616662,-2.70639694549,1.38807626289,Happy
