Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.140153263898,-0.615925874137,-0.285600572989,0.0676112596976,0.648956580534,-2.09466331936,Opened,0.978789650238,1.20436147815,-1.57206990931,-1.22291468844,1.81660435152,Opened,-0.00821093823136,0.0789966862191,-0.041536873116,0.879452372323,-0.197989928333,-1.50971147154,0.0118425531165,0.554630597326,-2.82095847012,1.45834764894,Angry
0.0,0.0,0.13992385559,-0.625765112543,-0.286101565623,0.0544163676203,0.648616261236,-2.07734294889,Opened,0.972398681865,1.16461922247,-1.52400412246,-1.23610920917,1.77392791459,Opened,-0.0064767837278,0.0792989813524,-0.0407264796211,0.880673065969,-0.196464517922,-1.50893821842,0.0120824447255,0.551233556184,-2.80673507438,1.45916977873,Angry
0.0,0.0,0.0991305358681,-0.629300463298,-0.305591971346,0.0370524395998,0.647455263226,-2.10053443026,Opened,0.963765567715,1.14868017197,-1.52204566374,-1.23374621279,1.78601957393,Opened,-0.00621899281213,0.0716728795493,-0.0442994754188,0.880460315042,-0.196104177815,-1.50716492134,0.0164312012828,0.549608796473,-2.85290226819,1.45931885044,Angry
0.0,0.0,0.0888405209647,-0.62042227698,-0.299494319165,0.0446352904249,0.641815373926,-2.10332342758,Opened,0.975247133006,1.18476278143,-1.55380579641,-1.22539729632,1.82981279416,Opened,-0.00509184575173,0.065109598441,-0.0493304842945,0.880681968077,-0.197064046511,-1.50818626055,0.0201309115171,0.550087330773,-2.69409944855,1.45779577848,Angry
0.0,0.0,0.0754197171507,-0.609985444807,-0.296358347997,0.0424484983362,0.638758941022,-2.09887344906,Opened,0.976820277254,1.19759245901,-1.57194481771,-1.22064316374,1.79186469905,Opened,-0.00495388106531,0.0609312585365,-0.0532561692822,0.880682957095,-0.334131744647,-1.5096692391,0.0223897643041,0.549832681406,-2.78295189336,1.45817643781,Angry
0.0,0.0,0.0668204691132,-0.609627383915,-0.29577102416,0.032484628771,0.625801576955,-2.14241597661,Opened,0.969561268254,1.18093738874,-1.54465664325,-1.23573219549,1.78759968331,Opened,-0.00479179678693,0.0565849273165,-0.0576149884641,0.880823421423,-0.196644527034,-1.5104799158,0.022916582615,0.548447756657,-2.71633057001,1.45985436997,Angry
0.0,0.0,0.0658093036694,-0.606310122948,-0.295610321934,0.0263782812232,0.623343682241,-2.10102291309,Opened,0.97152663484,1.18710700874,-1.55535055461,-1.22998014101,1.81140118316,Opened,-0.00456079130335,0.0558117090721,-0.0587165463867,0.88135690525,-0.196076357933,-1.51079328607,0.0232957418576,0.548046518831,-2.71403329293,1.45957509601,Angry
0.0,0.0,0.0658093036694,-0.606310122948,-0.295610321934,0.0263782812232,0.623343682241,-2.10102291309,Opened,0.97152663484,1.18710700874,-1.55535055461,-1.22998014101,1.81140118316,Opened,-0.00456079130335,0.0558117090721,-0.0587165463867,0.88135690525,-0.196076357933,-1.51079328607,0.0232957418576,0.548046518831,-2.71403329293,1.45957509601,Angry
0.0,0.0,0.121849832683,-0.598678297916,-0.270410362728,0.0757718911133,0.648266243054,-2.12095940562,Opened,0.97519266492,1.20681770548,-1.54064807032,-1.24247499263,1.81638130328,Opened,-0.00544051083547,0.0635857482853,-0.0551435645506,0.882670207458,-0.3316114536,-1.51186576447,0.0172703761008,0.548510183511,-2.65638336451,1.45501234956,Angry
0.0,0.0,0.136301204365,-0.586986213454,-0.262717843344,0.0885456262324,0.644746189827,-2.09434404584,Opened,0.988470313279,1.17343669395,-1.50116768768,-1.25892664349,1.8148008107,Opened,-0.00585807033751,0.0670264377454,-0.0528148176257,0.884918736702,-0.327945673766,-1.51295999659,0.0153546735279,0.547401080734,-2.85837523142,1.45951230133,Angry
0.0,0.0,0.136301204365,-0.586986213454,-0.262717843344,0.0885456262324,0.644746189827,-2.09434404584,Opened,0.988470313279,1.17343669395,-1.50116768768,-1.25892664349,1.8148008107,Opened,-0.00585807033751,0.0670264377454,-0.0528148176257,0.884918736702,-0.327945673766,-1.51295999659,0.0153546735279,0.547401080734,-2.85837523142,1.45951230133,Angry
0.0,0.0,0.115179065084,-0.567659995143,-0.267567256518,0.0590843629232,0.612344551311,-2.13960757265,Opened,0.962698376304,1.02402102866,-1.39639139432,-1.32135918853,1.90401198556,Opened,-0.00551570572481,0.065512374523,-0.0537728754281,0.885565027863,-0.192828933098,-1.51271570379,0.0162370986376,0.546989494222,-2.82637291948,1.45925413944,Angry
0.0,0.0,0.13481989541,-0.566936309018,-0.260062051029,0.0748479081519,0.606164672199,-2.14378343111,Opened,0.981021805326,1.21000578488,-1.52938861726,-1.25835296528,1.8431942516,Opened,-0.00549979915239,0.0670412671217,-0.0552400905924,0.885696739166,-0.192647240363,-1.51576436243,0.0153222483201,0.547354860304,-2.70356173132,1.4593684941,Angry
0.0,0.0,0.119077616977,-0.560976061775,-0.267064220998,0.085678936465,0.601767095634,-2.11821605721,Opened,0.977041212494,1.19487397472,-1.52819756225,-1.26069700947,1.87931584751,Opened,-0.00474056565785,0.0644710125917,-0.0580392164196,0.885959038444,-0.192393785316,-1.51607215638,0.0158679513837,0.546883175695,-2.70218806451,1.46036711235,Angry
0.0,0.0,0.14450809676,-0.562230457768,-0.259651525063,0.0347252507149,0.596726564375,-2.14727288582,Opened,0.963337854724,1.20384235733,-1.48840501636,-1.27830389989,1.79500759658,Opened,-0.0063527688485,0.0665925387185,-0.0567460980226,0.885238729392,-0.325006752555,-1.51682325976,0.0145970189183,0.549645317827,-2.88574433322,1.46139357362,Angry
0.0,0.0,0.159737748092,-0.567505291398,-0.24315028653,0.118595394162,0.621812972372,-2.11719418094,Opened,0.976451892793,1.24907817576,-1.5936020828,-1.27433168207,1.84379283226,Opened,-0.00484455380941,0.0696581205485,-0.0553620719337,0.884220375839,-0.195630514308,-1.51663395845,0.013804139195,0.550650042926,-2.74425304819,1.46062278259,Angry
0.0,0.0,0.162837219239,-0.591148915103,-0.246083330116,0.0722754805908,0.628532950795,-2.19631379209,Opened,0.988602014568,1.29477288131,-1.62516770386,-1.25995298665,1.92686448229,Opened,-0.00325024732955,0.0714138570153,-0.0517998226942,0.883182464107,-0.197674284568,-1.51682252367,0.0136300822777,0.551368817522,-2.8143260649,1.46123559523,Angry
0.0,0.0,0.160861514484,-0.591822314427,-0.231150153265,0.105808997999,0.616209172525,-2.08853833084,Opened,0.960914440028,1.22484525718,-1.5816559261,-1.27723912447,1.8404176111,Opened,-0.00114458339199,0.0727318876753,-0.0504208128918,0.883660017248,-0.197277703222,-1.51660250317,0.0136204543873,0.550201973125,-2.76140021044,1.46079451078,Angry
0.0,0.0,0.162108672186,-0.599200653692,-0.23130845949,0.105507512905,0.615061757643,-2.13599566828,Opened,0.954842501832,1.20442838445,-1.56145316856,-1.27862233491,1.85548132193,Opened,-0.000437696235104,0.0732413029742,-0.0483107919989,0.883488871684,-0.311695333937,-1.51476421814,0.0124118807977,0.550191241471,-2.72035011854,1.46208782204,Angry
0.0,0.0,0.165902239095,-0.607652240421,-0.230761104608,0.11462386194,0.628594127256,-2.17914074071,Opened,0.927577072135,1.24735462761,-1.62054879572,-1.26674513147,1.87216716522,Opened,0.000762566908915,0.0758483865184,-0.0451953053426,0.884574074838,-0.32175689236,-1.51331178852,0.0120894893432,0.549713516054,-2.70270158486,1.46217025546,Angry
0.0,0.0,0.165356794786,-0.612304270946,-0.231481157857,0.0952965769856,0.624643876435,-2.1556490858,Opened,0.920616228376,1.30204401921,-1.66133974399,-1.24376289744,1.800191794,Opened,0.00131985522756,0.0766756792887,-0.0432553436595,0.88458224609,-0.196012824715,-1.5122798709,0.0128450926356,0.547438071372,-2.86017471264,1.46199024493,Angry
0.0,0.0,0.164542862214,-0.617107278136,-0.232315187721,0.0961983438556,0.625411964296,-2.12734029056,Opened,0.917736549369,1.29543576504,-1.65057982009,-1.24282875606,1.85603412606,Opened,0.00130942368074,0.0769862202489,-0.0427105850201,0.882666896797,-0.197548464049,-1.5122346001,0.013034454411,0.547567070219,-2.84771932592,1.45783005668,Angry
0.0,0.0,0.162750264523,-0.622450635731,-0.231546993784,0.102975575203,0.626478621879,-2.14858611039,Opened,0.880760009274,1.29951557083,-1.66946753501,-1.23181942623,1.78111837518,Opened,0.00182671980496,0.07791602677,-0.0406360235403,0.880165393323,-0.33696686027,-1.51200000159,0.0134419034298,0.548368940548,-2.89005677592,1.4581433494,Angry
