Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.316081486492,-0.846504681264,-0.518572830273,0.454109628628,1.29973058321,-0.504623801118,Unknow,0.276054404914,1.74993430132,-1.52979007538,-1.35033902454,-2.64347134758,Closed,0.0567460131628,0.0178593931897,1.35559114956,0.257684153727,-0.0124727691743,-0.138355125976,-1.46076838145,-0.355619813398,-0.0545612824114,0.202642610903,Angry
0.0,0.0,0.311210216717,-0.840862791935,-0.522130833679,0.449216855021,1.29282788862,-0.506399554096,Closed,0.26375876179,1.74089494091,-1.52769585052,-1.32658407233,3.02558643697,Unknow,0.0565483484512,0.0180684114423,1.35772075539,0.248628049359,-0.0110075947102,-0.13665319961,-1.46059974588,-0.361054131009,-0.0499355012875,0.203182907636,Angry
0.0,0.0,0.310602924518,-0.840944697285,-0.526464693282,0.445067256296,1.29413939484,-0.503796956929,Closed,0.260944829688,1.73623021839,-1.53891010076,-1.26411505993,-2.64547394581,Unknow,0.0564896640311,0.018483486734,1.35869124838,0.241981672239,-0.00946841599723,-0.136039855723,-1.46062776235,-0.367094354921,-0.0441269559034,0.20282385432,Angry
0.0,0.0,0.309863443723,-0.840192357819,-0.534078768508,0.437194471334,1.2960271769,-0.512309086868,Closed,0.254129563617,1.72539832741,-1.51856945863,-1.25362268284,-3.13938906619,Unknow,0.0569806533908,0.0202243578283,1.35930565273,0.228408258648,-0.010199965939,-0.136945489452,-1.46076355978,-0.408591700354,0.0188209108038,0.200147276758,Angry
0.0,0.0,0.308109632281,-0.840851001282,-0.537677498408,0.430605111685,1.29565976629,-0.530228812836,Closed,0.25446985096,1.72495554923,-1.5147952361,-1.24955268579,-2.60747473349,Closed,0.0595056804033,0.0219526274451,1.36380543241,0.229030308663,-0.0078775703688,-0.134892307997,-1.4570752472,-0.44131965275,0.0205791472012,0.198426356876,Angry
0.0,0.0,0.306622184966,-0.840216531234,-0.537468504147,0.425617057814,1.29276214661,-0.508847638856,Closed,0.253470316652,1.72619568927,-1.51087532095,-1.23245575296,-2.48106876379,Unknow,0.0626584324044,0.023375690039,1.37051806333,0.236512670798,-0.00250274258105,-0.134153273055,-1.45117492245,-0.456811867818,-0.0828883534732,0.198336395654,Angry
0.0,0.0,0.309194889705,-0.840895007215,-0.538415127747,0.423317777987,1.29172256621,-0.537804059571,Unknow,0.257287315944,1.72950217303,-1.50944999534,-1.22678958747,-2.44894165631,Closed,0.0647579918322,0.0241454862735,1.37103663962,0.237332478523,-0.0020832297627,-0.133402457978,-1.45034767732,-0.470956813757,-0.065163576353,0.198283530814,Angry
0.0,0.0,0.30607488439,-0.839330309707,-0.535390758157,0.428634070422,1.2979122354,-0.570904044022,Closed,0.257519102687,1.73427151194,-1.51374221126,-1.22746299701,-2.74721103081,Closed,0.0652761486843,0.0236101647673,1.37031143837,0.24276425714,-0.00274197162972,-0.129367587468,-1.4513296164,-0.476374356502,-0.0596887753538,0.19675656796,Angry
0.0,0.0,0.306372957784,-0.838497789592,-0.534424360015,0.429391349492,1.29675015906,-0.573968253089,Closed,0.258174697159,1.73612248502,-1.51505660329,-1.2274938649,-2.49824319124,Unknow,0.0656800727546,0.0239180164711,1.36834954923,0.238884420827,-0.00235288579349,-0.128859928736,-1.45273070381,-0.485924182436,-0.0509040242419,0.196019730822,Angry
0.0,0.0,0.306372957784,-0.838497789592,-0.534424360015,0.429391349492,1.29675015906,-0.573968253089,Closed,0.258174697159,1.73612248502,-1.51505660329,-1.2274938649,-2.49824319124,Unknow,0.0656800727546,0.0239180164711,1.36834954923,0.238884420827,-0.00235288579349,-0.128859928736,-1.45273070381,-0.485924182436,-0.0509040242419,0.196019730822,Angry
