Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.242445842018,-0.510527014726,0.309043682995,0.59750709335,0.589904261912,-1.87194882357,Opened,0.550047995656,1.41176907219,-1.46982560839,-1.50349381732,1.51421207551,Opened,-0.028325551633,0.143111789806,1.37140214841,0.0220781705477,-0.00616023233463,-0.121755405849,-1.28174061287,-2.11209301953,-0.2978989413,-0.0238243746388,Angry
0.0,0.0,0.233048907708,-0.510217665005,0.322025787701,0.589819429628,0.610808633363,-1.88976782575,Opened,0.529501423843,1.40051291711,-1.44539700747,-1.49994032969,1.57535204601,Opened,-0.0213848683258,0.151891323571,1.37101951324,-0.0511663476096,0.00215799298134,-0.0979411775169,-1.28012494897,-2.11686227761,-0.318688619895,-0.0187202660756,Angry
0.0,0.0,0.18791514968,-0.510217665005,0.322025787701,0.589819429628,0.610808633363,-1.88976782575,Opened,0.496824284938,1.28946711917,-1.38680940491,-1.56601884115,1.51664461315,Opened,-0.0235158316593,0.154904119123,1.3750030271,-0.0840169026526,0.0169598515022,-0.0979464993327,-1.29157140847,-2.07529836558,-0.313278247845,0.0045291781375,Angry
0.0,0.0,0.184704729147,-0.510217665005,0.322025787701,0.589819429628,0.610808633363,-1.88976782575,Opened,0.515669740329,1.44410613846,-1.48961157874,-1.27703149852,1.37325586326,Opened,-0.026262271002,0.161256038552,1.37269621811,-0.110992657757,0.0200357394749,-0.107106386206,-1.29545107749,-2.06563558029,-0.308237847374,0.0227555132529,Angry
0.0,0.0,0.193251801905,-0.386772487324,0.319030277326,0.675266451087,0.481764234387,-1.82100687883,Opened,0.535515052929,1.41300401386,-1.46062169643,-1.46301508784,1.37683324905,Opened,-0.0192907191435,0.178585006453,1.37614660005,-0.152653195698,0.00933464523147,-0.13627654404,-1.2877186711,-2.01071050912,-0.300589056543,0.0477556306648,Angry
0.0,0.0,0.187582087857,-0.388571829374,0.312317296674,0.668359226726,0.471544684069,-1.88356584125,Opened,0.525492962251,1.4202866127,-1.44913876387,-1.50160277634,1.48744391227,Opened,-0.0196726306657,0.183665773093,1.37545511323,-0.183107820199,0.0118770238067,-0.142376184504,-1.28950538381,-1.99719974017,-0.292176187436,0.0621097398845,Angry
0.0,0.0,0.186292757593,-0.445208611468,0.328365179837,0.627472021042,0.556437726117,-1.85462919628,Opened,0.522622358045,1.42396485807,-1.46959372119,-1.48801936238,1.46215191892,Opened,-0.019360217079,0.183437415601,1.37481518686,-0.183711387486,0.0124541131041,-0.142790210333,-1.28920830756,-1.99868938215,-0.289800975545,0.0612295483885,Angry
0.0,0.0,0.187427670069,-0.474728945639,0.337668179259,0.617019282924,0.592838064452,-1.90698864206,Opened,0.522249265138,1.42349528234,-1.46422397981,-1.47464248299,1.53471404498,Opened,-0.0190757211039,0.182973834839,1.37449897246,-0.181753626034,0.00903069854243,-0.142482242704,-1.28932976212,-1.9974638703,-0.287759976699,0.0602436743884,Angry
0.0,0.0,0.184390128433,-0.425917896057,0.294504074424,0.606296666261,0.515974916551,-1.75939440589,Opened,0.523240032036,1.4222320445,-1.45738552409,-1.50501875395,1.5012812889,Opened,-0.0182081556906,0.179030768383,1.37507686095,-0.173436901757,0.00781741688926,-0.131661329786,-1.29050947784,-1.99665656504,-0.288737699721,0.05645785587,Angry
0.0,0.0,0.180746365792,-0.525719334618,0.351143946163,0.593498398021,0.649859338258,-1.84242425642,Opened,0.524579260824,1.41908558186,-1.45089693478,-1.49622503321,1.21989670344,Opened,-0.0182243960869,0.17863456601,1.3765268408,-0.17421727351,0.00965809191372,-0.129690461237,-1.28722029453,-1.9993588709,-0.30191156225,0.0456080042897,Angry
0.0,0.0,0.171636015355,-0.519065511401,0.357395482203,0.6172403942,0.642088303585,-1.83089614581,Opened,0.520848157486,1.45789100317,-1.47535668085,-1.43914025978,1.48103061473,Opened,-0.0174701447483,0.177367589508,1.37941885274,-0.140131972676,-0.00081136422435,-0.130696518065,-1.28966601998,-1.99988390127,-0.303911390819,0.0433905094573,Angry
0.0,0.0,0.171636015355,-0.519065511401,0.357395482203,0.6172403942,0.642088303585,-1.83089614581,Opened,0.520848157486,1.45789100317,-1.47535668085,-1.43914025978,1.48103061473,Opened,-0.0174701447483,0.177367589508,1.37941885274,-0.140131972676,-0.00081136422435,-0.130696518065,-1.28966601998,-1.99988390127,-0.303911390819,0.0433905094573,Angry
0.0,0.0,0.178416056378,-0.516809507912,0.361459789909,0.624109953824,0.634382006613,-1.8396150761,Opened,0.52393879711,1.44748960861,-1.46960366289,-1.44221367307,1.4856035627,Opened,-0.0159811725072,0.177697813354,1.38001665999,-0.130245170403,-0.00148144685067,-0.130228473457,-1.28876528275,-1.99983677875,-0.302197215909,0.0418848525917,Angry
0.0,0.0,0.179740214273,-0.495242094238,0.346167628472,0.617511595506,0.59226015117,-1.84168601065,Opened,0.520995090672,1.42510270903,-1.45848905128,-1.45745134567,1.47631796074,Opened,-0.0150247178113,0.17711540675,1.38020811405,-0.125323130219,-0.00203290063126,-0.13165010512,-1.28778459797,-1.99798114053,-0.298504763663,0.0399483996205,Angry
0.0,0.0,0.182374433359,-0.504795305278,0.36828626339,0.651245599105,0.619531921915,-1.87715544579,Opened,0.517595693512,1.39963167083,-1.44550718498,-1.47895044823,1.45005171704,Opened,-0.015870737981,0.17599899225,1.38057803507,-0.121168451433,0.000219409472181,-0.131523346386,-1.28810514921,-2.00107927277,-0.289658336675,0.0372477838933,Angry
0.0,0.0,0.201209564122,-0.508012029115,0.376487645465,0.652607186493,0.628941136337,-1.90507403823,Opened,0.51510169466,1.40815820223,-1.4420612732,-1.52744898379,1.46942015357,Opened,-0.0165848756531,0.175961180242,1.38158956907,-0.13816597942,0.00655122608595,-0.130915794079,-1.28867048588,-1.99447019755,-0.287751511782,0.0394105429619,Angry
0.0,0.0,0.195605546365,-0.508657710615,0.369958384723,0.643901422472,0.62974924992,-1.90492931483,Opened,0.511888324578,1.42527769285,-1.45774266591,-1.52613907111,1.529360772,Opened,-0.0187687429744,0.172676548636,1.38128607883,-0.139471841936,0.0123556521047,-0.130534572215,-1.29337902736,-1.99563828704,-0.284652480691,0.0425487033862,Angry
