Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.108098426728,-0.621652553746,0.21743667514,0.193009821288,0.775555007211,-2.21258779655,Unknow,0.460292821181,0.687543333914,-0.808556848795,-1.11162009703,1.54981186519,Opened,0.02014144298,0.176266709683,1.37008972472,-0.0836929423097,0.0220981759083,-0.211048239107,-1.36320511304,-1.4421811667,0.0638424890341,0.142519475538,Angry
0.0,0.0,0.0962867056973,-0.607413555739,0.213900871314,0.182127552332,0.767665429048,-2.14741646909,Unknow,0.472834034518,0.690030903691,-0.807591578906,-1.117388805,1.5901588089,Opened,0.0190227803657,0.180828240553,1.37342574471,-0.0933007040375,0.0247303535141,-0.21044545869,-1.35525452499,-1.43980709688,0.0668272546943,0.142177804513,Angry
0.0,0.0,0.0838034786113,-0.603294523806,0.211262888673,0.178775229031,0.766448435393,-2.15567831754,Unknow,0.475545355853,0.690909165698,-0.809953284417,-1.11723845104,1.60873043056,Opened,0.0186808134173,0.181739508842,1.37392197936,-0.0934901450635,0.0278099141907,-0.212274035119,-1.35320963875,-1.43483549639,0.0701872549079,0.142494457528,Angry
0.0,0.0,0.0756041557506,-0.601482804944,0.210814912418,0.150364900348,0.750649205956,-2.16401263932,Unknow,0.475620417862,0.692271786254,-0.810457345515,-1.11705929594,1.53288486817,Opened,0.0176962416577,0.183271623082,1.37520562655,-0.097957423266,0.0290789110912,-0.211839692141,-1.3505700581,-1.4396602869,0.0713053172852,0.139029996701,Angry
0.0,0.0,0.0556683587487,-0.60077669984,0.214047540789,0.172450572715,0.764173842839,-2.15311996099,Unknow,0.47953623396,0.686917709081,-0.800748892916,-1.11434581372,1.57725383817,Opened,0.0171954301324,0.187355136092,1.37781104117,-0.102445618036,0.0309463892845,-0.213893380483,-1.34094787883,-1.4584200232,0.0720916128018,0.124861842587,Angry
0.0,0.0,0.0598709766772,-0.595602427586,0.212504395457,0.165218685076,0.764426643837,-2.17518974893,Unknow,0.482953007187,0.694915015195,-0.803562146829,-1.11562811169,1.58788594361,Opened,0.0174527506232,0.191667427493,1.37767619915,-0.108057321001,0.0322443852518,-0.215869247165,-1.33553380165,-1.45560428106,0.0731649152129,0.12144293627,Angry
0.0,0.0,0.0632061063737,-0.596803578262,0.210598751793,0.155619821219,0.765812934863,-2.16722302605,Unknow,0.482405693898,0.693884584779,-0.799381873397,-1.11404243063,1.54871569458,Opened,0.0166221579371,0.194209926739,1.37890920019,-0.114558309333,0.0327976824649,-0.216677914641,-1.33250254576,-1.4548557078,0.0737646257491,0.119473018359,Angry
0.0,0.0,0.0627049301123,-0.597612506432,0.203615289272,0.112353713621,0.756832755821,-2.19546113598,Unknow,0.460466485649,0.679120455539,-0.797198032823,-1.08941336721,1.54976906944,Opened,0.0142451220872,0.199229232652,1.37872027239,-0.1342613845,0.0342216391774,-0.218961558113,-1.32808446891,-1.44833835796,0.0756448912398,0.118223349315,Angry
0.0,0.0,0.0618739295748,-0.603697588583,0.202104035761,0.0978986957025,0.762661067989,-2.19141611858,Unknow,0.462483409814,0.669185745016,-0.802457823234,-1.11030118431,1.58292746143,Opened,0.0139281636436,0.20048779662,1.38104096394,-0.140327774066,0.0360603288334,-0.220185944192,-1.3252896398,-1.42712214438,0.0765320442966,0.115530084971,Angry
0.0,0.0,0.0638226513529,-0.606619775814,0.192788486211,0.0883390286722,0.753720853057,-2.22606804868,Unknow,0.45598714804,0.629244648346,-0.766440037429,-1.0751811298,1.57780267039,Opened,0.0137434893571,0.201154073266,1.38559518519,-0.143799831977,0.0452743834327,-0.221354478989,-1.32273084926,-1.38888400412,0.0852563907471,0.11674520528,Angry
