Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.127473127188,-0.580334027032,1.894053946,0.844918180176,1.44561822049,-0.429501357118,Unknow,1.06619419468,1.75893668405,-0.499923104675,-1.45304849327,2.34334302642,Unknow,0.0766291623383,0.0642509408318,1.43256885627,-1.74585708807,0.395158905885,-0.0206192182146,-1.32393231538,0.0362809406891,0.0442512451662,0.262206329744,Angry
0.0,0.0,0.137236492854,-0.579365213603,1.89541056005,0.846373053331,1.44425464855,-0.356282701605,Unknow,1.06773293357,1.74422748647,-0.48426055058,-1.45913889709,2.40553397469,Unknow,0.0774252741763,0.0606490581573,1.43499236671,-1.74889755106,0.393270455222,-0.0200516530017,-1.32347978252,0.0442326708338,0.0441971194144,0.263782773737,Angry
0.0,0.0,0.137236492854,-0.579365213603,1.89541056005,0.846373053331,1.44425464855,-0.356282701605,Unknow,1.06773293357,1.74422748647,-0.48426055058,-1.45913889709,2.40553397469,Unknow,0.0774252741763,0.0606490581573,1.43499236671,-1.74889755106,0.393270455222,-0.0200516530017,-1.32347978252,0.0442326708338,0.0441971194144,0.263782773737,Angry
0.0,0.0,0.140247797026,-0.574860684317,1.88377469953,0.838520357422,1.4304400443,-0.388861931951,Unknow,1.06717691472,1.74666717121,-0.484582650257,-1.56201633668,2.2975009684,Unknow,0.0779368259981,0.0601412927017,1.43423983151,-1.72353583137,0.391254717766,-0.0199324836698,-1.32285702332,0.0445986494996,0.0455815669327,0.264537305507,Angry
0.0,0.0,0.139022988038,-0.582595995657,1.89478782062,0.85310716215,1.43646350605,-0.378202306489,Unknow,1.06599989469,1.72398281533,-0.462373042433,-1.45206343568,2.39427019428,Unknow,0.078445855302,0.0594880496942,1.43402108943,-1.73362879628,0.398774537019,-0.0181109622223,-1.32204055913,0.0485210612561,0.684675050228,0.266698115034,Angry
0.0,0.0,0.143407640871,-0.582294821331,1.88459163595,0.836297986745,1.43133015971,-0.39333532542,Unknow,1.06066619922,1.73295898039,-0.477829337323,-1.45311673617,2.32512964494,Unknow,0.0803942554572,0.0583362158165,1.43354910161,-1.74724063714,0.399237322097,-0.0183113820993,-1.31922342854,0.0460375371105,0.040372835995,0.267762245416,Angry
0.0,0.0,0.147110964006,-0.586661355031,1.88395848219,0.831685117846,1.42971606818,-0.389866460248,Unknow,1.06137284019,1.73323898728,-0.478689094118,-1.45454933492,2.39857483284,Unknow,0.0811715737121,0.0578558613381,1.43504559785,-1.7566917721,0.405559962243,-0.0206134927497,-1.31863647879,0.045440609352,0.0404976033391,0.270062687621,Angry
0.0,0.0,0.157456157979,-0.585416669255,1.88263893881,0.830795059445,1.42688301428,-0.402932106574,Unknow,1.06092749082,1.73135065214,-0.477661246195,-1.45399225055,2.32381986921,Unknow,0.0817486886097,0.0574579243428,1.43688857729,-1.75759353377,0.406787378038,-0.0227161507852,-1.31834317927,0.0462918833274,0.0400379440774,0.270058065198,Angry
0.0,0.0,0.167229157885,-0.584571792931,1.87874958457,0.826062348761,1.42314263859,-0.424907608537,Unknow,1.05992019285,1.7333792686,-0.4802851704,-1.45475624176,2.36234208425,Unknow,0.08209993578,0.0572413744773,1.43686848598,-1.7646131686,0.417280209415,-0.0224118457998,-1.31792746307,0.0462043454316,0.0406620486655,0.270633905989,Angry
0.0,0.0,0.179112495837,-0.589740977344,1.89365823263,0.83487588767,1.43519571751,-0.405700516184,Unknow,1.05847445153,1.73680230541,-0.496121958983,-1.44253746722,2.38274829321,Unknow,0.0833758025503,0.0564826985653,1.43708855045,-1.77237663697,0.420045457777,-0.0225636354376,-1.31759156563,0.044945497803,0.0393279566671,0.271053635764,Angry
0.0,0.0,0.191351448749,-0.588929528684,1.89382794551,0.833021868785,1.43330175729,-0.402259194322,Unknow,1.05839077082,1.73847573595,-0.495322518071,-1.44526294402,2.39480234224,Unknow,0.0842520355833,0.055987888929,1.43664610638,-1.78270431856,0.41518500172,-0.0223307678432,-1.31679113912,0.0449476963825,0.0394953848856,0.273002931512,Angry
0.0,0.0,0.194605988898,-0.587557878512,1.89276839512,0.831503660956,1.43038632059,-0.411352588202,Unknow,1.0580938748,1.74119469362,-0.497293252247,-1.44890829463,2.53267265531,Unknow,0.0843795389384,0.0555184974925,1.4369504643,-1.78052967595,0.415609428215,-0.0226564947945,-1.31664695413,0.0457248229569,2.18755499035,0.27368431508,Angry
0.0,0.0,0.194401811487,-0.591173898081,1.89012422962,0.82445735815,1.42380700333,-0.421554602241,Unknow,1.05716505264,1.74910348627,-0.503782045632,-1.44998442715,2.39414384484,Unknow,0.0848609999643,0.0542508141144,1.43882279829,-1.78238425807,0.407813427181,-0.025460178849,-1.31609756979,0.0462752326262,0.0403724909103,0.273295259763,Angry
0.0,0.0,0.194869899422,-0.591623869455,1.88646316053,0.818722347117,1.41798279045,-0.428935769154,Unknow,1.05661663545,1.74958486844,-0.503039266859,-1.45231808244,2.4137108325,Unknow,0.0852684437377,0.0539582821629,1.4381403199,-1.77970736392,0.409066602782,-0.0249793989185,-1.317305429,0.0435435375652,1.84585283415,0.27264032287,Angry
0.0,0.0,0.196256250285,-0.59330043358,1.88850094703,0.871478767115,1.33233897061,-0.508469581235,Unknow,1.05606628669,1.75185420885,-0.505143542581,-1.45226793928,2.5088112256,Unknow,0.0856126712928,0.0540454839256,1.43814670631,-1.78297990536,0.408949417556,-0.0254469192682,-1.31725977622,0.0426211299898,1.90009619836,0.272481845053,Angry
0.0,0.0,0.197566839978,-0.591973461951,1.88322360315,0.824620535392,1.40502881485,-0.326024447858,Unknow,1.05482760228,1.75281676008,-0.514659676705,-1.45557891862,2.42650337603,Unknow,0.0862765368583,0.0542643464182,1.43690441358,-1.78223959664,0.417528219574,-0.0249005565434,-1.31770282974,0.042605593013,0.324463148428,0.27373784154,Angry
0.0,0.0,0.19796982744,-0.593172522434,1.88674393699,0.826592713981,1.40846086394,-0.332449024665,Unknow,1.05372500116,1.75261581122,-0.507768536432,-1.45779230174,2.3370172545,Unknow,0.0865875518465,0.0544365252736,1.43647682028,-1.78477862031,0.415769183562,-0.0249161084739,-1.31747788415,0.0413823303244,0.0416764849311,0.273260247719,Angry
0.0,0.0,0.200145066722,-0.591237302518,1.88635376994,0.822811230045,1.41222955888,-0.358512528153,Unknow,1.05102505674,1.75230701282,-0.502823490372,-1.45577063479,2.40228011227,Unknow,0.0874538368071,0.0555736227272,1.43386178512,-1.79026169742,0.421311967179,-0.0223164638027,-1.31831798152,0.0391318271887,0.04121956529,0.274409025384,Angry
0.0,0.0,0.200646136213,-0.590738198989,1.88534907514,0.821293306509,1.41272007756,-0.354966358294,Unknow,1.05074068637,1.75343702877,-0.503664701376,-1.45630585576,2.4183559236,Unknow,0.0874658788907,0.0557613218252,1.43327263006,-1.79057049422,0.417253500933,-0.0217427676875,-1.31849322261,0.038787283315,0.0412650427165,0.274005844326,Angry
0.0,0.0,0.200391376623,-0.590492018905,1.88906453541,0.822538791327,1.41739466136,-0.376257086064,Unknow,1.05068384499,1.75053619484,-0.500345890222,-1.45392841497,2.4253645727,Unknow,0.0875585645012,0.0558703842374,1.43253331498,-1.7944650803,0.42015865854,-0.0207141641864,-1.31830106926,0.0411858776389,0.0410474841451,0.274672168408,Angry
0.0,0.0,0.200391376623,-0.590492018905,1.88906453541,0.822538791327,1.41739466136,-0.376257086064,Unknow,1.05068384499,1.75053619484,-0.500345890222,-1.45392841497,2.4253645727,Unknow,0.0875585645012,0.0558703842374,1.43253331498,-1.7944650803,0.42015865854,-0.0207141641864,-1.31830106926,0.0411858776389,0.0410474841451,0.274672168408,Angry
0.0,0.0,0.200061533178,-0.590947402025,1.89498116833,0.826483177069,1.42157996586,-0.359413244653,Unknow,1.05149385134,1.7528967438,-0.502094026898,-1.4555845078,2.37143076675,Unknow,0.0879793641654,0.056067158541,1.43208528909,-1.79512900136,0.418091670068,-0.021532021026,-1.31810133595,0.0387191867038,0.040615636181,0.274358520653,Angry
0.0,0.0,0.200647633919,-0.588581253969,1.89249369463,0.821871666158,1.4203133639,-0.375178033924,Unknow,1.05256648064,1.75493911866,-0.503455527673,-1.45636725426,2.60215974613,Unknow,0.0882742925297,0.0562589166355,1.43190398741,-1.79592517116,0.41704805507,-0.0230380171095,-1.3178008553,0.0361981929658,0.0391403844402,0.274179223894,Angry
0.0,0.0,0.200601123076,-0.590471853271,1.89872273077,0.826532591241,1.4242072442,-0.382405851544,Unknow,1.05293826212,1.75338673648,-0.502661002021,-1.45842852975,2.40496752587,Unknow,0.0883336739842,0.0566467248633,1.43108947384,-1.79367134013,0.427133739055,-0.02301015817,-1.31826972294,0.0357528279626,0.431870990214,0.275167858681,Angry
0.0,0.0,0.200546272752,-0.588121151722,1.8965341602,0.825176322662,1.4225890016,-0.384502616332,Unknow,1.05241176783,1.75448789204,-0.504151410723,-1.45845927939,2.42387144831,Unknow,0.0884630000435,0.0567250732162,1.43104478428,-1.79530562044,0.421519520468,-0.0227859801146,-1.31797257551,0.034455916982,0.0372331195733,0.274876863547,Angry
0.0,0.0,0.202331158693,-0.587388895037,1.89633003374,0.824077293848,1.42166270129,-0.372539359615,Unknow,1.05231989954,1.75777836293,-0.511628505837,-1.45798321174,2.33255842959,Unknow,0.088584613839,0.0571505435904,1.43013603518,-1.79184032475,0.419316105071,-0.0221839847048,-1.3187392356,0.0330545618684,1.80264050734,0.275113717242,Angry
0.0,0.0,0.201834734538,-0.58532414292,1.89519022618,0.823542288638,1.41711439434,-0.357256019429,Unknow,1.05249539207,1.76176728012,-0.514937173782,-1.45949168159,2.31759252263,Unknow,0.0887648852864,0.0569599311868,1.42933411686,-1.80947548926,0.419848545332,-0.0183932017143,-1.318157264,0.0316199904327,0.0364826935549,0.276322363265,Angry
