Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.0342980357725,-0.382023321107,1.6516576061,0.779940359646,1.11917002876,2.79446417466,Unknow,0.219227574129,1.37257333805,-1.30346158426,-0.905252374269,-1.4014795779,Unknow,-0.167482640194,0.25883099375,0.215356596372,1.29049445047,-3.10347854208,-1.51131994328,-0.159934044193,0.54317777179,0.619556552797,1.45740979458,Normal
0.0,0.0,-0.031833654908,-0.383959099217,1.65296720327,0.780505222439,1.12114449058,2.79389007143,Unknow,0.217361095012,1.3705504931,-1.45492056024,-0.91353040862,-1.41445660826,Unknow,-0.170019944262,0.250921512844,0.209305719891,1.28716556424,-3.10657357148,-1.51137544891,-0.162179359578,0.559314564106,0.611303088956,1.45399147109,Normal
0.0,0.0,-0.0283013014373,-0.391481819598,1.64901150934,0.781368841208,1.12781452316,2.84303936617,Unknow,0.211531329425,1.36598610447,-1.48292900516,-0.910351215007,-1.31386848709,Unknow,-0.176311387758,0.238882764296,0.201126694975,1.28021184519,-3.11089040177,-1.50992204652,-0.166718248257,0.590346798202,0.596764832415,1.44942633242,Normal
0.0,0.0,-0.0288477085458,-0.391212351998,1.65035991929,0.781334293774,1.13093332189,2.63456605072,Unknow,0.211262983728,1.36575747324,-1.47008575197,-0.923739835927,-1.41633765614,Unknow,-0.171849762231,0.245709620511,0.201830873929,1.28337863101,-3.10853562915,-1.50984507333,-0.158496954295,0.562660011221,0.606359168078,1.45472631031,Normal
0.0,0.0,-0.0297895594985,-0.391994256079,1.64990529015,0.778255145797,1.13264084261,2.642175018,Unknow,0.211093331459,1.36498125864,-1.27143410577,-0.909283560813,-1.29218142419,Unknow,-0.171198269022,0.246912727946,0.204676813965,1.28617979802,-3.10747246599,-1.50838778963,-0.158438322674,0.558090844828,0.60826567802,1.45313720874,Normal
0.0,0.0,-0.0289077847131,-0.392813488787,1.6508230908,0.778414227667,1.13454215246,2.63691191551,Unknow,0.210863428725,1.36577505453,-1.34255887237,-0.93879834022,-1.2561315844,Unknow,-0.171303496612,0.246508343746,0.204968737696,1.28709593382,-3.10752783222,-1.50848975937,-0.159850900876,0.562290685528,0.606734369658,1.45225802454,Normal
0.0,0.0,-0.0287134146004,-0.393238368879,1.65015281084,0.776852028637,1.13607925147,2.63861204634,Unknow,0.210601899969,1.36569877157,-1.47628335961,-0.920150138959,-1.43661516726,Unknow,-0.170024039486,0.246289208268,0.20571970099,1.29012944445,-3.1064014558,-1.50826663802,-0.159756441791,0.562892890497,0.606387695488,1.45324842651,Normal
0.0,0.0,-0.03114954191,-0.392285559782,1.64973316978,0.777945651247,1.13729490088,2.63773174095,Unknow,0.21152342403,1.36475177781,-1.29131329826,-0.918571542525,-1.28874445151,Unknow,-0.169411453066,0.246130257129,0.206035504377,1.29113698697,-3.10605887341,-1.50898560544,-0.158750580063,0.563654949375,0.606321556919,1.45285079534,Normal
0.0,0.0,-0.0316313330163,-0.392544731645,1.64954368411,0.775502158539,1.13753087977,2.64341405644,Unknow,0.212620035171,1.36681440544,-1.491401984,-0.928673794951,-1.48422385973,Unknow,-0.168804527304,0.247526735839,0.20636572826,1.29001749395,-3.10483655753,-1.50831412798,-0.158453869065,0.561749648141,0.608670100872,1.45325358814,Normal
0.0,0.0,-0.0316644062018,-0.392807435546,1.65003985953,0.774090711384,1.13854474292,2.63780909761,Opened,0.212574899198,1.36679128391,-1.46027780908,-0.922403515496,-1.50233433523,Unknow,-0.168395466722,0.248258820384,0.205982877009,1.28907363406,-3.10542216894,-1.50709127423,-0.158042277955,0.557508249066,0.609913405974,1.45576599641,Normal
0.0,0.0,-0.0291918183964,-0.392860913466,1.6510881805,0.759665729017,1.15837884062,2.59279598699,Unknow,0.242899812404,1.44038635529,-1.45536513711,-0.925592769219,-1.21208142828,Unknow,-0.168524381326,0.2482393782,0.205960675186,1.28822095484,-3.1059394913,-1.50720415963,-0.15963522496,0.55858421439,0.609699093007,1.45441220488,Normal
0.0,0.0,-0.0293857313922,-0.392089856643,1.65123845849,0.768628223124,1.151630828,2.79176535768,Unknow,0.21307843184,1.36736681453,-1.47482119755,-0.915485411465,-1.41587932836,Unknow,-0.166079272559,0.248018382365,0.202897066216,1.29110989477,-3.10514848841,-1.50483549804,-0.154481217067,0.546643045437,0.612848933303,1.46074446698,Normal
0.0,0.0,-0.0298034461963,-0.391944605726,1.64785159982,0.770778096288,1.14972284907,2.61184930628,Unknow,0.213182498244,1.36638626932,-1.2763625059,-0.926016413235,-1.34926556852,Unknow,-0.165817419271,0.246710038001,0.201543473982,1.29294751593,1.53634804234,-1.50306672272,-0.154440869185,0.546665208372,0.613875224975,1.45971117362,Normal
0.0,0.0,-0.0296044213016,-0.391740135124,1.6493790911,0.773746199198,1.15022764134,2.78556756136,Unknow,0.212421100487,1.36638617889,-1.48031314624,-0.928889820891,-1.12461010442,Unknow,-0.1667239109,0.246591504832,0.201899852848,1.29229617645,-3.10570587821,-1.50321906915,-0.155175442025,0.547778306453,0.612879773128,1.45849595051,Normal
0.0,0.0,-0.0267600531828,-0.392033430206,1.65046966411,0.776580074785,1.14810709065,2.79905912239,Unknow,0.210958818973,1.36807588799,-1.48150951751,-0.922973836207,-1.26785276109,Unknow,-0.17104862174,0.248876975293,0.209251361163,1.29191690537,-3.10591201849,-1.50830001688,-0.162630067113,0.557010704119,0.61019569443,1.45363975819,Normal
0.0,0.0,-0.026483042153,-0.391017879536,1.64921847315,0.776247984755,1.14986943511,2.60292818919,Unknow,0.212021908469,1.36759181878,-1.34300207101,-0.934610038387,-1.40342524456,Unknow,-0.167657312537,0.248243259379,0.206052400265,1.29264648345,-3.10459987559,-1.50612194014,-0.156618449019,0.553161842425,0.610772730609,1.46487673684,Normal
0.0,0.0,-0.0252879690207,-0.390511813635,1.64987726214,0.777513688059,1.14940473776,2.6389142288,Unknow,0.211902525038,1.3675418591,-1.46035571565,-0.929012393463,-1.41164175228,Unknow,-0.166618642945,0.248172885875,0.203853889257,1.2898036469,-3.10529534502,-1.50312317123,-0.15626008797,0.551848094419,0.612457330727,1.46211747622,Normal
0.0,0.0,-0.0253425994394,-0.391271365198,1.64895080745,0.775420002822,1.14766709342,2.75151751176,Unknow,0.210841142063,1.36573959535,-1.45629246691,-0.932189438625,-1.33828189162,Unknow,-0.167861894155,0.246661864752,0.203365130735,1.28859988465,-3.10548572511,-1.50379860843,-0.160895016779,0.56226881839,0.610365408563,1.45842262005,Normal
0.0,0.0,-0.0257290897516,-0.390464201377,1.64825306958,0.773859787346,1.14757798041,2.63527252404,Unknow,0.21255173119,1.36628258706,-1.43303393103,-0.934839444975,-1.28188899129,Unknow,-0.165329206207,0.245787889844,0.202378165053,1.29278355509,-3.10300007947,-1.50470404933,-0.156997199777,0.558213798251,0.61227421665,1.4588041881,Normal
0.0,0.0,-0.0227496650197,-0.390063579753,1.64843990507,0.774643150075,1.14736375784,2.76511123159,Unknow,0.244080990315,1.43190287134,-1.45493665076,-0.90331610696,-1.10338587124,Unknow,-0.16564179413,0.245423736669,0.203137472155,1.29343883577,-3.1026973208,-1.50629929966,-0.157631268409,0.560205252238,0.611681955986,1.45774625223,Normal
0.0,0.0,-0.0216050272107,-0.389736372331,1.64792664087,0.774292646034,1.14746200341,2.63803963141,Unknow,0.250697857514,1.43043579049,-1.45504036504,-0.921882782373,-1.40192472126,Unknow,-0.16506687738,0.244406648383,0.202035273594,1.29365616836,-3.10243084187,-1.50526881387,-0.156484861707,0.560775716342,0.611375086474,1.45649058663,Normal
0.0,0.0,-0.0203562421275,-0.388297944838,1.64623395933,0.774081246798,1.14754008157,2.77594256394,Unknow,0.209202410639,1.35233638085,-1.43404732907,-0.908686678396,-1.32556119368,Unknow,-0.162938939494,0.242782543545,0.199432641967,1.29701263647,-3.09956288389,-1.50591171619,-0.154134333674,0.559648260869,0.612562779367,1.45683811198,Normal
0.0,0.0,-0.0207097874071,-0.388991841494,1.64271957703,0.771265240669,1.14326801395,2.79303337826,Unknow,0.21213435453,1.35788235305,-1.44312405315,-0.9346383441,-1.46713377545,Unknow,-0.165293689747,0.239990860024,0.197703319249,1.29763514254,-3.09973195364,-1.50472842211,-0.15379079639,0.561652564732,0.610808428047,1.45569125453,Normal
0.0,0.0,-0.0217176027181,-0.388926397164,1.64284400557,0.768744924735,1.1430311941,2.63794898732,Unknow,0.213093019321,1.36003881822,-1.30624589122,-0.928764565968,-1.28704296569,Unknow,-0.165220632017,0.240628615235,0.196909588123,1.29573942415,-3.09891343383,-1.50655126182,-0.154464940263,0.56220483204,0.611522958102,1.45687215336,Normal
0.0,0.0,-0.0201552506033,-0.388715090786,1.6433869126,0.770200681016,1.14254629998,2.62513790898,Unknow,0.213508518673,1.3608564776,-1.37535342453,-0.945214225353,-1.31978681266,Unknow,-0.165094453272,0.240957151511,0.197155340408,1.29599588913,-3.09851987531,-1.50684809849,-0.154492890836,0.560929017046,0.612382876242,1.4571295323,Normal
0.0,0.0,-0.0164114438145,-0.38834171557,1.6437465905,0.769675725177,1.14068215497,2.79500809886,Unknow,0.251590930307,1.43908943778,-1.45241793032,-0.935703203829,-1.37974743978,Unknow,-0.164379158721,0.240991970102,0.197198345146,1.29792281378,-3.09866478848,-1.50553927916,-0.152801366787,0.55915468734,0.612332039948,1.45773456473,Normal
0.0,0.0,-0.0116968274517,-0.387862938453,1.64557302941,0.769645783522,1.13930868295,2.62310159981,Unknow,0.25228237732,1.44158063816,-1.43239456871,-0.93726616688,1.76851970435,Unknow,-0.167071555318,0.246209474647,0.195643381634,1.28243207404,-3.10280223614,-1.49960426329,-0.157702452561,0.55284070001,0.615609140502,1.46042728547,Normal
0.0,0.0,-0.0116968274517,-0.387862938453,1.64557302941,0.769645783522,1.13930868295,2.62310159981,Unknow,0.25228237732,1.44158063816,-1.43239456871,-0.93726616688,1.76851970435,Unknow,-0.167071555318,0.246209474647,0.195643381634,1.28243207404,-3.10280223614,-1.49960426329,-0.157702452561,0.55284070001,0.615609140502,1.46042728547,Normal
