Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.21184277666,-0.248781683398,1.63065299295,1.11739341835,1.48565805104,-0.66260950029,Unknow,0.753723402943,1.555895657,-2.02491540227,-1.27545416227,0.210552258303,Closed,-0.30050631009,0.18317602819,0.938300768681,0.0695442615433,-0.290480180111,-0.571728287663,-1.32206001829,-2.67182005985,0.00178449350662,0.28323159284,Happy
0.0,0.0,0.214642241807,-0.248765462482,1.63117506924,1.10827396019,1.4904642558,-1.23338499466,Unknow,0.87465188339,1.21015915649,-1.69404976512,-0.939533012139,0.185043368777,Closed,-0.300598980926,0.183405746272,0.937905053233,0.0704949405409,-0.289393279032,-0.573728091001,-1.32188770445,-2.67265427399,0.000784088472842,0.283765722588,Happy
0.0,0.0,0.217057279874,-0.248936540022,1.63569821967,1.11070771988,1.48669840526,-2.23534997001,Unknow,0.87388741851,1.2149646471,-1.68684723268,-0.924611734047,0.222650091794,Closed,-0.300480002803,0.183519939559,0.937697609865,0.0762076463839,-0.291003976872,-0.574397427137,-1.32173826875,-2.67295908335,-0.00178160656336,0.283295022099,Happy
0.0,0.0,0.218730945201,-0.24875935563,1.64013561666,1.11101805754,1.48124822057,-1.29718718571,Unknow,0.756626367514,1.57406571379,-2.01416212669,-1.2973822449,0.174998546403,Closed,-0.300362607857,0.183702199703,0.938787288596,0.0804616732782,-0.2923305105,-0.574091461114,-1.32188230071,-2.67210755958,-0.00414873587082,0.283172801294,Happy
0.0,0.0,0.220899175205,-0.247861157265,1.64584008883,1.1128169516,1.47742809743,-1.20232145491,Unknow,0.756239092936,1.57370382973,-2.01206222891,-1.28860209156,0.0851103319768,Closed,-0.299996034518,0.184437054749,0.94028462992,0.0858243323548,-0.29222308881,-0.574633697892,-1.32146539612,-2.6697030343,-0.00596350701046,0.28189414937,Happy
0.0,0.0,0.225077882203,-0.256698495445,1.65553543748,1.11504489973,1.46872481569,-1.02759857649,Unknow,0.750850217588,1.56263194065,-2.00396685954,-1.27531368659,0.145661519857,Closed,-0.297723335274,0.18513875775,0.947744801577,0.102694244297,-0.296146969746,-0.574455892018,-1.32479147944,-2.65748552581,-0.0176133085874,0.280353223313,Happy
0.0,0.0,0.22616778145,-0.256274446119,1.65551237629,1.11672130661,1.46799823385,-1.07000016688,Unknow,0.751134251794,1.56343666851,-2.00453475859,-1.27418318963,0.231022962499,Closed,-0.297284928832,0.185244508122,0.94865090781,0.102429349467,-0.298356144527,-0.573231860992,-1.32566417565,-2.65235019053,-0.0173493800049,0.279807578025,Happy
0.0,0.0,0.227758497062,-0.257210675211,1.66131866316,1.12035257524,1.46235048354,-1.08458152285,Unknow,0.750168326043,1.56963652406,-2.00777259449,-1.27720195679,0.0766860581164,Closed,-0.296965114266,0.183992289555,0.946926487491,0.10130890852,-0.300128766715,-0.571516064436,-1.32600512139,-2.65484222147,-0.0155181314112,0.278114834949,Happy
0.0,0.0,0.227758497062,-0.257210675211,1.66131866316,1.12035257524,1.46235048354,-1.08458152285,Unknow,0.750168326043,1.56963652406,-2.00777259449,-1.27720195679,0.0766860581164,Closed,-0.296965114266,0.183992289555,0.946926487491,0.10130890852,-0.300128766715,-0.571516064436,-1.32600512139,-2.65484222147,-0.0155181314112,0.278114834949,Happy
0.0,0.0,0.228873735012,-0.260031972079,1.6677881173,1.12708722796,1.45608594495,-1.10339593578,Unknow,0.741322111275,1.5911919037,-2.02587834671,-1.29610064024,0.032515891468,Closed,-0.295556297584,0.181357318357,0.944684896664,0.109757305456,-0.301910670102,-0.570659507801,-1.32742265822,-2.6669566017,-0.0207187586836,0.274935410515,Happy
0.0,0.0,0.228718293113,-0.264115737119,1.67091508372,1.12756646089,1.45798093326,-0.940467245228,Unknow,0.737974712012,1.58863948013,-2.02921524335,-1.29412287477,0.0859516906124,Closed,-0.294685251265,0.179868578713,0.945221462469,0.120508971107,-0.30677341639,-0.571813831774,-1.33020438943,-2.67204249176,-0.0266914219693,0.270556990579,Happy
0.0,0.0,0.223788063602,-0.264869993311,1.67262473568,1.12399784387,1.45375219787,-0.748036338029,Unknow,0.737342680413,1.58959822392,-2.03174821708,-1.2936956133,0.122677023839,Closed,-0.294668026972,0.179094458964,0.942975294054,0.119133560299,-0.305536505056,-0.572171843437,-1.33077560723,-2.6819275099,-0.024427211177,0.271195258355,Happy
0.0,0.0,0.222318125839,-0.266655963688,1.67253556314,1.11140852892,1.48895189513,0.759625345713,Unknow,0.737243384942,1.5881122437,-2.03071086881,-1.29424333723,0.210974321084,Closed,-0.294121875149,0.178354683364,0.943695722914,0.124469722035,-0.305198562526,-0.572518284942,-1.33220167947,-2.68378591483,-0.0267874194699,0.270620009749,Happy
0.0,0.0,0.221982240487,-0.264023495668,1.70332188891,1.12007657912,1.42449312624,-0.795982228741,Unknow,0.737440361,1.59025680888,-2.03238427465,-1.29449191373,0.197649508286,Closed,-0.293928204696,0.178447910663,0.942608226811,0.128695157413,-0.308235853126,-0.569616999793,-1.33207762307,-2.68724522894,-0.0304035263189,0.2695796426,Happy
0.0,0.0,0.22208958107,-0.360887935134,1.73362622793,1.15895620387,1.46227816798,1.09315448033,Unknow,0.737116097155,1.60223804433,-2.04175478351,-1.29949885598,-0.00730668393433,Closed,-0.293446745127,0.178063534052,0.941245840223,0.128136808682,-0.306264690436,-0.570912753712,-1.33288154992,-2.69137891184,-0.0267032405516,0.271492207796,Happy
0.0,0.0,0.222758040678,-0.254148617919,1.69414951992,1.14650726881,1.44759423881,2.60852761081,Unknow,0.73825177942,1.60153871315,-2.0420982088,-1.29646435513,0.188082121557,Closed,-0.293266677185,0.178255652652,0.941250252316,0.12870810468,-0.305985343692,-0.570923281339,-1.33358170629,-2.69137513046,-0.0265102850722,0.271891551048,Happy
0.0,0.0,0.222433449943,-0.329241407231,1.70642125442,1.1092510952,1.40875438706,2.60861359777,Unknow,0.738667545953,1.59817068372,-2.0412142707,-1.29390299822,0.183797627918,Closed,-0.293225974603,0.178236269347,0.941034813905,0.128085068248,-0.30549101717,-0.569839194421,-1.33363486983,-2.6928337794,-0.026339359012,0.27265157496,Happy
0.0,0.0,0.223452565785,-0.0719626172192,1.42005726533,1.14213651268,1.38487726573,-1.14036782124,Unknow,0.741645736281,1.59500567428,-2.03822471813,-1.28870434681,0.12716992539,Closed,-0.293237519142,0.178476947384,0.941190177668,0.126210034508,-0.305395849997,-0.56836677105,-1.33418028325,-2.69547338098,-0.0261031943816,0.274031500585,Happy
