Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.183085788602,-1.22648120615,1.78061443164,0.457044195772,1.4255263717,-2.68790652558,Unknow,0.588105234305,1.72784240759,-0.481020294375,-1.12669746142,0.504418474143,Unknow,-0.152268489999,0.0471891266397,1.19294674275,-0.814254337621,0.124751232147,-0.140080311258,-1.32178912273,-0.0697828990876,0.147171377795,0.386197128259,Angry
0.0,0.0,0.181484080258,-1.22758019022,1.77944384405,0.421197719643,1.53688130196,-2.47556937656,Unknow,0.586242871961,1.72914864668,-0.489132539684,-1.10741990006,0.507092756359,Unknow,-0.152741948101,0.047190901879,1.19277033155,-0.816816380429,0.126937046512,-0.138714297981,-1.32254092116,-0.0727812623018,0.143439383395,0.384862760489,Angry
0.0,0.0,0.182782296577,-1.2279111251,1.77837557598,0.461967488311,1.43363067939,-2.6163810865,Unknow,0.584691038018,1.72684290006,-0.49219324512,-1.09619282189,0.431732161006,Unknow,-0.15312907458,0.0470889800741,1.19314822151,-0.823704091566,0.130573750089,-0.136702278251,-1.32366239417,-0.0774962888525,0.162309902068,0.382985356996,Angry
0.0,0.0,0.185857228864,-1.22361719511,1.76975871977,0.4514740997,1.44330695827,-2.55117321864,Unknow,0.57755370639,1.73190454292,-0.507079165862,-1.07129657002,0.424070126286,Unknow,-0.15449354103,0.0465889278648,1.19302437237,-0.829236005638,0.133214022047,-0.134257261966,-1.32841127162,-0.0948439901583,0.199278000568,0.376584522293,Angry
0.0,0.0,0.188013670542,-1.22176938517,1.76545640212,0.44635087844,1.44711342514,-2.56136786424,Unknow,0.572757938013,1.72932183505,-0.505449715297,-1.05639812679,0.440677397664,Unknow,-0.155804128835,0.047716631347,1.19119738869,-0.833066493582,0.131995160547,-0.134838690316,-1.33340021666,-0.117701664882,0.185236036031,0.370986990219,Angry
0.0,0.0,0.188174036465,-1.22178634674,1.76289824754,0.444006239623,1.4468007392,-2.56931180486,Unknow,0.571907173575,1.73073929224,-0.507245714878,-1.05357536187,0.435974473979,Unknow,-0.15642184634,0.0480199076126,1.19049383184,-0.834151170757,-0.390564139009,-0.135069962833,-1.33518211158,-0.126195729129,0.179332922923,0.369438843918,Angry
0.0,0.0,0.187695888337,-1.22136599335,1.75840292764,0.437786200613,1.44613122764,-2.55621821696,Unknow,0.558511156009,1.7237953585,-0.520502495885,-1.03894063329,0.444441002169,Unknow,-0.157983180331,0.048941078652,1.18943001859,-0.848016055945,0.135128466535,-0.130361673816,-1.33594319696,-0.139491785122,0.15040002952,0.367539619538,Angry
0.0,0.0,0.187699630663,-1.22144464954,1.75216121165,0.431030607438,1.44843216413,-2.56601145743,Unknow,0.573011581064,1.73375119344,-0.528071189591,-1.05093112864,0.404053341245,Unknow,-0.15890732153,0.0482157412007,1.189647926,-0.852976525232,0.136790613675,-0.12913894971,-1.33810555345,-0.144991723161,0.119036728439,0.365442137848,Angry
0.0,0.0,0.190816103976,-1.21988582433,1.75727105653,0.436356374382,1.45013459196,-2.55266410527,Unknow,0.572100059459,1.73566610822,-0.529818939465,-1.04761117968,0.429380240747,Unknow,-0.159699432302,0.0470641589577,1.18997459243,-0.856599544636,0.135398589342,-0.129276684435,-1.33822445016,-0.15015206654,0.132296419067,0.364044359806,Angry
0.0,0.0,0.195537604792,-1.21906929567,1.76131022744,0.439421355691,1.45104902678,-2.56609050322,Unknow,0.576604180973,1.73598571637,-0.526206302452,-1.05226584057,0.446334299511,Unknow,-0.160006226352,0.0466992118551,1.1898957077,-0.861400625532,0.137130854712,-0.126954987315,-1.33896400215,-0.151732844081,0.123692987813,0.363775701521,Angry
0.0,0.0,0.19349791565,-1.21969725395,1.75346942694,0.431459692838,1.45199032218,-2.58377805775,Unknow,0.579818989288,1.73731024571,-0.526759657782,-1.04755259282,0.427349250998,Unknow,-0.160095226989,0.0455493664825,1.19020898358,-0.866102786483,0.140522971678,-0.127972178444,-1.34055935825,-0.149097698921,0.121571585026,0.363870786391,Angry
0.0,0.0,0.194578222693,-1.22205095455,1.75242465643,0.430670109861,1.44285793595,-2.63702170582,Unknow,0.576672732667,1.73783338152,-0.526555590027,-1.04420485179,0.400812297857,Unknow,-0.160320477198,0.0455142039251,1.19001438843,-0.866559642669,0.139764435644,-0.128261186947,-1.34149910408,-0.151800937302,0.116986885666,0.36310121245,Angry
0.0,0.0,0.193973121867,-1.22066040965,1.74963220191,0.397202365115,1.53723002391,-2.45658254818,Unknow,0.590861589729,1.7022536563,-0.435072596497,-1.07409709815,0.430257131924,Unknow,-0.160663327833,0.0446389228938,1.18878329557,-0.867830035612,0.140704619505,-0.127912742013,-1.34431382164,-0.153215736833,0.140906729188,0.362346595618,Angry
0.0,0.0,0.196978868633,-1.21621764847,1.74595149595,0.400884010115,1.54135499012,-2.43835158273,Unknow,0.580321229503,1.70471235152,-0.45238828081,-1.05075086894,0.470231996539,Unknow,-0.16132726322,0.044597129805,1.18756856987,-0.873256122733,0.14391373079,-0.123109536607,-1.34548279733,-0.151691351675,0.16090038933,0.364246819367,Angry
0.0,0.0,0.196864569045,-1.21840157211,1.74321003429,0.397695439096,1.5459760085,-2.41910353798,Unknow,0.580198091698,1.70743633913,-0.460114726725,-1.04634235381,0.463446974285,Unknow,-0.161722840185,0.0447014272573,1.1874684815,-0.876073868814,0.143565056244,-0.123198011754,-1.34625929386,-0.153887276884,0.161203830024,0.36409068622,Angry
0.0,0.0,0.196823075093,-1.21857771304,1.73959140591,0.393536320762,1.55085368186,-2.42783491674,Unknow,0.582210391463,1.70714716913,-0.461298548133,-1.09006839808,0.534222671298,Unknow,-0.162251101147,0.0450140756774,1.18684918217,-0.877854869899,0.141110825892,-0.122988758159,-1.34798635932,-0.161642025126,0.17055434223,0.36294246693,Angry
0.0,0.0,0.196915612545,-1.21471155804,1.73235991888,0.408267895887,1.41961816315,-2.59177864109,Unknow,0.603352397304,1.666765578,-0.359198460727,-1.12992790865,0.590623895651,Unknow,-0.16259221379,0.0453751236447,1.18647284956,-0.879277862303,0.141127042273,-0.121769227715,-1.34967844555,-0.167168803477,0.174335750921,0.36212540662,Angry
0.0,0.0,0.198562150899,-1.21351509977,1.72876780905,0.405582684877,1.41637230296,-2.60331844929,Unknow,0.596338394065,1.67958056933,-0.389307282174,-1.16109564464,0.598959166355,Unknow,-0.16272286043,0.0458932250654,1.18629646304,-0.886580068887,0.143933386837,-0.118816459713,-1.35011693733,-0.165818873219,0.177878531896,0.362358164189,Angry
0.0,0.0,0.201635290077,-1.20722068379,1.72129516966,0.400892874678,1.4137722785,-2.57294760251,Unknow,0.617321245378,1.66815659024,-0.355326977968,-1.10781149335,0.515322731606,Unknow,-0.162259074968,0.0468806760936,1.18589874169,-0.889001056949,0.146837535298,-0.117130756948,-1.35062655662,-0.168475979344,0.189987670896,0.362274293278,Angry
0.0,0.0,0.198575076625,-1.20410078463,1.72093019852,0.403082404874,1.42124814417,-2.55839178548,Unknow,0.444567503355,1.61789602587,-0.373851320409,-0.762879674616,0.228272652888,Unknow,-0.161641759176,0.0479809953144,1.1857988994,-0.895648870544,0.148031859683,-0.113374495872,-1.34920030961,-0.166225774671,0.180371647257,0.364927756065,Angry
0.0,0.0,0.197232110932,-1.20455577913,1.71884568811,0.400847203535,1.42373982157,-2.50757134263,Closed,0.603866089866,1.64935915389,-0.315751272141,-1.26835371946,0.557865275267,Unknow,-0.161570367954,0.0483206708365,1.18486597555,-0.896091635231,0.148180599948,-0.112500876573,-1.35017047749,-0.168791025545,0.177821824309,0.364068029795,Angry
0.0,0.0,0.195787867462,-1.20492614817,1.72278213266,0.406114749871,1.42898120865,-2.54904724462,Unknow,0.600398369647,1.70600460385,-0.439269823404,-1.12691844483,0.546129333872,Unknow,-0.161506425614,0.0491327941329,1.18234028012,-0.899501348976,0.148594152849,-0.110114342342,-1.34937690332,-0.166457973988,0.164862310512,0.366600657974,Angry
0.0,0.0,0.196932941163,-1.20410813932,1.72500749601,0.409562740158,1.42836447872,-2.56241311239,Unknow,0.60050870508,1.7071251777,-0.444102653065,-1.11887224968,0.515761036726,Unknow,-0.161012724742,0.0495199292035,1.18192046091,-0.89798388475,0.147493602067,-0.110528285306,-1.34987925057,-0.168250530241,0.156558846662,0.368141560235,Angry
0.0,0.0,0.194149632057,-1.20471228893,1.72833343476,0.404677310271,1.4560489248,-2.53192722577,Unknow,0.598956821446,1.71324621397,-0.46717359769,-1.09820751301,0.57205834632,Unknow,-0.15962715523,0.0498187364167,1.1815427332,-0.897843917358,0.143595098105,-0.110644625984,-1.35197579786,-0.164884319476,0.139843154804,0.372011666082,Angry
0.0,0.0,0.193594669576,-1.2048830916,1.73268868956,0.410175017534,1.45409515533,-2.50452297969,Unknow,0.597982881479,1.71237975307,-0.468331459128,-1.08979941235,0.46599519555,Unknow,-0.158950682451,0.0498203331143,1.18141456238,-0.900912029791,0.143596253685,-0.108076030701,-1.35295673723,-0.163663271836,0.142118493289,0.372756940361,Angry
0.0,0.0,0.187836662084,-1.2059002701,1.758038088,0.440803805823,1.45124218235,-2.4899750355,Unknow,0.597213758418,1.70950039608,-0.46795817834,-1.08660412731,0.541460134208,Unknow,-0.157364578394,0.0498723069177,1.17974037127,-0.899637642557,0.13754185787,-0.111774116745,-1.35349086472,-0.1649215647,0.14466127583,0.371058888774,Angry
0.0,0.0,0.186934046515,-1.20433241856,1.77110469248,0.432653849256,1.55579148641,-2.4230168883,Unknow,0.594180215696,1.70893069072,-0.469999564571,-1.07794485835,0.485342726482,Unknow,-0.15743124722,0.0505492064671,1.1756096175,-0.906909150375,0.138627886321,-0.105744368406,-1.35520793149,-0.16455170585,0.168736735499,0.373194619942,Angry
0.0,0.0,0.186525550645,-1.2042902039,1.77177831678,0.442260836409,1.56264524617,-2.4640079256,Unknow,0.591629788367,1.70725738718,-0.467908119242,-1.07280799336,0.541166460105,Unknow,-0.157557613248,0.0509038869842,1.17448742968,-0.910733719338,0.139413465561,-0.104228546735,-1.35482285573,-0.162700428395,0.164556117842,0.376872592581,Angry
