Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.0618474604418,-0.186924745904,1.56597508266,1.17480240963,0.326894600173,1.31110649148,Unknow,0.252488595439,1.61075071177,-1.06047052471,-0.538797479905,1.42524436822,Closed,-0.0621689901431,0.106972074816,1.39838574432,-1.39068386367,1.04356112759,0.218398695696,-1.48802627046,-2.22231310468,0.135031410444,0.135316017527,Normal
0.0,0.0,0.0635257418986,-0.189853023558,1.56608965476,1.17370209035,0.324817650214,1.28811756275,Unknow,0.248819199868,1.60871593703,-1.05810722874,-0.535165603431,1.96996607529,Closed,-0.0628980431198,0.108463013528,1.39693858313,-1.38661920597,0.808160433833,0.20763541961,-1.48705517368,-2.21214621365,0.153908171071,0.129411903652,Normal
0.0,0.0,0.0568572420274,-0.189711998129,1.56674975641,1.19034188288,0.331594376711,1.48059526911,Unknow,0.251641844729,1.60813393375,-1.05466759918,-0.532768650988,2.06862892532,Closed,-0.0625558383698,0.109085145953,1.40063301958,-1.39954456438,0.900351372814,0.232083616213,-1.48817860942,-2.18682493378,0.182331230185,0.127225375493,Normal
0.0,0.0,0.0492240631741,-0.190757832864,1.56557669232,1.18860273118,0.331208706775,1.26662328442,Closed,0.252354098965,1.60795706545,-1.05405925607,-0.534477702623,1.60983581077,Closed,-0.0627019202975,0.109551081532,1.39980565702,-1.38949068197,0.840382558057,0.204028503068,-1.48790639353,-2.18782984795,0.132047195472,0.130156547787,Normal
0.0,0.0,0.0518472277169,-0.18909708252,1.56338988091,1.19636530574,0.330040103746,1.42602079973,Unknow,0.252216795459,1.60817735404,-1.05555311813,-0.535403746897,1.7203072839,Closed,-0.0621784073479,0.110679115992,1.39992290792,-1.38334073256,0.549638457343,0.199819822564,-1.48692293767,-2.19350700286,0.139236561061,0.129118193518,Normal
0.0,0.0,0.0520732394457,-0.189554085042,1.56325404934,1.19759974301,0.331880178379,1.41753239619,Unknow,0.252382272511,1.60658906839,-1.05138683224,-0.534679438184,1.67541507378,Unknow,-0.0618777190152,0.110808277705,1.40194668643,-1.38616399642,0.626216801422,0.20012419559,-1.48381469795,-2.25379886712,0.0851293529051,0.120558021253,Normal
0.0,0.0,0.0541105912703,-0.189416116509,1.56352363729,1.19932953216,0.332593083892,1.33732111491,Unknow,0.25293819629,1.60683062949,-1.05519684038,-0.532676292367,1.67088151946,Closed,-0.0618832265266,0.110720010308,1.40488787849,-1.37074664735,1.06877787149,0.192464031645,-1.48362657331,-2.26177688358,0.0443174244645,0.135160456666,Normal
0.0,0.0,0.0555645125837,-0.188401619346,1.56333718964,1.2004967625,0.332349605993,1.31790643034,Unknow,0.254041490576,1.60906949471,-1.05164093757,-0.530983835238,1.68261671753,Closed,-0.0614073139373,0.110369039399,1.4025646905,-1.36699394025,0.77847593062,0.193710395857,-1.48686279489,-2.21053874427,0.107475883961,0.127651970166,Normal
0.0,0.0,0.0555645125837,-0.188401619346,1.56333718964,1.2004967625,0.332349605993,1.31790643034,Unknow,0.254041490576,1.60906949471,-1.05164093757,-0.530983835238,1.68261671753,Closed,-0.0614073139373,0.110369039399,1.4025646905,-1.36699394025,0.77847593062,0.193710395857,-1.48686279489,-2.21053874427,0.107475883961,0.127651970166,Normal
0.0,0.0,0.056097896455,-0.188680880638,1.5626638302,1.19960020176,0.330760915623,1.3363993204,Unknow,0.255337239298,1.60894020219,-1.04871874965,-0.529765547388,1.61927383578,Closed,-0.0613245853497,0.110238248811,1.40260030305,-1.37026311895,0.712403463921,0.190086203782,-1.48751386029,-2.20365520828,0.113573942316,0.129064646722,Normal
0.0,0.0,0.0554842610144,-0.189083108813,1.56266535832,1.1983853274,0.331422082014,1.40228901583,Unknow,0.255229555936,1.61046393644,-1.05276204057,-0.53073148911,1.5403720918,Closed,-0.0610392593373,0.109848611261,1.40284482229,-1.3646281797,0.655484878123,0.202744922695,-1.48689669016,-2.21236577357,0.10243718017,0.128315234293,Normal
0.0,0.0,0.057126461278,-0.189422012704,1.56291305251,1.19878947235,0.332097078528,1.25797223617,Unknow,0.255622442958,1.61115778378,-1.04989538226,-0.53055369408,1.83552199274,Closed,-0.0610408570868,0.109857214948,1.40267202921,-1.36387935598,0.633292956255,0.194841639647,-1.48697007741,-2.2114491617,0.116060670782,0.127808292157,Normal
0.0,0.0,0.0609128410146,-0.192804884142,1.56050931336,1.1851943821,0.328761025717,1.3234306161,Unknow,0.253622712914,1.61406409579,-1.05518775413,-0.530655698743,2.06600935234,Unknow,-0.0608234494657,0.109319514841,1.40284207058,-1.34934439411,0.90908596296,0.207185015528,-1.48793929289,-2.21904379756,0.0063164751602,0.128475267286,Normal
0.0,0.0,0.0581275030989,-0.195049596446,1.56041635188,1.18515399957,0.328740741491,1.22468939089,Unknow,0.251410386606,1.61303488275,-1.05637135799,-0.531458915797,1.45560920771,Unknow,-0.0616663539944,0.108889485232,1.40327450461,-1.35680099369,0.993795526813,0.208213755595,-1.48849391885,-2.2286141339,0.068812418275,0.127095610676,Normal
0.0,0.0,0.0627434895371,-0.198005348867,1.56161447891,1.18635161391,0.33187417347,1.22322603177,Unknow,0.24908610216,1.6142131549,-1.05698212493,-0.533192437309,1.64938593019,Unknow,-0.0625426321037,0.108700518278,1.40380262487,-1.37172184654,0.978483104067,0.212442214791,-1.49054907096,-2.20887255145,0.0835360404106,0.127589112077,Normal
0.0,0.0,0.0627620589503,-0.200371304,1.56088878403,1.17742198579,0.332619297599,1.67178018084,Unknow,0.244968953354,1.61440596141,-1.0669960489,-0.528454551558,1.64364876314,Unknow,-0.0632175683697,0.108495508757,1.40343919769,-1.38158414676,0.812135747873,0.200719725437,-1.4902772021,-2.20283391702,0.155617915565,0.126683607888,Normal
0.0,0.0,0.0623302720119,-0.200497574421,1.56102574469,1.18322839725,0.333641883122,1.20089897102,Unknow,0.244475183705,1.61333349889,-1.0669880994,-0.528327013417,1.63853875376,Unknow,-0.0634693009533,0.108111063694,1.40354788666,-1.37424916278,0.963750569458,0.223684864321,-1.49041484317,-2.21652072125,0.17883412181,0.126959208239,Normal
0.0,0.0,0.0674661743135,-0.201097076952,1.56406021839,1.19087778665,0.337023126379,1.21555369689,Unknow,0.241887206648,1.61387112164,-1.07603664693,-0.527556069072,1.75496450371,Unknow,-0.0649485345874,0.106359478104,1.40299793975,-1.38765720395,0.885815508496,0.205866354595,-1.49141170111,-2.24148811863,0.0441414262591,0.132520105929,Normal
0.0,0.0,0.0723292002069,-0.20123446286,1.56494730179,1.1895298379,0.339432861404,1.47814858942,Unknow,0.242332845229,1.61498194548,-1.08329082269,-0.532659433673,1.92360741279,Unknow,-0.0656960487873,0.104918611617,1.40261867435,-1.38034861439,1.03387477162,0.194567486828,-1.49177684887,-2.25670160984,0.0983115953563,0.129420684388,Normal
0.0,0.0,0.0688925339556,-0.20253027594,1.56333873506,1.18030478191,0.338691898803,1.73240715963,Unknow,0.244586451861,1.61702259825,-1.08380130038,-0.533345086944,1.8106006126,Unknow,-0.0661820174652,0.10394141554,1.40420956072,-1.40258151506,0.926885545119,0.195179944943,-1.49166489839,-2.25245528355,0.122881945122,0.129749412459,Normal
0.0,0.0,0.0707239010179,-0.202581946966,1.56169265598,1.17166206789,0.33668998629,1.33393001643,Unknow,0.245003547866,1.6154337162,-1.08257217269,-0.531263193747,1.99171184837,Unknow,-0.0660197616995,0.103128792027,1.40542323181,-1.41216121594,0.908122598072,0.214984883282,-1.49269129335,-2.24168402146,0.177909863705,0.13024524492,Normal
0.0,0.0,0.0723063928038,-0.203595215268,1.55939280276,1.16009579047,0.335244885689,1.70011661547,Unknow,0.245839188992,1.61778190638,-1.08757913899,-0.533667801984,1.8813799704,Unknow,-0.0664566099838,0.102468237709,1.4053614794,-1.40615178344,0.966786342786,0.213199433551,-1.49391575127,-2.21979291661,0.0909328828125,0.130724006622,Normal
0.0,0.0,0.0763832294795,-0.202883655962,1.55870841532,1.16176210966,0.335369248443,1.71019395654,Unknow,0.246661808388,1.61875070172,-1.08786892748,-0.533860036386,1.86370265513,Unknow,-0.0667150171555,0.102406424533,1.40587583423,-1.41266738012,1.15409739496,0.215564322695,-1.4944520358,-2.2067998082,0.11819717167,0.132749879883,Normal
0.0,0.0,0.0279840941591,-0.194005167932,1.54327959658,1.15823272936,0.334430188578,1.71165039495,Unknow,0.256164245422,1.60482426644,-1.08737237552,-0.535011688001,1.90713027183,Unknow,-0.0628303138985,0.0924894271972,1.41586946419,-1.43618744812,0.837216905935,0.175167410879,-1.50011101504,-2.19526448476,0.119370764847,0.132822807466,Normal
0.0,0.0,0.0380223212132,-0.194423182012,1.54517280863,1.15162390995,0.334097174323,1.70229484293,Unknow,0.255684253094,1.60402047476,-1.08354756583,-0.533337284787,1.81997001292,Unknow,-0.0614621903612,0.0924319343509,1.4163260209,-1.43985349992,1.00568530366,0.208998040991,-1.49715181589,-2.24796009652,0.152837473695,0.131188728141,Normal
0.0,0.0,0.0380223212132,-0.194423182012,1.54517280863,1.15162390995,0.334097174323,1.70229484293,Unknow,0.255684253094,1.60402047476,-1.08354756583,-0.533337284787,1.81997001292,Unknow,-0.0614621903612,0.0924319343509,1.4163260209,-1.43985349992,1.00568530366,0.208998040991,-1.49715181589,-2.24796009652,0.152837473695,0.131188728141,Normal
0.0,0.0,0.037758918638,-0.192359175348,1.54946952041,1.15561918418,0.337359690561,1.72996293988,Unknow,0.258254076214,1.60825310141,-1.07804889986,-0.538215946411,1.95057141366,Unknow,-0.0589721697253,0.0924583747273,1.41678393809,-1.49689294242,0.992205151236,0.202279884812,-1.49733145598,-2.14974960901,0.168907744408,0.128014153781,Normal
0.0,0.0,0.0555953891336,-0.187139430574,1.55790086916,1.16489096408,0.339668362677,1.44525931329,Unknow,0.263353335696,1.61734912863,-1.08644277276,-0.546270995804,1.90721683664,Unknow,-0.0569694845887,0.092114367954,1.41277706034,-1.49985717331,0.698924614296,0.195326938627,-1.53573692281,-2.3093083598,0.0828496292821,0.214865261659,Normal
