Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0,0,0.228826726,-0.212243974,1.535098656,2.010338667,1.466442035,-2.573874177,Closed,0.603681288,1.278956103,-1.82919522,-1.262054511,1.691918214,Closed,-0.061737795,0.140231901,1.192920916,0.134619928,-0.04859816,-0.259734154,-1.442809176,-1.6980895,0.081428152,0.30114456,Happy
0,0,0.22811396,-0.21531576,1.532457545,2.021337413,1.465040717,2.09548451,Unknow,0.599406622,1.281568615,-1.833462576,-1.267205897,1.124732226,Closed,-0.062086814,0.140819626,1.191119257,0.136199836,-0.049063553,-0.260485733,-1.444960101,-1.700452145,0.080241142,0.302766674,Happy
0,0,0.221948307,-0.219354269,1.539023339,2.016646679,1.474593621,2.113408617,Unknow,0.598270296,1.281510275,-1.837663873,-1.265686827,1.656231177,Closed,-0.061911481,0.139495205,1.188204644,0.145922578,-0.048757055,-0.26199606,-1.448945811,-1.6949116,0.080437875,0.305925285,Happy
0,0,0.224187593,-0.219142204,1.539204625,2.015817966,1.475819579,-2.473343473,Closed,0.591035146,1.294581934,-1.84923617,-1.280254996,1.2120409,Closed,-0.061871206,0.140881613,1.18696768,0.15059554,-0.051158888,-0.262584106,-1.448684618,-1.702810201,0.07838075,0.304548153,Happy
0,0,0.223988696,-0.219119026,1.536930825,2.017171461,1.475411824,-2.877855812,Closed,0.591271256,1.293295251,-1.84845718,-1.279536414,1.390400939,Unknow,-0.062297746,0.140600763,1.186320441,0.152488238,-0.051269249,-0.262522697,-1.449900802,-1.697647687,0.078242962,0.304921993,Happy
0,0,0.224067662,-0.217386405,1.533193572,2.015147155,1.474221188,-2.614222897,Closed,0.591826076,1.290370461,-1.84756093,-1.27465012,1.890570783,Unknow,-0.063013431,0.140831357,1.185470297,0.155095172,-0.052322825,-0.264419373,-1.450352555,-1.702601281,0.07774043,0.303992996,Happy
0,0,0.226020776,-0.216843632,1.533078338,2.016351115,1.474903465,-2.555998021,Closed,0.592881866,1.287826023,-1.845168455,-1.271532377,1.834358192,Unknow,-0.06318707,0.141176703,1.184440871,0.151764616,-0.05001273,-0.264791997,-1.451246675,-1.701101414,0.079541568,0.305164936,Happy
0,0,0.22611543,-0.21601107,1.529700644,2.015063822,1.471469497,-2.85641338,Closed,0.595335168,1.284664528,-1.845838902,-1.305552409,2.344355874,Unknow,-0.06312912,0.141064682,1.184168431,0.152050206,-0.048763096,-0.26507408,-1.451991859,-1.698068085,0.080409801,0.305650985,Happy
0,0,0.226681551,-0.216323531,1.528269044,2.018152908,1.470809685,-2.605840671,Closed,0.595303532,1.283170814,-1.840841563,-1.293515807,1.835345524,Closed,-0.06283174,0.141623341,1.18410731,0.149445991,-0.0481961,-0.264703595,-1.451802233,-1.696164876,0.080619994,0.305814502,Happy
0,0,0.227405288,-0.218443082,1.530967284,2.017446854,1.473271411,-2.744185153,Closed,0.593991107,1.282485327,-1.833585882,-1.283547902,1.976716315,Closed,-0.06229691,0.141852703,1.184682425,0.14766016,-0.046697333,-0.264265684,-1.451087856,-1.691953324,0.081595288,0.305444133,Happy
0,0,0.227405288,-0.218443082,1.530967284,2.017446854,1.473271411,-2.744185153,Closed,0.593991107,1.282485327,-1.833585882,-1.283547902,1.976716315,Closed,-0.06229691,0.141852703,1.184682425,0.14766016,-0.046697333,-0.264265684,-1.451087856,-1.691953324,0.081595288,0.305444133,Happy
0,0,0.226402953,-0.218880476,1.529161854,2.020506246,1.475493473,-2.634892162,Closed,0.589796035,1.289314895,-1.843873679,-1.300288104,1.144387654,Unknow,-0.061125806,0.14199992,1.18523716,0.148988979,-0.046772544,-0.263542733,-1.450110544,-1.686161105,0.081121512,0.305501517,Happy
0,0,0.225539615,-0.218424859,1.529696301,2.021050922,1.478373962,-2.722688506,Unknow,0.589040444,1.290399249,-1.842171225,-1.28882907,2.094176,Closed,-0.060529261,0.142136782,1.185300923,0.148293537,-0.046116798,-0.263973137,-1.449980352,-1.685541511,0.081356553,0.305846298,Happy
0,0,0.22542899,-0.2177769,1.524686434,2.023147274,1.475223485,-2.518436199,Closed,0.589240296,1.291121377,-1.840690819,-1.282965311,1.588232957,Closed,-0.060158878,0.142545499,1.185540615,0.1480676,-0.046215691,-0.263898729,-1.44964908,-1.685232543,0.081300035,0.306227742,Happy
0,0,0.225212573,-0.217210242,1.524702055,2.023277855,1.476896065,-2.46753479,Closed,0.59012312,1.290226333,-1.839222966,-1.279296984,1.684575421,Closed,-0.059900563,0.142514261,1.185872674,0.146817451,-0.045799947,-0.262657274,-1.449606402,-1.685130039,0.081406097,0.306439849,Happy
0,0,0.226238516,-0.216530529,1.524274791,2.023354379,1.477134769,-2.685571717,Closed,0.588327943,1.294582607,-1.843296395,-1.282268397,1.500717651,Unknow,-0.059458628,0.142541235,1.186205725,0.148474409,-0.046218838,-0.263140128,-1.449280442,-1.67872524,0.081004982,0.306526121,Happy
0,0,0.228317799,-0.217094402,1.534094774,2.016542748,1.484643407,-2.713430348,Closed,0.587341666,1.297386991,-1.853277154,-1.286792534,2.018879393,Unknow,-0.058992323,0.142828948,1.187138834,0.148527862,-0.045889283,-0.263044236,-1.448692069,-1.672563175,0.081068849,0.306112293,Happy
0,0,0.22814467,-0.215623582,1.531529384,2.018676338,1.483348696,1.945626887,Closed,0.586915111,1.297856356,-1.852808264,-1.283807833,1.450087282,Unknow,-0.058815208,0.142834373,1.187199399,0.148264161,-0.045557128,-0.262961967,-1.448832401,-1.671813938,0.081271989,0.306627024,Happy
0,0,0.22990068,-0.209493734,1.544960666,2.019055569,1.495494857,0.452685739,Closed,0.589323313,1.289074528,-1.850309643,-1.268600227,1.51198392,Closed,-0.057963771,0.142976582,1.187717222,0.148234973,-0.045016541,-0.262443344,-1.448283727,-1.668107194,0.081741503,0.306453497,Happy
