Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.105348706064,-0.692417086016,-0.253323059372,0.963148601235,0.274697372104,-0.653064465256,Closed,0.860301714424,0.313857234553,-1.41622134237,-1.37810378419,-2.76027365203,Unknow,0.171887040441,0.310674632688,1.21351655554,-0.575785623947,-0.0152986397235,-0.281813387056,-1.29638048947,-1.20340947659,-0.25474768268,0.401914607503,Happy
0.0,0.0,-0.0987807010794,-0.685496443511,-0.252352030028,0.972981426592,0.273909412668,-0.663881534113,Closed,0.858834318277,0.306831916909,-1.41416201216,-1.37889098033,-2.66040656325,Closed,0.174709487546,0.314527321609,1.21214028963,-0.58463820409,-0.0136846709044,-0.283140351318,-1.28983478245,-1.22354338623,-0.251369942541,0.395145478847,Happy
0.0,0.0,-0.0925518025321,-0.680069208534,-0.250245858566,0.97059356328,0.269617923468,-0.658763319588,Closed,0.854517991188,0.298697830777,-1.40542485282,-1.38398026031,-2.48544618277,Closed,0.178214532927,0.319712948689,1.21216556439,-0.601200782273,-0.00508815032861,-0.274697987811,-1.28306677999,-1.23231976024,-0.240225203423,0.38651150337,Happy
0.0,0.0,-0.0925518025321,-0.680069208534,-0.250245858566,0.97059356328,0.269617923468,-0.658763319588,Closed,0.854517991188,0.298697830777,-1.40542485282,-1.38398026031,-2.48544618277,Closed,0.178214532927,0.319712948689,1.21216556439,-0.601200782273,-0.00508815032861,-0.274697987811,-1.28306677999,-1.23231976024,-0.240225203423,0.38651150337,Happy
0.0,0.0,-0.0947376478755,-0.679838453508,-0.25276751097,0.968400158631,0.270863499251,-0.668235089646,Closed,0.845288449829,0.29801886959,-1.40761475485,-1.38152689777,-2.69700968302,Closed,0.178450949991,0.3172902885,1.21782983812,-0.64245347462,-0.00250338984578,-0.245372658226,-1.27703585984,-1.24188651958,-0.223537825229,0.36161301833,Happy
0.0,0.0,-0.0986017548194,-0.678334470173,-0.259906026718,0.95864223571,0.265788695692,-0.657374464087,Closed,0.840755733497,0.297784579607,-1.40977230656,-1.3798024608,-2.49921664051,Unknow,0.17832837482,0.313875015522,1.22458703502,-0.632497165371,-0.0109357365249,-0.244586622958,-1.27289723365,-1.2516048969,-0.225255996954,0.343773170395,Happy
0.0,0.0,-0.0971690449633,-0.675974084679,-0.258726611318,0.964017777868,0.268417915664,-0.68057466116,Closed,0.843058096863,0.300532462887,-1.41315352863,-1.37513354319,-2.65834567064,Closed,0.178262324945,0.312461392375,1.22709959352,-0.64124809902,-0.00917548906169,-0.236018234623,-1.27199814281,-1.25840672315,-0.258554359668,0.335954893279,Happy
0.0,0.0,-0.0998894339508,-0.676622531349,-0.258455534723,0.963250081456,0.268649499248,-0.673444986272,Closed,0.846319179896,0.224815809701,-1.34671065174,-1.40525211203,-2.55400194302,Closed,0.178012822265,0.312335610772,1.22733057838,-0.645744092889,-0.00752030499079,-0.233240090486,-1.27340737013,-1.25632544959,-0.251661465661,0.336492909862,Happy
0.0,0.0,-0.0996421836656,-0.67644245942,-0.257508489562,0.964960485174,0.268604265737,-0.686690312438,Closed,0.847897007646,0.256611539397,-1.37152421158,-1.39641196897,-1.4521311726,Closed,0.177981851269,0.312213124863,1.22767596613,-0.647370978721,-0.00934664967806,-0.232183921389,-1.27320196888,-1.25486291557,-0.24249765859,0.336037899651,Happy
0.0,0.0,-0.101320670907,-0.67627068376,-0.256457662389,0.963966940957,0.268580411755,-0.653144643867,Closed,0.846523857163,0.261329966903,-1.37802792109,-1.39070858315,-2.85773688367,Unknow,0.178860997836,0.312527058525,1.22804824738,-0.650670957942,-0.00870065277249,-0.229352152141,-1.27276840682,-1.25389079981,-0.239906275199,0.337100474511,Happy
0.0,0.0,-0.0973200204641,-0.673153076203,-0.257052542794,0.9724118647,0.266086803772,-0.690866993304,Closed,0.865359467922,0.302018568097,-1.41126965293,-1.35633691068,-2.85524618934,Closed,0.180877403148,0.314020183517,1.22817109346,-0.662946510634,-0.00694645884294,-0.226546543193,-1.27004062025,-1.2521103204,-0.248670527338,0.335929991337,Happy
0.0,0.0,-0.0966230639306,-0.674667198345,-0.259514074999,0.971476021079,0.263489826262,-0.695122443972,Closed,0.870278696468,0.321177402896,-1.42344529689,-1.34195451081,-2.22888227473,Closed,0.182519481937,0.315476184677,1.22863829392,-0.669158701667,-0.00902762979846,-0.227723583286,-1.2676388879,-1.24848444598,-0.250909230579,0.335762903131,Happy
0.0,0.0,-0.0936756964802,-0.67424076599,-0.256958733243,0.977239041083,0.26472676599,-0.703013551412,Closed,0.868776431437,0.321875752597,-1.42516607833,-1.33822659002,-2.72428006743,Unknow,0.185111624671,0.316306394395,1.22919344946,-0.671052198022,-0.0108207100996,-0.22775200028,-1.26552812441,-1.24787576268,-0.245403263651,0.336578182141,Happy
0.0,0.0,-0.0961607063654,-0.67550812004,-0.254704589497,0.97417605015,0.265475275044,-0.67252683087,Closed,0.867034130336,0.307836771532,-1.41282636495,-1.34251892702,-2.8438748412,Closed,0.187403865655,0.316837186961,1.23011658502,-0.6754200677,-0.0111706771708,-0.225904032481,-1.26424267659,-1.24475241719,-0.237216200771,0.336905233024,Happy
0.0,0.0,-0.0961607063654,-0.67550812004,-0.254704589497,0.97417605015,0.265475275044,-0.67252683087,Closed,0.867034130336,0.307836771532,-1.41282636495,-1.34251892702,-2.8438748412,Closed,0.187403865655,0.316837186961,1.23011658502,-0.6754200677,-0.0111706771708,-0.225904032481,-1.26424267659,-1.24475241719,-0.237216200771,0.336905233024,Happy
0.0,0.0,-0.0961607063654,-0.67550812004,-0.254704589497,0.97417605015,0.265475275044,-0.67252683087,Closed,0.867034130336,0.307836771532,-1.41282636495,-1.34251892702,-2.8438748412,Closed,0.187403865655,0.316837186961,1.23011658502,-0.6754200677,-0.0111706771708,-0.225904032481,-1.26424267659,-1.24475241719,-0.237216200771,0.336905233024,Happy
0.0,0.0,-0.0992869209633,-0.679817453721,-0.257788507793,0.96544006466,0.267742878711,-0.637288346276,Closed,0.87005312767,0.315398780284,-1.42872461292,-1.32673833791,-2.88059874531,Closed,0.189157894546,0.316200640726,1.23137669566,-0.684814800034,-0.00755349870472,-0.220905236252,-1.26620589575,-1.22912956421,-0.227450716158,0.341207659576,Happy
0.0,0.0,-0.0989343362166,-0.679325743199,-0.261936203196,0.967241584629,0.266335522048,-0.699504357197,Closed,0.87013344315,0.315191749449,-1.43054984607,-1.3229716595,-2.89487951974,Closed,0.190596380419,0.314963353451,1.2340205518,-0.686707981308,-0.00610742442053,-0.217734182226,-1.26696001785,-1.21427854093,-0.208388567913,0.339905512078,Happy
