Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.0106644807305,-0.349213517186,1.69336961732,1.80749996098,0.650215148522,-2.71461599465,Unknow,0.482025769466,1.73638983964,-1.37210031707,-0.719732748968,2.07748428721,Closed,-0.0227907638364,0.0143637935305,-0.0675219362099,0.829841124863,2.8120367949,-1.4942078757,0.0568237099747,0.817982144979,-2.74316455904,1.42322399275,Happy
0.0,0.0,-0.0138359276681,-0.339523614579,1.686479499,1.79266626344,0.658281628223,-2.71080242645,Unknow,0.464472099049,1.73005410721,-1.44143441874,-0.791365091535,2.25083573872,Unknow,-0.0187780491338,0.0124705273146,-0.067059020728,0.841399603334,2.81933981698,-1.50142470189,0.0463462084958,0.812242224321,-2.73868458746,1.42416385812,Happy
0.0,0.0,-0.0349592987693,-0.336139101913,1.65864229763,1.79057151966,0.644344492239,-2.69254440195,Unknow,0.459957966678,1.70878667798,-1.46434517672,-0.80216683062,1.56162351602,Unknow,-0.0188695267418,-0.00147699828214,-0.0778334629355,0.846873823135,2.82298034772,-1.48310023306,0.0493943280882,0.804204742036,-2.73202643813,1.42340135636,Happy
0.0,0.0,0.0042325955477,-0.325731333169,1.65436589272,1.81355842473,0.657900657136,-2.58755860994,Unknow,0.458937846426,1.70000366736,-1.46470599806,-0.801093607689,2.32707259117,Unknow,-0.0244282512906,-0.0265856669056,-0.0937429497041,0.844250201073,2.82279740433,-1.48643903434,0.0710057173403,0.80346383907,-2.73085823679,1.41719131928,Happy
0.0,0.0,0.0419910418081,-0.314692748989,1.6707503337,1.80781958703,0.685707845179,-2.78326085025,Unknow,0.425606207359,1.68657780983,-1.38696453202,-0.777702074432,-2.22823648071,Unknow,-0.0354270480396,-0.100516253154,-0.142750831968,0.829486434166,2.80778804324,-1.46364639865,0.105879248436,0.789658375997,-2.73083434856,1.44053723013,Happy
0.0,0.0,0.0121841384026,-0.283975117856,1.6025776277,1.8339704958,0.800053048666,-2.47948044039,Unknow,0.38313924371,1.48390165121,-1.45838037419,-0.785236500947,1.20448718062,Unknow,-0.0565333871502,-0.229801787985,-0.211022150183,0.818588599426,2.72586982608,-1.21815283211,0.174187952846,0.780706060578,-2.72547263386,1.29403853889,Happy
0.0,0.0,-0.0418130375415,-0.579342086588,1.16590864993,2.06277072801,1.04451878368,3.03405265491,Closed,0.886601083423,0.724017213394,-1.48517556806,-1.12592742557,0.322169930104,Unknow,-0.0492276346097,-0.299754682189,-0.0177645309664,0.867495646789,2.79142854405,-1.41564538837,0.0664672102098,0.811775457502,-2.74038134145,1.4128602127,Happy
0.0,0.0,0.00974236787517,-1.0938262046,-0.438359439221,1.06855593433,1.04173289706,2.92886636119,Unknow,0.74844994322,-1.03401164381,-0.513460346137,-0.93939648066,0.520379148197,Closed,-0.0217636129872,-0.307372727565,0.179321578304,0.867568396701,-0.309519490107,-1.42873611916,-0.218243165188,0.827554235693,0.341055942052,1.44398984842,Happy
0.0,0.0,-0.0669415530396,-0.676900027955,-1.16400211563,0.499908682859,0.573478452014,2.34965746609,Unknow,0.417967448488,-1.39587509401,-0.231505848364,-0.50726737167,1.71773007765,Closed,-0.0314079309433,-0.103259284131,0.906328356647,0.61802310643,-0.497507711655,-0.65255390978,-0.923567486574,0.78919163017,0.31958077793,0.697575073014,Happy
0.0,0.0,-0.016024090143,-0.389645463683,-1.2324320394,0.868485359949,0.318907972626,2.27204234943,Closed,0.297811207131,-1.37729564541,-0.426940473811,-0.414938557327,0.534654100013,Closed,-0.0186722237242,0.0184513384054,1.25443436295,-0.00733576317481,-0.0103738539746,-0.217515531528,-1.32818723174,0.301236630994,0.0297184783233,0.260828804418,Happy
