Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.0742827627037,-0.458665932536,-1.03657057914,0.500982687792,0.403037831893,-1.04909683845,Closed,0.279050536459,-1.18755841041,-0.0148138091097,-0.550986019201,0.384345843532,Closed,0.143760741173,0.162966828188,1.28029797981,0.0665670804473,-0.0486007167245,-0.182363881371,-1.34595855551,-1.45220553321,-0.180910934255,0.269650283402,Happy
0.0,0.0,-0.0745207065351,-0.456592128893,-1.03614123891,0.502377298483,0.393478981366,-1.16600767149,Closed,0.272253636293,-1.18452351888,-0.00875689507875,-0.545843755747,0.501513399652,Unknow,0.146113709648,0.162804518267,1.27865806745,0.0680651183092,-0.0454587415358,-0.182259837423,-1.34652782868,-1.44951600081,-0.0271294689296,0.189230098447,Happy
0.0,0.0,-0.065088409612,-0.452030988587,-1.04071805581,0.484673360115,0.386970700235,-1.1450428901,Closed,0.263181262945,-1.17377023859,0.00836368037705,-0.526950534384,0.560477603803,Unknow,0.150780921454,0.162615774032,1.27878350085,0.0791772382759,-0.0523678546095,-0.179675558877,-1.34536213605,-1.4428265703,-0.246864235198,0.273194213047,Happy
0.0,0.0,-0.0654379214504,-0.444928054904,-1.04404398365,0.493127103019,0.381795619305,-1.13564994477,Closed,0.254965031462,-1.1695959738,0.00945085320786,-0.519327339878,0.861632475936,Closed,0.152094328635,0.161201864347,1.281575094,0.0768396335339,-0.0518016205123,-0.165966750389,-1.34789505223,-1.43485013642,-0.230107413023,0.255047065311,Happy
0.0,0.0,-0.060777403882,-0.438678635454,-1.04338519407,0.504247776761,0.379067817446,-1.16972445217,Closed,0.2553666923,-1.16169677371,0.0134282368494,-0.512389510045,0.406255091738,Closed,0.155425760441,0.160059942645,1.29507017249,0.0852270153467,-0.0475191513534,-0.176246881307,-1.34626000116,-1.41917443592,-0.260703201103,0.276983162208,Happy
0.0,0.0,-0.060777403882,-0.438678635454,-1.04338519407,0.504247776761,0.379067817446,-1.16972445217,Closed,0.2553666923,-1.16169677371,0.0134282368494,-0.512389510045,0.406255091738,Closed,0.155425760441,0.160059942645,1.29507017249,0.0852270153467,-0.0475191513534,-0.176246881307,-1.34626000116,-1.41917443592,-0.260703201103,0.276983162208,Happy
0.0,0.0,-0.0591948388513,-0.439341453956,-1.03741443083,0.517744351186,0.375706664421,-1.15559063673,Closed,0.251766934545,-1.15448070202,0.0386717483805,-0.50179193833,0.438644332257,Closed,0.158509769642,0.158938004809,1.29449423301,0.0879910506792,-0.0489291018139,-0.170568438146,-1.34514893293,-1.41312141585,-0.255032619266,0.276088663287,Happy
0.0,0.0,-0.0567163201462,-0.439632947673,-1.03348289585,0.527696084847,0.374491935636,-1.18659037177,Closed,0.245380191937,-1.15083688415,0.0408636594207,-0.496794584671,0.307246219359,Closed,0.161245200696,0.158489734177,1.29423170952,0.0882084295273,-0.0471768742675,-0.169446758026,-1.34516735742,-1.40968745332,-0.273212917494,0.240904046387,Happy
0.0,0.0,-0.0572369297568,-0.438870499988,-1.01978005649,0.553203555838,0.371819161208,-1.11746165504,Closed,0.235407833577,-1.14594249892,0.0464173612524,-0.491650211549,0.320987313254,Closed,0.165445121035,0.156559226287,1.30328872889,0.101239475681,-0.0488387645094,-0.163322652265,-1.34262901664,-1.38997938322,-0.243697368094,0.232990393662,Happy
0.0,0.0,-0.0538657202225,-0.433053308586,-1.01350595639,0.560004777858,0.379684554091,-1.20273316723,Closed,0.233174054963,-1.14367186796,0.0424637076552,-0.496120499739,0.370431985494,Closed,0.168193289779,0.155397383429,1.31123608915,0.111674433021,-0.0511147617109,-0.122349887418,-1.3402839148,-1.38516574743,-0.264345918326,0.253490700185,Happy
0.0,0.0,-0.0637934315438,-0.435746415291,-1.01216641896,0.564713932651,0.371246246988,-1.17557198087,Closed,0.223571252206,-1.12142490851,-0.125517797743,-0.595084851979,0.459137597863,Closed,0.172512862074,0.152216988749,1.31109317844,0.128371469059,-0.0519376764961,-0.157986865945,-1.34108550915,-1.38606265722,-0.231002456426,0.247844637843,Happy
0.0,0.0,-0.0680015303789,-0.434762180173,-1.0080196778,0.593817653153,0.377770683904,-1.18379108483,Closed,0.216733119367,-1.12801481909,-0.113494884659,-0.584943934529,0.354567384813,Closed,0.174977197602,0.14831798015,1.30446262095,0.147550797038,-0.0601164180191,-0.153711829239,-1.34122650649,-1.40010887637,-0.0456196806938,0.216492737389,Happy
0.0,0.0,-0.0681783501668,-0.428156884456,-1.00512519245,0.619869543752,0.377606750497,-1.22758195958,Closed,0.215422773276,-1.13374176422,-0.107351414856,-0.577831524747,0.553031231835,Closed,0.174986111558,0.145366366674,1.29980985221,0.165823944613,-0.0667795842356,-0.1462516479,-1.34438120999,-1.40292806353,-0.311267878854,0.270986250685,Happy
0.0,0.0,-0.068953151976,-0.423691400269,-1.00730011042,0.62714643337,0.371285733054,-1.2110802981,Closed,0.214465768238,-1.13546629643,-0.102920127024,-0.572080891896,0.361338407284,Closed,0.177078252493,0.145430623047,1.29554947232,0.167434629154,-0.0701805603932,-0.152835448002,-1.34265967168,-1.41033057098,-0.273681467292,0.27306590104,Happy
0.0,0.0,-0.068953151976,-0.423691400269,-1.00730011042,0.62714643337,0.371285733054,-1.2110802981,Closed,0.214465768238,-1.13546629643,-0.102920127024,-0.572080891896,0.361338407284,Closed,0.177078252493,0.145430623047,1.29554947232,0.167434629154,-0.0701805603932,-0.152835448002,-1.34265967168,-1.41033057098,-0.273681467292,0.27306590104,Happy
0.0,0.0,-0.071865508519,-0.419555810896,-1.01230300259,0.605131837914,0.362482984245,-1.19735164961,Closed,0.151063674405,-1.14209797871,-0.0961201009946,-0.551622105791,0.332147507114,Closed,0.179612915257,0.146727914917,1.30405472358,0.159943339009,-0.0671471032122,-0.145712108549,-1.33878799439,-1.41626082682,-0.212724709454,0.272889460688,Happy
0.0,0.0,-0.0706540714228,-0.419874934887,-1.01141587321,0.604932305802,0.366462657392,-1.21077071108,Closed,0.222185552393,-1.14951172558,-0.0444571595592,-0.578548913045,0.42001071431,Closed,0.180327580384,0.147659519648,1.30734617968,0.157007284241,-0.0660369628305,-0.144768898553,-1.33706336526,-1.41117359684,-0.240637681371,0.270753149928,Happy
0.0,0.0,-0.0683253497063,-0.419084389533,-1.01073016434,0.614145344534,0.366358149071,-1.12638517526,Closed,0.161375380302,-1.13418143379,-0.121786340235,-0.563683494636,0.337147603172,Closed,0.18112743914,0.148090999985,1.30429597691,0.149752960527,-0.0635685182411,-0.144081955672,-1.33635599031,-1.41775360128,-0.253119373951,0.246731629312,Happy
0.0,0.0,-0.0634685080503,-0.421191438683,-1.00892035992,0.605744736505,0.365114201655,-1.2388254722,Closed,0.15937590059,-1.13013830549,-0.158162284416,-0.554406678898,0.382816363402,Unknow,0.183168604983,0.149119717469,1.30583985901,0.157415857511,-0.0699333644372,-0.144927298208,-1.33377032702,-1.42309811098,-0.27240238507,0.247511614985,Happy
0.0,0.0,-0.0596643123036,-0.423551133048,-1.00897332732,0.599875041839,0.362343000724,-1.18995359353,Closed,0.227457890434,-1.13443699267,-0.09527885526,-0.576641522572,0.489503864487,Closed,0.184652948705,0.150076816678,1.31059090494,0.136780950287,-0.0682826132614,-0.119414197844,-1.33231021548,-1.42742374543,-0.281784217617,0.250896192629,Happy
0.0,0.0,-0.0594675514476,-0.422005740999,-1.00997905941,0.594873237392,0.358461487474,-1.21221303142,Closed,0.164323274252,-1.12646787501,-0.155640253787,-0.563998766071,0.339914296061,Closed,0.185263744823,0.147887479012,1.30908574048,0.144246714172,-0.0693326957715,-0.124030785304,-1.3355255822,-1.42985689619,-0.266756323759,0.231517988839,Happy
0.0,0.0,-0.0577154005856,-0.413983693799,-1.02635657174,0.567239182863,0.340449089617,-1.18340947006,Closed,0.169610958228,-1.13150604443,-0.145296130971,-0.571224966368,0.3858159072,Closed,0.186030355451,0.147743223733,1.30975230746,0.144406432372,-0.069599093567,-0.135421261768,-1.33519695624,-1.43779538365,-0.281097790898,0.245739394907,Happy
0.0,0.0,-0.058102754001,-0.403081392763,-1.03438939128,0.57756265622,0.323401586616,-1.20779479974,Closed,0.17030946106,-1.13507780735,-0.137187586272,-0.56645865399,0.497364611956,Closed,0.187691801346,0.146649753982,1.31003124139,0.145494297792,-0.0725811081999,-0.118694401197,-1.33167901775,-1.45772307937,-0.278068130045,0.239182613395,Happy
0.0,0.0,-0.0891812297734,-0.387295587533,-1.07258654157,0.557158785883,0.303698011287,-1.30489364445,Closed,0.182060478092,-1.15967613359,-0.15212868638,-0.561156853153,0.260568802398,Closed,0.182852429672,0.139831099263,1.2999854424,0.167501941315,-0.0781187409084,-0.120167591491,-1.34292450365,-1.47111541118,-0.204014252472,0.252110363056,Happy
0.0,0.0,-0.0759902262432,-0.400669378986,-1.05495850867,0.57769957497,0.320641140594,-1.23039476148,Closed,0.1714155903,-1.15396431955,-0.144947755633,-0.546061573462,0.339824235213,Closed,0.182876872286,0.137178653127,1.29595746946,0.180852074666,-0.08188182738,-0.113337092132,-1.34436415845,-1.47051813046,-0.065470766667,0.200744810479,Happy
0.0,0.0,-0.0685314793244,-0.413526189719,-1.03754993175,0.601624631735,0.339286926087,-1.26541687587,Closed,0.16726270682,-1.15070512517,-0.142636436334,-0.541379683183,0.304063350922,Closed,0.183651841311,0.137058235305,1.29967672602,0.176076314447,-0.079220739889,-0.106014437209,-1.34217001135,-1.47161458934,-0.264091202875,0.251481540064,Happy
0.0,0.0,-0.0939986531748,-0.396088220723,-1.06728116029,0.587681319567,0.322595825842,-1.26393186189,Closed,0.228219930449,-1.15849484531,-0.144189011822,-0.5785438462,0.319526788724,Closed,0.177701173364,0.1312253451,1.29591204162,0.188078566728,-0.0831084371252,-0.104303523461,-1.35095826236,-1.47500313485,-0.367896099975,0.251090334454,Happy
0.0,0.0,-0.0795394765055,-0.416725829094,-1.04726739198,0.580944074782,0.340949663223,-1.27172691219,Closed,0.177869319396,-1.14249995599,-0.175902445451,-0.559797148377,0.289899547474,Closed,0.178271635847,0.128810045878,1.30210317069,0.182925023452,-0.0862832655679,-0.0927074418853,-1.34384173751,-1.48817573412,-0.378316918332,0.220111066916,Happy
