Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.0974814620258,-0.224540688195,1.45128506511,1.23498170677,0.254695407751,-2.40418682015,Closed,0.258941845607,1.62814289821,-1.2806444194,-0.626690420239,1.20691819364,Unknow,-0.057470464436,-0.0145155100827,1.47196349167,-0.35370096379,0.0311450615065,0.425525414604,-1.47414642389,1.30781223121,0.256288898782,-0.0353363505117,Normal
0.0,0.0,0.0945182167191,-0.231703700509,1.47139516422,1.21389175204,0.245368803784,-1.60245404092,Closed,0.264329431837,1.62349068987,-1.26374228299,-0.613371743597,1.30922851781,Unknow,-0.0686377518388,-0.0109079771944,1.462945752,-0.336715738054,0.0298921338892,0.415412316635,-1.48105487822,1.43413265791,-0.306373162257,-0.0456132461489,Normal
0.0,0.0,0.0852194172718,-0.217135973809,1.48185628191,1.27263898701,0.241336718069,-1.51429125255,Unknow,0.277711249966,1.63455569581,-1.26006696109,-0.559767714867,1.37531669877,Unknow,-0.0738242971407,-0.00368808913955,1.45831411459,-0.348770573404,-0.0626699514209,0.409858450502,-1.49403011069,1.51853013439,-0.101244037031,-0.0497853379237,Normal
0.0,0.0,0.0717479707699,-0.220607922059,1.48813234675,1.26109607909,0.259800390959,-2.26443701428,Closed,0.284509772983,1.63874564325,-1.25285979719,-0.528036811333,1.33062489131,Unknow,-0.0778957296305,0.00090200290758,1.47122856361,-0.455192493656,-0.0615595701447,0.409811857765,-1.49991080918,1.31371274636,-0.0571978953529,-0.052556155789,Normal
0.0,0.0,0.0572398147124,-0.210855708818,1.48161460241,1.30160539574,0.270491414104,-1.48531651122,Unknow,0.292576960115,1.64024444968,-1.23629705764,-0.514037874794,1.35489056519,Unknow,-0.078316816008,0.00729402661578,1.46984723161,-0.477606500072,-0.0662908008204,0.404678703295,-1.51308001876,1.28425456075,0.0430592427647,-0.0584502116614,Normal
0.0,0.0,0.0471596398769,-0.208389622542,1.4715483201,1.28614410872,0.279957414599,-2.39775887647,Closed,0.296162462499,1.62985605861,-1.21530974878,-0.531471622402,1.30528572386,Unknow,-0.077874947196,0.0116847964974,1.46544831469,-0.486457864131,0.0195251134695,0.407792504724,-1.51968258124,1.24832117138,-0.141811424605,-0.0592145637166,Normal
0.0,0.0,0.0457153109493,-0.209585661552,1.46965836141,1.26333107243,0.285579868695,-1.93564018954,Closed,0.288667612027,1.61554747583,-1.20782671019,-0.555244430414,1.2748449201,Unknow,-0.0783002739161,0.0149269926977,1.46735358926,-0.549355214996,-0.081593453868,0.402058268266,-1.52097039891,1.10918435025,-0.0284666969138,-0.0583888996222,Normal
0.0,0.0,0.0553775294616,-0.2095075167,1.47098391422,1.2218973088,0.297905845258,-1.90391229968,Closed,0.264905790766,1.61039304641,-1.22978506924,-0.581727162425,1.23721590256,Unknow,-0.0800534110577,0.0203050114723,1.47035489894,-0.603791881414,-0.0841607613357,0.402783874896,-1.52160248568,0.93463696595,-0.0487684601434,-0.0552941598355,Normal
0.0,0.0,0.0376838046849,-0.209286105791,1.46561782516,1.20726815186,0.30221113542,-1.2015778213,Closed,0.260048113344,1.60220746807,-1.23263108419,-0.57516101186,1.20162210306,Unknow,-0.0798984800757,0.021911617203,1.46838405681,-0.608480645501,-0.0880621022283,0.407380697171,-1.52808677369,0.968255567154,-0.0586701365102,-0.0635537710233,Normal
0.0,0.0,0.029412447226,-0.209084436982,1.46386217985,1.2064447775,0.301741201424,-2.01635117831,Closed,0.258227862274,1.59532716919,-1.22660707187,-0.564906680594,1.30352271358,Unknow,-0.0800711979566,0.0226490819982,1.46986516654,-0.628004927421,-0.0931562984279,0.411826059809,-1.5275377344,0.923220053114,-0.00682450978821,-0.0646159427409,Normal
0.0,0.0,0.0299097753687,-0.207847668686,1.46461536538,1.20617258997,0.297681416434,-2.28048246097,Closed,0.256223135471,1.60424421647,-1.23507805631,-0.553634697743,1.3188931084,Unknow,-0.0808312025393,0.0247958837744,1.46895496941,-0.650871288126,0.0207289989583,0.407233608104,-1.52787284179,0.900012061417,-0.0258356348492,-0.0644184161511,Normal
0.0,0.0,0.0224015884723,-0.207580191805,1.4660547645,1.21418610934,0.292324073831,-1.35150166572,Closed,0.255039417813,1.60468594188,-1.236297499,-0.549757095809,1.32473700003,Unknow,-0.0809813157289,0.0245465355952,1.46819436643,-0.642719124981,-0.0921245159703,0.414621354999,-1.52721485099,0.93282068046,-0.0270237783049,-0.0596299303676,Normal
0.0,0.0,0.0158984356963,-0.209730967855,1.4617634864,1.19348782904,0.289641101287,-2.16209095467,Closed,0.249765066557,1.60962028334,-1.25080475983,-0.550668367627,1.3639464608,Unknow,-0.0813238186127,0.0243250186341,1.46542286051,-0.619891099856,-0.0884376863542,0.409841878427,-1.52583047863,0.963364900911,-0.156187415826,-0.0560584371656,Normal
0.0,0.0,0.0214041728559,-0.210742995156,1.46531027819,1.19277383565,0.289059235759,-1.31280548596,Closed,0.254041851996,1.60709502936,-1.2352957689,-0.548680124927,1.31316908471,Unknow,-0.082015270412,0.0257206621834,1.46190627226,-0.615671798742,0.0266509764912,0.42071456476,-1.52813420718,1.00071467784,-0.0496958554642,-0.0621876813836,Normal
0.0,0.0,0.0154975836636,-0.210740091067,1.46363403446,1.19158229998,0.290113428235,-1.61475480649,Closed,0.238333201735,1.62303576921,-1.28127571885,-0.555957116686,1.282799502,Unknow,-0.082282225149,0.0253227758326,1.4616701364,-0.624510035772,-0.0855267656289,0.404790172117,-1.52801170893,1.02454760652,0.0191077593078,-0.0614540151455,Normal
0.0,0.0,0.0120017909606,-0.212553097566,1.46516159715,1.23076876335,0.292275610182,-1.39286594657,Closed,0.255008979849,1.60941230441,-1.24385152494,-0.549917366736,1.37860054915,Unknow,-0.0825687427498,0.0253224560386,1.46532171851,-0.636372167874,-0.0933795875034,0.40552703982,-1.52642644129,0.973088575507,-0.230835542268,-0.0541930031144,Normal
0.0,0.0,0.0195395390693,-0.212872676045,1.46584483236,1.24448041805,0.289464391466,-2.26492761288,Closed,0.241839561753,1.63493937881,-1.29628283216,-0.557003169686,1.37182244475,Unknow,-0.0833205687654,0.0269341055933,1.46796204673,-0.689471328102,-0.084399965105,0.403515004225,-1.5290954792,0.934376233716,-0.211171341374,-0.0578723294383,Normal
0.0,0.0,0.0169491028249,-0.214241733104,1.46182457414,1.24304631596,0.284606927192,-1.65419621779,Closed,0.242903044877,1.63856385571,-1.30359107501,-0.559578910389,1.22492849209,Unknow,-0.0835876712776,0.0271870599087,1.46363307083,-0.655986990863,-0.082572975963,0.394485508675,-1.53068501415,1.00187844934,-0.143950695539,-0.059684206443,Normal
0.0,0.0,0.0173115641152,-0.215042244264,1.46277853838,1.23781223166,0.286664904402,-2.43956443125,Closed,0.23633462017,1.64395168571,-1.31979435838,-0.562906282227,1.39382186858,Unknow,-0.0837723948361,0.0274660963534,1.46532501146,-0.675270905059,-0.0792511696453,0.397147259441,-1.52978135163,0.97977998298,-0.0570971187866,-0.0616674120573,Normal
0.0,0.0,0.0201520263695,-0.217408939121,1.46448186038,1.23904721053,0.28815257675,-2.19811541732,Unknow,0.264975323299,1.62073053071,-1.24710791081,-0.552413184128,1.25012425302,Unknow,-0.0830908350855,0.027934710249,1.46624728317,-0.679073297951,-0.0895528884805,0.39750830338,-1.52777973574,0.895789557728,-0.123073500401,-0.0582966029835,Normal
0.0,0.0,0.0349968492068,-0.214965412607,1.46653211247,1.23945891243,0.286324693296,-1.65687799464,Closed,0.271657661927,1.62105028243,-1.2324845851,-0.553851022201,1.24993005752,Unknow,-0.0837786582167,0.0299623265715,1.46512094233,-0.681269265039,-0.0890548820303,0.393367331523,-1.53010097594,0.867848756821,-0.0340798578872,-0.0608022646555,Normal
0.0,0.0,0.0463166618527,-0.215918957794,1.46850418252,1.2524973792,0.290039158735,-1.46625922432,Closed,0.272581246475,1.61939261418,-1.22900597391,-0.551082484527,1.23604322295,Unknow,-0.0845082902237,0.0320189842737,1.4604069691,-0.67444769404,-0.0876391097727,0.391162919533,-1.53531874533,0.934569145195,0.00258560072677,-0.0621104256412,Normal
0.0,0.0,0.0542182548433,-0.218314661081,1.46885940522,1.24295947222,0.290686078478,-2.42030990404,Unknow,0.273361673805,1.615580128,-1.22342331424,-0.544121701211,1.19236429114,Unknow,-0.0847908644886,0.0334076820537,1.45897699353,-0.67858599172,-0.0878648076019,0.403073909748,-1.53842375164,0.983202471034,0.0173862502476,-0.0588761510812,Normal
0.0,0.0,0.0584906124664,-0.218934853618,1.47027103042,1.23868916367,0.291415520863,-2.25333919393,Unknow,0.276652699573,1.61669792873,-1.21220993109,-0.544941822257,1.32474153925,Closed,-0.0853285466288,0.0348824149246,1.45373447264,-0.689606693393,-0.0886175186178,0.396800728313,-1.5425154113,1.04964173011,-0.117141960436,-0.0548234967614,Normal
0.0,0.0,0.0718971508048,-0.218274794159,1.47147989416,1.23489037937,0.290811527723,-2.24901416025,Closed,0.278349321031,1.61634579897,-1.20255968441,-0.545794313542,1.19621188741,Unknow,-0.0859453575425,0.0362822618362,1.4565820804,-0.707724700973,-0.0896284935578,0.40272988424,-1.54433493139,0.936393847664,-0.078511296099,-0.151268049922,Normal
0.0,0.0,0.0729749528527,-0.217800971112,1.47228502288,1.2339763191,0.291192780279,-2.23586366453,Unknow,0.280293851822,1.61693863737,-1.19096476959,-0.549398431835,1.37145004494,Unknow,-0.0867892573432,0.0369169836431,1.45473413144,-0.726685697152,-0.0886036490193,0.398026152582,-1.54531823838,0.936389037227,-0.124180779768,-0.0573221033151,Normal
0.0,0.0,0.0741605097006,-0.21949981953,1.47359177008,1.23383132293,0.291367614031,-2.31049442098,Closed,0.280621078428,1.61887107087,-1.1835358022,-0.551123898293,1.25619757729,Unknow,-0.0888828853289,0.0380481052162,1.45695600802,-0.755627421554,-0.0875977484946,0.401849985634,-1.54495754884,0.814905454411,0.0146005991816,-0.0631218293208,Normal
0.0,0.0,0.0728147541339,-0.218340152732,1.47431110386,1.23495133684,0.291087599954,-1.61927427713,Closed,0.282940759037,1.62206288933,-1.17801095991,-0.553918062611,1.19840273722,Unknow,-0.0898913906141,0.0384208312963,1.46038965236,-0.799703110686,-0.0857709705227,0.408619928625,-1.54120742735,0.664442349963,0.0447338232842,-0.0622168779603,Normal
