Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.0709219894328,-0.104968751085,0.812739996538,0.217834419303,1.43732019047,1.49316649455,Unknow,-0.129246888447,0.536378819878,-0.109381486177,-1.35788557631,-0.36478568884,Unknow,0.0698346696795,0.120787305797,1.18614040551,0.0401740809964,-1.12895923922,-0.183602383796,-1.33679772196,-1.43601151836,-0.157338412073,-0.142441562985,Angry
0.0,0.0,-0.0697698674928,-0.165159252078,0.88048118538,0.272188269306,1.4252174705,2.77512845378,Unknow,-0.0699372009092,0.832845104255,-0.109381486177,-1.35788557631,-0.36478568884,Unknow,0.0792797681948,0.125758164461,1.27002134956,-0.336900830274,-0.9265925739,0.00673701198358,-1.3322558091,-1.44269839036,-0.18045224561,-0.122416666904,Angry
0.0,0.0,-0.0749401513934,-0.295281253746,1.01044485681,0.327267242787,1.23841355319,2.92565317767,Unknow,-0.00652210730354,0.866761779375,-0.239503201228,-1.54761483206,-0.219056158346,Unknow,0.0881978510044,0.133420008772,1.25267105241,-0.455176204917,-1.02263164702,0.0586343879882,-1.31749785586,-1.48735689647,-0.0685293874451,-0.143065856994,Angry
0.0,0.0,-0.0678494038233,-0.43817592082,1.0877513857,0.360267991314,1.12068945824,2.96422299977,Unknow,-0.0118988209425,0.865727235185,-0.0749170512145,-1.56844378328,-1.01055019088,Unknow,0.0895220396084,0.135859558761,1.27064133141,-0.497807070635,-0.992614647084,0.0581997836847,-1.30804378468,-1.36308956336,-0.114203411605,-0.124225574852,Angry
0.0,0.0,-0.0631890907387,-0.443867250512,1.08813380294,0.354910592284,1.103462439,-2.40771866391,Unknow,-0.0704643614171,0.85054336628,-0.16582438974,-1.43198921935,-1.0506433564,Unknow,0.0934709844469,0.144587982113,1.2785609684,-0.532162344227,-0.961677566342,0.0682328004574,-1.29097614622,-1.38351032132,-0.105387963759,-0.116566356843,Angry
0.0,0.0,-0.0766999299027,-0.453081551841,1.08228983479,0.348024578723,1.10189648606,-3.12497982927,Unknow,-0.0978130338955,0.861007585224,-0.171994980154,-1.43701084749,-0.988905262219,Unknow,0.0894215802706,0.153923083422,1.27457658653,-0.557305535118,-0.0180583424673,0.0678652388236,-1.28841294217,-1.3695972665,-0.0473458987883,-0.119392769339,Angry
0.0,0.0,-0.0870252509217,-0.45700884544,1.0812246358,0.352047375539,1.09846619984,-2.46109189226,Unknow,-0.108539346453,0.858862972861,-0.244851713091,-1.4705497019,-0.797349888393,Unknow,0.0875697964665,0.155770117352,1.27313999524,-0.554621759285,-0.0434149100535,0.105364697362,-1.28526009179,-1.37084204968,-0.0779411801228,-0.10112926561,Angry
0.0,0.0,-0.0902655399754,-0.445784368624,1.08349196013,0.356790304871,1.09885308233,-2.32937408396,Unknow,-0.103139289325,0.858430003491,-0.261260562932,-1.45543571733,-0.743819213032,Unknow,0.08486893658,0.156432211322,1.2728126019,-0.557894464699,-0.996977520709,0.0448797974388,-1.27808949994,-1.38860566233,-0.0346884250546,-0.135648748856,Angry
0.0,0.0,-0.100159138448,-0.431843188366,1.06944703803,0.347997544736,1.09433439299,-2.38322332448,Unknow,-0.0885970284026,0.839392883314,-0.159898650438,-1.48493846309,-0.690250884814,Unknow,0.0824905412864,0.154669278005,1.27775421663,-0.569146780421,-1.13196684338,0.048750350249,-1.28097609935,-1.35463468669,-0.0657608092436,-0.119688998349,Angry
0.0,0.0,-0.0878270196371,-0.405456106901,1.06457510871,0.344670103243,1.10871942574,-3.10563172952,Unknow,-0.0876536864236,0.844992874173,-0.140847435381,-1.43682863081,-0.81516044772,Unknow,0.0813811200666,0.157306682721,1.27706920841,-0.57042946101,-0.62256224299,0.0344993934192,-1.27680534816,-1.35015360289,-0.0798519533826,-0.126839445701,Angry
0.0,0.0,-0.0838369628981,-0.395917656366,1.06188086961,0.344868601362,1.10889120731,-2.55767949316,Unknow,-0.050829923741,0.863219308242,-0.208689117532,-1.45975391059,-0.531575865194,Unknow,0.0787617142506,0.157873540799,1.27836201214,-0.586022153069,-1.0181393978,0.0316243694301,-1.27108181851,-1.34634689491,-0.0491344925659,-0.190807373289,Angry
0.0,0.0,-0.086224052275,-0.391744955115,1.05852405901,0.344572117206,1.10696079535,-3.00730842564,Unknow,-0.0479305774982,0.862199843709,-0.161899090252,-1.38538151982,-1.00670809898,Unknow,0.0787847005446,0.157535269245,1.27787911454,-0.570875158855,-0.882510090992,0.0229293858517,-1.27051950386,-1.3718705886,0.0431132483484,-0.207161402077,Angry
0.0,0.0,-0.0864340458427,-0.391310613371,1.05942589017,0.346288840475,1.10613073402,-2.25043320413,Unknow,-0.0580113831731,0.853408835446,-0.27522756818,-1.42081474245,-0.505034007733,Unknow,0.0782285252321,0.158384723994,1.27544655537,-0.575167393501,-0.984371594358,0.0321489425392,-1.27294334208,-1.39708046107,-0.00606443147257,-0.19912921347,Angry
0.0,0.0,-0.0863862281104,-0.391029876826,1.05865814834,0.346706609313,1.10529526907,-3.10787767597,Unknow,-0.0608652525037,0.858680655228,-0.162921099203,-1.38960228724,-0.783911792215,Unknow,0.0778337172823,0.158456998807,1.27583599432,-0.579142890734,-1.07265549957,0.043151797138,-1.2730259289,-1.39497695818,-0.100107159674,-0.159971052518,Angry
0.0,0.0,-0.0863859598966,-0.393928163645,1.05543373928,0.34095679212,1.10230123338,-2.46597898081,Unknow,-0.0485835844808,0.857049672198,-0.304228579603,-1.40255731758,-0.486534167066,Unknow,0.0770986810611,0.158473016165,1.27755137562,-0.581773273107,-0.984684496119,0.0357672511581,-1.2723131087,-1.3881535184,-0.0688241672427,-0.163898429513,Angry
0.0,0.0,-0.0829608706405,-0.391930712758,1.05338419797,0.337313040154,1.10079343319,-3.0357267507,Unknow,-0.0425639220013,0.861309793514,-0.13595523609,-1.45268198886,-0.998766190093,Unknow,0.0763993596119,0.158914158767,1.27713903853,-0.585969790858,-0.586950457233,0.0326710519011,-1.27065137324,-1.37581969395,-0.0869716969092,-0.151502905377,Angry
0.0,0.0,-0.0836307518223,-0.398973031335,1.05014657057,0.333250774419,1.09782566522,-3.01042004604,Unknow,-0.0342873317731,0.862924755627,-0.172619499678,-1.37940638901,-0.801704546113,Unknow,0.0770625229446,0.158635528216,1.27674427585,-0.57653941174,-0.845994782227,0.0356131240697,-1.270381948,-1.36579482406,-0.0639987795296,-0.159142896054,Angry
0.0,0.0,-0.0775715599994,-0.406833711196,1.03638545571,0.313333680543,1.09124159287,-3.01979808812,Unknow,0.0146928197382,0.868960252212,-0.107110733043,-1.45207210719,-0.952374109188,Unknow,0.0850232028251,0.159510123575,1.22210565168,-0.358732340926,-0.747271621465,-0.126375371911,-1.25306004055,-1.3463558432,-0.0850755266139,-0.136422784573,Angry
0.0,0.0,-0.0775715599994,-0.406833711196,1.03638545571,0.313333680543,1.09124159287,-3.01979808812,Unknow,0.0146928197382,0.868960252212,-0.107110733043,-1.45207210719,-0.952374109188,Unknow,0.0850232028251,0.159510123575,1.22210565168,-0.358732340926,-0.747271621465,-0.126375371911,-1.25306004055,-1.3463558432,-0.0850755266139,-0.136422784573,Angry
0.0,0.0,-0.08876534649,-0.288530867301,0.998178900189,0.303341707189,1.20437862611,-2.92364505508,Unknow,-0.0521700548526,0.85846293032,-0.108915692158,-1.52154965579,-0.753199106195,Unknow,0.0712762441214,0.167829776668,1.26819854948,-0.617168466432,-0.584946256163,-0.10747353246,-1.20001583992,-1.13991270243,0.0995874363656,-0.177143338578,Angry
0.0,0.0,-0.101114410865,-0.3052725481,1.01820211265,0.320991023151,1.13490869499,-2.59453705207,Unknow,-0.0326080374422,0.831185537936,-0.0969768906023,-1.50705660148,-0.504847720415,Unknow,0.0573151468122,0.171704809365,1.2797001488,-0.681229984207,-0.956657722487,-0.0252752464254,-1.22449851623,-1.13110663098,0.274442266512,-0.185590766554,Angry
0.0,0.0,-0.0903927225336,-0.394915485669,1.03458006196,0.31246251402,1.05300429123,-1.16642198637,Unknow,-0.0858760648262,0.852793215879,-0.100111713055,-1.50592310213,-0.414735021681,Unknow,0.0266609102039,0.16858436047,1.30953971271,-0.983030957741,0.160616834261,-0.0134748173767,-1.1970467766,-0.816679806046,0.410796048267,-0.0896302037355,Angry
0.0,0.0,-0.0782185081964,-0.242592648345,1.01171904294,0.384950474485,1.01234069636,-1.97015832521,Unknow,0.0471853288659,0.816691829719,-0.109381486177,-1.35788557631,-0.36478568884,Unknow,-0.00983931174435,0.157427290205,1.25146869665,-1.12038874841,0.306583616606,0.111445858104,-1.24310792353,-0.592315554875,0.726874066571,-0.0380195636087,Angry
0.0,0.0,-0.0782185081964,-0.242592648345,1.01171904294,0.384950474485,1.01234069636,-1.97015832521,Unknow,0.0471853288659,0.816691829719,-0.109381486177,-1.35788557631,-0.36478568884,Unknow,-0.00983931174435,0.157427290205,1.25146869665,-1.12038874841,0.306583616606,0.111445858104,-1.24310792353,-0.592315554875,0.726874066571,-0.0380195636087,Angry
0.0,0.0,-0.0888506868785,-0.137474432865,0.92962592415,0.35336924908,1.11533205574,-1.93576889636,Unknow,-0.199042149804,0.70924758242,-0.109381486177,-1.35788557631,-0.36478568884,Unknow,-0.0572365679346,0.153237956483,1.2346842287,-1.34374512618,0.359377531713,0.167635670669,-1.25394097856,-0.429267726571,0.920697177448,0.0367345729566,Angry
0.0,0.0,-0.0760867459042,-0.0552588237924,0.889545803866,0.347415874781,1.31197273618,-2.4354198118,Unknow,-0.400356024386,0.628840722017,-0.109381486177,-1.35788557631,-0.36478568884,Unknow,-0.0765264741564,0.158705495686,1.21400703841,-1.31600452332,0.278666411541,0.135357029098,-1.27728892573,-0.573490850332,0.873948459389,0.0017687724247,Angry
0.0,0.0,-0.0760867459042,-0.0552588237924,0.889545803866,0.347415874781,1.31197273618,-2.4354198118,Unknow,-0.400356024386,0.628840722017,-0.109381486177,-1.35788557631,-0.36478568884,Unknow,-0.0765264741564,0.158705495686,1.21400703841,-1.31600452332,0.278666411541,0.135357029098,-1.27728892573,-0.573490850332,0.873948459389,0.0017687724247,Angry
0.0,0.0,-0.0707794919052,-0.0577278517615,0.88825110272,0.349744627958,1.32379349199,-2.6221733944,Unknow,-0.393140658412,0.635627606303,-0.109381486177,-1.35788557631,-0.36478568884,Unknow,-0.0803683697532,0.168420128724,1.20747187253,-1.31890018498,0.22320791008,0.127992227704,-1.27632525027,-0.632175709229,0.968757278535,-0.0138030510921,Angry
