Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.00624132865793,-0.189808703561,1.61857027426,1.33101877066,0.35124300212,1.85851967736,Unknow,0.336662712856,1.63401888829,-1.07274947249,-0.609899329037,2.23513989543,Unknow,-0.0456089904095,0.0403697781642,1.37992840939,-2.25780851081,0.263656086144,0.250817324586,-1.43096418524,0.365523351751,0.0036511036619,-0.0613851374707,Normal
0.0,0.0,-0.0340681889569,-0.192379774912,1.63714405919,1.33207343738,0.365976388136,0.350797180031,Unknow,0.333387049293,1.63758706071,-1.03911838062,-0.550312409827,2.39200223341,Closed,-0.0431810458501,0.0581925334333,1.37311700571,-2.17255427337,0.221531753344,0.238219547529,-1.45770987603,-0.0344682296059,0.009182585446,-0.095759242541,Normal
0.0,0.0,-0.0850407326436,-0.201251138651,1.65016061431,1.33523724311,0.381263271504,1.18725571928,Unknow,0.339796023001,1.63010886185,-1.01856920234,-0.509604539927,2.39544952241,Closed,-0.0390167858804,0.0717314743516,1.36799206198,-2.12164034215,0.175415073996,0.235426967679,-1.46225984419,-0.184941034297,0.00694196416297,-0.0972779815966,Normal
0.0,0.0,-0.0887717090966,-0.206816832816,1.64264216671,1.3754827172,0.389698781364,1.47615723774,Unknow,0.367008641148,1.60681871288,-0.931214903916,-0.52058027978,2.61275018538,Closed,-0.0348504382965,0.087055683028,1.36980456875,-1.96516639196,0.00273312093519,0.379869763151,-1.49082664627,-0.553391456119,0.00634755242676,-0.102975287569,Normal
0.0,0.0,-0.0984892843187,-0.193977399077,1.59974014208,1.35834495765,0.436536334196,1.54445887454,Unknow,0.348978276533,1.58553271588,-0.989420271573,-0.521118860357,2.57007948051,Closed,-0.0345806295211,0.0908687713297,1.37668644128,-1.51842105982,0.362457203813,0.216577796565,-1.51357256241,-0.985426633416,-0.0223356796056,-0.109399875366,Normal
0.0,0.0,-0.0796507128248,-0.187062891861,1.5666589076,1.36545811386,0.427396812641,0.768245925923,Unknow,0.335569103669,1.58652893976,-1.03936667403,-0.536968648787,2.46805984305,Closed,-0.0305008706639,0.0924438453943,1.3689677454,-1.80081371766,-0.0100694327855,0.212215018084,-1.49176159156,-0.468067008147,-0.00196833793007,-0.0861982173447,Normal
0.0,0.0,-0.0792029200842,-0.174002283961,1.54856413757,1.39893004068,0.405832992221,1.03935897204,Unknow,0.331591544594,1.59192959875,-1.07955820034,-0.545858494338,2.63961282159,Closed,-0.026613869563,0.0855305079482,1.36384971944,-1.27626898071,-0.0421897217725,0.241594718988,-1.532837076,-1.03821706237,-0.0308674907391,-0.0880516056707,Normal
0.0,0.0,-0.0707875668966,-0.194754741746,1.567010064,1.36377836641,0.388282921096,1.83664299114,Unknow,0.339887283915,1.62854555442,-1.17039102998,-0.551356864728,2.01951059477,Closed,-0.0141147873446,0.085804130487,1.3521279754,-1.60437207135,-0.0176324396714,0.220190950134,-1.52721649989,-1.66802458833,0.364066659022,-0.0924024037264,Normal
0.0,0.0,-0.0722586752265,-0.210492552584,1.58395712264,1.30698166764,0.40261215412,1.57213211207,Unknow,0.35881350348,1.61991404684,-1.13541152094,-0.530674520455,1.9073768964,Closed,-0.00550048271979,0.0740985126234,1.34976944937,-0.930089851943,-0.0615571837217,0.352004378027,-1.51073088887,-2.45433196294,-0.0403721086023,-0.201163955265,Normal
0.0,0.0,-0.0698294365726,-0.18714294578,1.58848625229,1.31611918633,0.388520247619,1.18073248074,Unknow,0.404300369677,1.60342552665,-1.01389562524,-0.481864955858,1.70331916358,Closed,0.0120568889679,0.0465066177998,1.38970059393,-0.907770648854,-0.00411218879366,0.0658362892083,-1.47615390286,-2.63717389732,-0.00634515141291,-0.255308599923,Normal
