Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.0801459532253,-0.892159450291,0.387621182966,-0.221302228609,0.93135689548,-2.55900001552,Unknow,0.189012565244,1.58774930078,-1.00908795307,-0.939047529868,-1.86491215762,Unknow,-0.284532981959,0.290863242885,0.18228752326,1.06481653014,3.0320841212,-1.56953782295,-0.354178799164,0.746447176739,0.493225147192,1.43497860242,Normal
0.0,0.0,0.0813076478945,-0.891300325129,0.38090651461,-0.227078957325,0.944221828034,-2.56526510189,Unknow,0.187042133872,1.58515731527,-1.0059490953,-0.935186661382,-2.0068265053,Unknow,-0.294010409904,0.245883529733,0.150458845995,1.056327831,-2.30964912789,-1.56958105646,-0.319179523998,0.798994148644,0.447595495291,1.44435258723,Normal
0.0,0.0,0.0733197630479,-0.895059880463,0.412222107848,-0.208096307177,0.952594726931,-2.48202703723,Unknow,0.193788467124,1.59892879177,-1.00735867423,-0.925894954625,-2.01890114216,Unknow,-0.284252302305,0.29995188754,0.193328039371,1.06211159563,0.910741035716,-1.5628153963,-0.358298225532,0.722634234224,0.506668700645,1.43168196241,Normal
0.0,0.0,0.0707306657154,-0.889379465541,0.404262354721,-0.212553724725,0.945443466073,-2.55350904022,Unknow,0.18744125314,1.59227887416,-1.00549546011,-0.919728105741,-2.00897342183,Unknow,-0.289466045125,0.291366348571,0.172743325218,1.05255716532,0.879243254211,-1.57049548957,-0.356519980035,0.704734309361,0.498268814622,1.43598100603,Normal
0.0,0.0,0.0717624878148,-0.890911082158,0.423383103733,-0.197702117166,0.954218543931,-2.59229788786,Unknow,0.196682698981,1.59960187765,-1.00375038516,-0.919409879273,-1.91528317538,Unknow,-0.276709950939,0.302601062833,0.186104568128,1.05502492768,0.877746095011,-1.56760016648,-0.350620549903,0.723853609595,0.50623532457,1.44054471735,Normal
0.0,0.0,0.0717624878148,-0.890911082158,0.423383103733,-0.197702117166,0.954218543931,-2.59229788786,Unknow,0.196682698981,1.59960187765,-1.00375038516,-0.919409879273,-1.91528317538,Unknow,-0.276709950939,0.302601062833,0.186104568128,1.05502492768,0.877746095011,-1.56760016648,-0.350620549903,0.723853609595,0.50623532457,1.44054471735,Normal
0.0,0.0,0.0721561390773,-0.895670730648,0.388816079551,-0.221523997175,0.957731035512,-2.51111102825,Unknow,0.18222174259,1.58412237725,-1.00273474807,-0.924293490654,-1.94475754136,Unknow,-0.31111573288,0.225081970454,0.117618535968,1.01041436526,-2.16220723093,-1.55372707409,-0.294103162959,0.808202746548,0.450899286819,1.46447232009,Normal
0.0,0.0,0.0716674516366,-0.894243581384,0.419428803307,-0.182035717759,0.957028992626,-2.50336374035,Unknow,0.185858604223,1.591063026,-1.00574729543,-0.922323610002,-2.0133185957,Unknow,-0.303455396467,0.244997080924,0.144783288541,1.03469579243,3.0050750636,-1.56504447108,-0.322127603898,0.81920204739,0.423506756949,1.44667896022,Normal
0.0,0.0,0.0730493791242,-0.903017247178,0.437109968575,-0.187420593403,0.972320683513,-2.45943167973,Unknow,0.194410984451,1.60622160849,-1.00325360762,-0.918922722912,-2.00908894071,Unknow,-0.287319497051,0.310827408344,0.197310065129,1.05170992406,-0.12166635615,-1.56588246738,-0.367145520924,0.709473727977,0.478504360846,1.43037130644,Normal
0.0,0.0,0.0732991036249,-0.901850105376,0.421356752804,-0.203153996313,0.973568546412,-2.53142400061,Unknow,0.191248558753,1.59940938352,-1.00376115257,-0.918502224103,-1.88293219534,Unknow,-0.289757835346,0.284261726611,0.170567810149,1.04615191706,3.01198621356,-1.56907577591,-0.346379167513,0.741911205507,0.46295615688,1.44041630193,Normal
0.0,0.0,0.0736228470679,-0.90536671922,0.406580423404,-0.20934204765,0.976346213979,-2.41660149649,Unknow,0.185518570302,1.58956372842,-1.00310113166,-0.918632862134,-1.98843862332,Unknow,-0.294077867541,0.253616920316,0.148587810428,1.03082012402,3.00360236641,-1.56561062883,-0.323511927611,0.809402093251,0.411876696412,1.44944847832,Normal
0.0,0.0,0.072577042026,-0.9017802607,0.407548206412,-0.209927347611,0.977514244599,-2.63414911497,Unknow,0.189214736828,1.59014058527,-1.01715224207,-0.907715690385,-2.00126850898,Unknow,-0.281869258265,0.285947486025,0.167223788243,1.05231936369,3.01471109872,-1.56680224907,-0.344047567626,0.735602747995,0.463738987182,1.44201381181,Normal
0.0,0.0,0.0728048115004,-0.899185790853,0.396456365771,-0.21873018713,0.975617644054,-2.63212598998,Unknow,0.185028910019,1.58616504188,-1.0191999447,-0.91075534607,-2.01474274597,Unknow,-0.294570469307,0.256473082374,0.150028839045,1.04080371611,3.00652408071,-1.56575283277,-0.328271554107,0.799394125399,0.449569992472,1.44452743778,Normal
0.0,0.0,0.0721569139218,-0.897016236807,0.417946731594,-0.208086715266,0.976725533664,-2.41746148189,Unknow,0.195114682063,1.59633881922,-1.02024233516,-0.913163699852,-2.01980909702,Unknow,-0.282658236288,0.293995316816,0.183015959245,1.05510354676,-0.119893923376,-1.56816441573,-0.351289690289,0.74002991965,0.504459585849,1.43554113547,Normal
0.0,0.0,0.072181818379,-0.891291894898,0.386978402412,-0.227273760992,0.972644998843,-2.5569419336,Unknow,0.182760980287,1.58824269517,-1.03039730894,-0.915881335399,-2.02875608426,Unknow,-0.29744265843,0.243365724322,0.135325974224,1.03281938952,-2.42584784391,-1.56115415744,-0.310238608751,0.795886393187,0.477417702577,1.45315682855,Normal
0.0,0.0,0.0735748971396,-0.887565535216,0.416097674762,-0.211324276443,0.973447350495,-2.28468641313,Unknow,0.191579063041,1.60730772119,-1.02222956283,-0.917256597788,-2.03329068414,Unknow,-0.283809720423,0.316008348126,0.200637931054,1.05402930315,-0.113493236917,-1.5625175947,-0.372110529563,0.716240869171,0.522010098719,1.42798633064,Normal
0.0,0.0,0.0738786319604,-0.884628006211,0.42227159038,-0.213998787397,0.971739059643,-2.37325643314,Unknow,0.194728533237,1.61344450341,-1.02108691921,-0.91808383815,-2.02355563959,Unknow,-0.285407836766,0.315011491505,0.201964811176,1.0530849776,-0.112629371089,-1.56077529639,-0.373527797276,0.718650428392,0.510906139613,1.42563956116,Normal
0.0,0.0,0.07342318151,-0.891673038399,0.401458310612,-0.219631989359,0.979513656727,-2.53518617361,Unknow,0.190391545287,1.59705407816,-1.01644798289,-0.920893351507,-2.00784186147,Unknow,-0.292806637538,0.230749120548,0.127461646272,1.02600994955,3.00524600487,-1.56157652874,-0.294459792183,0.812193445202,0.462826225068,1.45806375268,Normal
0.0,0.0,0.0727556642974,-0.89917637532,0.404569889688,-0.219143363731,0.983157445926,-2.43589551598,Unknow,0.187444329322,1.59893836908,-0.991405117589,-0.93218634789,-1.98589677198,Unknow,-0.300038784428,0.277076559041,0.172660817165,1.02683115794,0.787100497423,-1.56662463477,-0.347746820163,0.788060568903,0.479162522543,1.43639834263,Normal
