Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.0369934671546,-0.445398383398,-0.705338695243,0.401379250665,1.11250211154,-0.339826983419,Closed,1.12838165843,-0.424376410902,-0.942359559046,-0.50291589438,1.49354300199,Closed,-0.187174091668,0.107129490342,1.34066590353,-0.655052638283,0.144286781337,-0.417639092403,-1.26200808541,-0.117036450846,0.126923058701,0.129694759246,Happy
0.0,0.0,0.113201980908,-0.482282049964,-0.741911954998,0.392410903857,1.22063373892,-0.118204988536,Closed,1.19484775793,-0.316145199882,-1.0338762194,-0.757060078058,1.70049324472,Closed,-0.182725867719,0.102531074694,1.3398475692,-0.597995737715,0.130167319133,-0.418200100107,-1.2639675424,-0.102947363592,0.118106175521,0.139788790177,Happy
0.0,0.0,0.106765605596,-0.489823958619,-0.701927697201,0.507659905789,1.25953918626,-0.588119569875,Unknow,1.17547042365,-0.333493432598,-0.98175540233,-0.795484731687,1.64098995578,Closed,-0.183382443037,0.105087233128,1.33198270875,-0.610183700314,0.116831011173,-0.422221548521,-1.26127768472,-0.110920839122,0.10502569405,0.14864714449,Happy
0.0,0.0,0.08591394952,-0.432846365489,-0.723841112081,0.372578987044,1.1421550597,-0.3595172673,Unknow,1.09540979025,-0.585264385789,-0.611501463753,-0.510939417236,1.73500920637,Closed,-0.186417777418,0.111053215733,1.32749129511,-0.680297004592,0.14450109937,-0.410254975874,-1.26620212525,-0.116758467277,0.124947195339,0.149941774573,Happy
0.0,0.0,0.0959658808814,-0.403716518172,-0.831719826961,0.0888960072542,1.05329464723,-0.35978702468,Unknow,1.14588511582,-0.605811607847,-0.489861813345,-0.475840164575,1.8113531962,Closed,-0.194392712729,0.114308831412,1.31614425768,-0.681213260156,0.150125438148,-0.405548604694,-1.28638407223,-0.154382616527,0.125754220471,0.141159136435,Happy
0.0,0.0,0.149728260834,-0.482432826949,-0.83591937423,0.24185543179,1.19028161229,-0.581421640492,Unknow,1.20454723371,-0.523508536949,-0.665527280197,-0.666097026284,1.89478172502,Closed,-0.187977889688,0.102731532449,1.32223019004,-0.633641478435,0.14196431248,-0.409345181527,-1.28505689183,-0.110824227001,0.124550614098,0.147864471295,Happy
0.0,0.0,0.167101226533,-0.509162504421,-0.726327489504,0.579632628731,1.22600628063,-1.01076830215,Closed,1.1809670893,-0.476288067185,-0.71718418036,-0.671722172165,1.92412573564,Closed,-0.191142765531,0.0986953496454,1.31250182607,-0.609905896548,0.121966874559,-0.423706860402,-1.27947414099,-0.0797961630945,0.107778097807,0.160955164594,Happy
0.0,0.0,0.0726738826896,-0.469274279179,-0.65932279768,0.610175206313,1.12664670492,-0.117024146099,Unknow,1.11956090789,-0.515758227727,-0.580408889156,-0.452597965,1.89594256038,Closed,-0.199531288175,0.104204726564,1.29975327567,-0.685484324645,0.137669189975,-0.400471860268,-1.2794449011,-0.0858951942598,0.114591958581,0.162941966862,Happy
0.0,0.0,0.0576901376184,-0.474464174569,-0.783561736176,0.251780391875,1.11823071478,-0.309389960953,Unknow,1.15719005786,-0.50403059183,-0.554483956108,-0.472783391272,1.84818738539,Closed,-0.203048372354,0.109364215228,1.28671475465,-0.745751406854,0.157860883462,-0.367564682387,-1.29029511735,-0.0890749101049,0.126818596217,0.162601975668,Happy
0.0,0.0,0.128290565405,-0.541983754821,-0.842912570396,0.191841984833,1.25398551948,-0.261406933521,Closed,1.23818551129,-0.416763906302,-0.742597315544,-0.719740509159,1.96910010435,Closed,-0.197410452981,0.105579553961,1.29515091817,-0.718458700451,0.132457112735,-0.376032946537,-1.28968468377,-0.100128483653,0.10748825685,0.151157242965,Happy
0.0,0.0,0.173692476826,-0.516807748524,-0.771584255944,0.430809597407,1.2493154071,-0.161433848808,Closed,1.22302460968,-0.504389490464,-0.65883506677,-0.731598041032,1.96134165905,Closed,-0.192882879224,0.100291322296,1.30483076248,-0.699723532336,0.144454306981,-0.390177289177,-1.27619461839,-0.0391764358706,0.122453127982,0.165466304625,Happy
0.0,0.0,0.0903634565317,-0.481103007498,-0.725255605478,0.451220030633,1.17205315318,-0.157688160115,Closed,1.14330515562,-0.619731459637,-0.337875344633,-0.501241496474,1.99659585004,Closed,-0.196974918057,0.103016948135,1.29983558023,-0.721583639494,0.159465939603,-0.388922089742,-1.27439440171,-0.0325936447154,0.13356513242,0.163382415209,Happy
0.0,0.0,0.0547358448805,-0.422635664568,-0.76332119127,0.257640115974,1.09604528115,-0.211663918387,Closed,1.14542219072,-0.602924820469,-0.279111705312,-0.39775367193,1.96652891992,Closed,-0.203825555246,0.109975816885,1.30095267731,-0.762731715547,0.170716538598,-0.376859287277,-1.27990561555,-0.0748953168586,0.139810957577,0.139297513799,Happy
0.0,0.0,0.0755449161984,-0.422921614489,-0.791565472528,0.153809060918,1.09666126829,-0.297550244297,Closed,1.14781798584,-0.618189050769,-0.265904833399,-0.362169187738,1.90075414818,Closed,-0.202781119441,0.111208940991,1.3062179282,-0.762993516861,0.168357356622,-0.383652603833,-1.27848625873,-0.0791174927355,0.137349258659,0.135781699287,Happy
0.0,0.0,0.0869351866487,-0.433277838252,-0.802488848219,0.124893223988,1.07880195867,-0.330087232825,Closed,1.15159373308,-0.626638501131,-0.263792571542,-0.35970176947,1.96545941193,Closed,-0.201007094793,0.110668572391,1.31060233288,-0.739282509187,0.161395267156,-0.38006339545,-1.27914147339,-0.0814837088274,0.133309688405,0.134876608829,Happy
0.0,0.0,0.0868089945182,-0.438922524847,-0.80122421735,0.134391339212,1.12081822247,-0.372230025788,Closed,1.15312128567,-0.630188850541,-0.268406084461,-0.356667306756,1.9599455737,Closed,-0.20030342877,0.1097891079,1.31178178072,-0.74077023991,0.16302613057,-0.367631956972,-1.2791798417,-0.0808160864732,0.13518541,0.133326257771,Happy
0.0,0.0,0.105156477496,-0.439154281865,-0.795158198253,0.134861354232,1.1144847075,-0.249338068396,Closed,1.15506680945,-0.604961891687,-0.304188848691,-0.357776906164,1.85509208328,Closed,-0.203247014129,0.113194529938,1.3084950357,-0.752142971708,0.16544408009,-0.36723391956,-1.28023923102,-0.096195005419,0.135608929485,0.129760130275,Happy
