Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.080586438368,-0.717843647158,-0.98018299799,0.189258839043,0.864288464154,2.76426416754,Unknow,0.978880628409,-0.850355447077,-0.578581485922,-0.698074694125,-1.25738660555,Closed,-0.368960386203,0.0480270645013,1.21374776811,-0.914033853564,0.383952764051,-0.39532177076,-1.36642176383,-0.647210792512,0.039807002257,0.124614610572,Happy
0.0,0.0,-0.10035888061,-0.715416888604,-0.911001653984,0.396854142625,0.968289711388,3.02578066393,Unknow,0.997981767799,-0.750259599436,-0.564007882699,-0.617862213127,-1.14989808988,Closed,-0.384129733447,0.0428850218688,1.18947704596,-0.867139142662,0.377726600265,-0.404681466458,-1.39271522755,-0.70871623391,0.0420885092588,0.111307887573,Happy
0.0,0.0,-0.112538153123,-0.70026130341,-1.00335096277,0.0926966462017,0.844558839175,-2.30955283814,Unknow,1.00219609328,-0.720119957121,-0.548986422608,-0.57214388616,-1.35325327275,Closed,-0.397781429929,0.0344979282463,1.16436249158,-0.880696852218,0.46613763515,-0.394037564548,-1.39781477843,-0.592926693617,0.0978213584822,0.137866613948,Happy
0.0,0.0,-0.0191341735749,-0.67501075632,-1.10488333287,0.0780108108254,1.20798746512,-0.302285519324,Closed,0.998930278968,-0.68151970191,-0.668626192196,-0.696304368511,-1.38048810211,Closed,-0.389226349685,0.0528927685249,1.23432112322,-0.884816731148,0.347842857692,-0.427785275367,-1.29334252979,-0.419812849827,0.015254940564,0.175146964022,Happy
0.0,0.0,-0.0112937370221,-0.67932989974,-1.01879154128,0.233368413495,1.19324976401,-0.173794738816,Closed,0.980233493385,-0.705064771118,-0.615780226273,-0.680767481752,-1.20858893605,Closed,-0.383208664265,0.0638662247871,1.23235916053,-0.912400907719,0.343486390855,-0.421327715129,-1.27320307835,-0.484647088546,0.017115449403,0.161941932118,Happy
0.0,0.0,-0.0310683999778,-0.661830685467,-1.05139787123,0.00310267733501,0.953673956038,-0.111683802141,Closed,0.941263703112,-0.686510329213,-0.516783629132,-0.549299195277,-1.2276176,Closed,-0.400224608833,0.0403310559888,1.22141937421,-0.922047034984,0.381167960238,-0.424231963314,-1.28871568185,-0.31983986436,0.055364481984,0.190185364343,Happy
0.0,0.0,-0.0460733132772,-0.61673816826,-1.07633499817,-0.00897781087501,1.05810049193,-0.427743424656,Closed,1.01774129865,-0.570145515314,-0.689993961401,-0.654174263116,-1.40447119542,Closed,-0.401774749753,0.0358233930619,1.21781086013,-0.808569946445,0.408328781655,-0.436815113883,-1.38639365956,-0.576609262738,0.0573398169778,0.113354271952,Happy
0.0,0.0,0.0583597339838,-0.693718990666,-0.928657176017,0.156443521704,0.833435551376,-0.0775740552822,Unknow,1.00722683535,-0.572125421936,-0.713873100542,-0.688109608569,-1.24976962912,Closed,-0.38436971369,0.0833104960992,1.24538817721,-1.0022747858,0.39272474833,-0.421402688884,-1.2589539815,-0.537464462476,0.050897614827,0.161297623427,Happy
0.0,0.0,0.0533726666074,-0.708092203124,-0.885874478483,0.365042244091,0.978885226425,0.00879198881073,Unknow,0.983808319857,-0.632273844658,-0.642701276765,-0.643327783545,-1.26407052274,Closed,-0.344471817988,0.102157349736,1.31516112496,-1.2557634189,0.398807268246,-0.421732045404,-1.14863636868,-0.491853394072,0.0713557833299,0.1674141372,Happy
0.0,0.0,-0.0219707944923,-0.642310604679,-1.01629850412,0.0747190914424,0.965309021086,-0.267145336663,Unknow,0.988084791936,-0.58946321969,-0.673911425688,-0.586023171186,-1.37486341041,Closed,-0.37736193047,0.0907110078844,1.27261655225,-1.21569341154,0.417424688538,-0.400036243173,-1.18974671977,-0.511335287313,0.0864098813957,0.164605235879,Happy
0.0,0.0,-0.0220100890373,-0.638810515446,-1.02690844569,0.059275893061,0.968429586824,-0.325691234122,Unknow,1.00949180143,-0.538479514902,-0.740045649678,-0.650916727136,-1.36786154799,Closed,-0.389307248215,0.0744595329676,1.25846163362,-1.10895035157,0.435278850068,-0.415331110408,-1.21563821094,-0.46546297022,0.0773720033066,0.172594208496,Happy
0.0,0.0,0.0359778486728,-0.677187169426,-0.887425296194,0.386496379611,1.02279350639,-1.08025101272,Closed,1.02459408972,-0.475351735276,-0.783209314869,-0.740976645203,-1.2202459607,Closed,-0.390362058476,0.0809642495133,1.24526044812,-1.0767917501,0.445983434183,-0.418500376722,-1.22804319771,-0.453036683141,0.0702641750057,0.192229522784,Happy
0.0,0.0,0.00656821196702,-0.644207616962,-0.926405405981,0.164593880334,0.8421558712,0.746647612035,Closed,1.00359590115,-0.570074266056,-0.605888329515,-0.592600292739,-1.12826297277,Closed,-0.400591233136,0.0618733396975,1.21146384318,-0.912460248532,0.439381548088,-0.430371150896,-1.3010596449,-0.425733236111,0.0713082863008,0.195926212048,Happy
0.0,0.0,-0.00598231470359,-0.628734020149,-0.982325800963,0.032590938696,0.841678340051,-0.142930178757,Closed,1.00361167233,-0.58848460666,-0.587335991776,-0.56127635799,-1.31141663275,Closed,-0.410805044558,0.0425921282852,1.19317864842,-0.835836151209,0.448587105903,-0.436473272897,-1.38633470492,-0.593453516756,0.0800201485726,0.120458405219,Happy
