Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.125252775893,-0.0823534265474,1.36912319614,0.774838931848,0.764768547622,1.46876327746,Unknow,0.310981167394,1.53415727523,-0.958652902601,-1.03033103888,1.64312886303,Unknow,0.0484891739247,0.332320774543,0.200449533987,0.947530135852,-3.05244025623,-1.39043980478,-0.13814827002,0.762529914693,2.58176410516,1.46642061103,Normal
0.0,0.0,-0.127430467023,-0.0835930500377,1.38195132972,0.783039234401,0.923897179585,1.63520281423,Unknow,0.319313453317,1.52902070413,-0.947430027518,-1.0339903634,1.89766653119,Unknow,0.0488548510159,0.332419771556,0.204159145417,0.970646789105,-3.01937174055,-1.40045008862,-0.136204496398,0.73793157195,2.68216376378,1.46766891694,Normal
0.0,0.0,-0.109815020936,-0.0877616591449,1.37624370395,0.75925321891,0.937118336172,1.68850621822,Unknow,0.317366369965,1.53289337985,-0.973824300635,-1.00454674538,1.39092836889,Unknow,0.0496742076108,0.333557118135,0.206749923891,0.973000635939,-2.98263486049,-1.41104787893,-0.135147465198,0.735750430384,2.64449430451,1.46672209659,Normal
0.0,0.0,-0.120605136516,-0.0836797271065,1.37656848438,0.822438690342,0.836973783446,1.35646873844,Unknow,0.311163818479,1.52144384675,-0.951114155767,-1.00492683292,1.57969960311,Unknow,0.0501319902564,0.333357394755,0.212348222038,0.973102375288,-2.99054487459,-1.42057058046,-0.134707439028,0.736655125809,2.63576024845,1.47109626503,Normal
0.0,0.0,-0.130732924321,-0.0858490281027,1.37331576973,0.822483369019,0.842135184883,1.19472046808,Unknow,0.314914597545,1.52255795138,-0.941456927307,-1.00979715949,1.63769188465,Unknow,0.0510963896233,0.333745802926,0.215659959688,0.977332265451,-2.99147702151,-1.43119759452,-0.138501324149,0.733929807749,2.64549475655,1.47970820801,Normal
0.0,0.0,-0.131997232155,-0.081902102861,1.36995114482,0.834260695709,0.842841915426,1.16419178433,Unknow,0.320792248485,1.51836163077,-0.938583800395,-1.04572264894,1.46153182833,Unknow,0.0579844747038,0.322220271567,0.211058204628,0.967857206221,-2.98103354731,-1.43660205449,-0.13792730222,0.756541563978,2.6571500325,1.48445766046,Normal
0.0,0.0,-0.134095120233,-0.0804690560272,1.3769379696,0.832645928574,0.855382131805,1.14978891617,Unknow,0.31921382178,1.52085131792,-0.970116995758,-0.967006035168,1.70767400036,Unknow,0.0562780697055,0.326047908894,0.214166888428,0.970934185122,-2.97983024016,-1.43069327581,-0.140929201552,0.750218050037,2.62075492315,1.4849699279,Normal
0.0,0.0,-0.134576402241,-0.0774016207651,1.38145792303,0.841288037591,0.871709260398,1.2518858469,Unknow,0.319437693641,1.52057512514,-0.948049732183,-1.00063872246,2.04669974118,Unknow,0.0548119863739,0.327685220929,0.213116827036,0.976629798429,-2.98622112743,-1.43743180704,-0.136235867131,0.744723069114,2.62944802876,1.47873539036,Normal
0.0,0.0,-0.134154156575,-0.0757880822451,1.38194269074,0.874954951342,0.819739147662,1.25941627804,Unknow,0.31901574591,1.52058721384,-0.945715790519,-1.00023254408,1.56175998709,Unknow,0.0550083403018,0.327909014597,0.213138695241,0.976696908879,-2.98098132167,-1.43772611353,-0.136870336915,0.744140317456,2.63910432467,1.47891619279,Normal
0.0,0.0,-0.134275877731,-0.0747958076649,1.38229823495,0.872409531151,0.843670838976,1.41031849655,Unknow,0.318553590209,1.52251295526,-0.926932723756,-1.06066170674,1.46799183427,Unknow,0.0553226831428,0.328142545853,0.213827765447,0.97839733488,-2.9767193654,-1.43926982021,-0.137596374356,0.741577188475,2.65217492062,1.48111510453,Normal
