Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.613164266261,-0.224252908173,-1.03568934082,0.554643706543,0.299308336111,-0.241634598277,Unknow,0.92620939637,-1.32985431285,-0.0218963445137,-0.61601879089,1.46018385628,Closed,-0.376495792718,0.218848875823,0.274563373158,0.752795368475,-0.29114824903,-0.906837137005,-0.467948458291,0.592423792393,0.401066270541,0.92950050311,Happy
0.0,0.0,-0.653847600941,-0.160943189369,-1.04171626824,0.466001005675,0.325104462826,-0.265445304913,Closed,0.960045981894,-1.2747672938,-0.144862849518,-0.579322270722,1.31306028986,Closed,-0.406308300195,0.201262120147,0.279786561928,0.754951763427,-0.296181733594,-0.904587206718,-0.463986064834,0.617865428217,0.394672292659,0.921333183137,Happy
0.0,0.0,-0.627616929518,-0.18379812347,-1.04117274226,0.503343605076,0.322088878172,-0.25805711143,Closed,0.916443001145,-1.29965275524,-0.11771898886,-0.563979872806,1.26799920562,Closed,-0.394575482116,0.201661734604,0.275128075604,0.759394668288,-0.293869634976,-0.907840489963,-0.460353802485,0.609408225535,0.39767967588,0.923228004682,Happy
0.0,0.0,-0.618770825501,-0.183918937043,-1.0351456842,0.508585929147,0.31953544481,-0.295068802553,Closed,0.914721321381,-1.30603037597,-0.100005912715,-0.563374229069,1.26328211006,Closed,-0.388888731335,0.202751361575,0.267412005203,0.752986077191,-0.294628162632,-0.911701716906,-0.457243861386,0.605916037111,0.407192196024,0.93424440666,Happy
0.0,0.0,-0.636298371252,-0.159965298466,-1.03736724096,0.511606246298,0.312983274497,-0.374851194418,Closed,0.944857459407,-1.28516267235,-0.130965243313,-0.558293687466,1.34807516131,Closed,-0.400341642651,0.198719655424,0.271680643674,0.755044115156,-0.294320254563,-0.911845401476,-0.45095314864,0.611187064291,0.402167821391,0.934240562272,Happy
0.0,0.0,-0.611252270044,-0.210897477627,-1.03091339136,0.484300951825,0.323790621428,-0.352477061166,Closed,0.91066343099,-1.27650769038,-0.132993630954,-0.567328301126,1.25936282725,Closed,-0.39123015875,0.207989681853,0.280450129184,0.763193863136,-0.289863131262,-0.909395154656,-0.457178972977,0.60561771107,0.405643680233,0.934188223202,Happy
0.0,0.0,-0.596385707343,-0.235131434524,-1.02006500653,0.499480803401,0.338693992925,-0.374831989163,Unknow,0.891005007105,-1.27376632878,-0.142404694966,-0.554784645134,1.25665564222,Closed,-0.379344868894,0.217612077577,0.285012479708,0.765905910178,-0.286201727781,-0.908104704333,-0.462044448784,0.604023392004,0.401504279452,0.932245236167,Happy
0.0,0.0,-0.603007378854,-0.232960819544,-1.02368886873,0.475723751511,0.343128494332,-0.332801335796,Closed,0.90032906296,-1.25691382801,-0.161966107812,-0.547333209173,1.30640544721,Closed,-0.385798312878,0.217353674767,0.293378491681,0.769288215794,-0.285490430663,-0.90766290261,-0.457298702085,0.604813792743,0.398676098856,0.931592508485,Happy
0.0,0.0,-0.595850194175,-0.23424449905,-1.024434449,0.477882151743,0.341279234841,-0.343768107831,Unknow,0.898944855801,-1.25446791144,-0.16043888958,-0.543764497301,1.2568450362,Closed,-0.381038716202,0.219799464502,0.290360261087,0.766732372808,-0.288474010181,-0.907687015783,-0.464018699274,0.607258500163,0.394034015311,0.928749448654,Happy
0.0,0.0,-0.593171724941,-0.232292998407,-1.02142153427,0.486741729214,0.339798195878,-0.342796835458,Unknow,0.904658106452,-1.27037866396,-0.132768465855,-0.546752374552,1.34984660751,Closed,-0.379425333647,0.2209650439,0.289667452086,0.767436662599,-0.285688428765,-0.90770903014,-0.46513404665,0.605949690098,0.399802202713,0.930509552141,Happy
