Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.0574050112719,-0.578851543246,0.367523366414,0.578308714865,0.5773395747,-1.78933084543,Opened,0.475690143638,1.80314417552,-1.16666743196,-0.667856895858,1.65479609316,Unknow,-0.0977626680965,0.171129774739,1.26930779403,-0.681241059246,-0.0564269190452,-0.266451122044,-1.40933160338,-0.945516241186,-0.0512557357081,0.242264076294,Angry
0.0,0.0,0.0594422810164,-0.558848248855,0.36186173493,0.579852886104,0.554464512202,-1.79122730673,Opened,0.473994107968,1.79940810645,-1.16422879478,-0.659349340828,1.66034156809,Unknow,-0.0977697928976,0.172115548284,1.26885416727,-0.707012199182,-0.049328290469,-0.255473664957,-1.41093947988,-0.965284928929,-0.0464201198668,0.242594529489,Angry
0.0,0.0,0.0610598382677,-0.493451825225,0.308673789886,0.522827721212,0.496151709432,-1.77909184158,Opened,0.459905088127,1.82567160907,-1.20493420857,-0.667615570472,1.80027492968,Unknow,-0.100179683103,0.173159072425,1.26111008477,-0.706258087126,-0.0317616308611,-0.254395699119,-1.41352631588,-1.00239984326,-0.028092543392,0.241886672763,Angry
0.0,0.0,0.0378903917691,-0.468450430462,0.284839131292,0.487504855362,0.472680731014,-1.79220321624,Opened,0.451432959728,1.84191200389,-1.22887509481,-0.670928144744,1.84763763705,Unknow,-0.103471219874,0.173475168832,1.25354567434,-0.614674920872,-0.0368371503189,-0.296271247491,-1.4184640611,-1.07424215833,-0.0262858862969,0.237604892947,Angry
0.0,0.0,0.0212941076636,-0.463668102477,0.283070665015,0.484212420663,0.464152270391,-1.75327720133,Opened,0.450240755786,1.84351047695,-1.23383731618,-0.667434322721,1.83713611432,Unknow,-0.104110915084,0.174752900055,1.24736609029,-0.619880537451,-0.0369610517202,-0.294292956908,-1.41890306947,-1.11745766266,1.08545874604,0.234759826614,Angry
0.0,0.0,0.013690986784,-0.458652800893,0.278135552452,0.463676749504,0.449185504862,-1.75678542996,Opened,0.449979106027,1.84637477425,-1.23709977477,-0.663626226938,1.70191569031,Unknow,-0.105245967579,0.176167478654,1.24138825154,-0.634458652281,-0.0332028303099,-0.289324808294,-1.41831654061,-1.15272867338,-0.0229100300498,0.235703710741,Angry
0.0,0.0,0.00892479230285,-0.45704494047,0.27526572298,0.458633030257,0.446052667394,-1.72941049441,Opened,0.449632711282,1.8460505284,-1.23758483769,-0.662309053879,1.78854370123,Unknow,-0.105130468499,0.175627021115,1.23824323111,-0.622054838234,-0.0325396979934,-0.294472236332,-1.41976318231,-1.15754750511,-0.0214268811206,0.236824195289,Angry
0.0,0.0,-0.000233737913451,-0.454525160027,0.272287588413,0.452557648973,0.439002799537,-1.76196522641,Opened,0.449429668158,1.84167718788,-1.2277663185,-0.656356367612,1.81116185467,Unknow,-0.106024462396,0.175273887994,1.23912462056,-0.578901912398,-0.0374450839509,-0.319102005146,-1.41970169831,-1.17304003276,-0.022734034044,0.23607041258,Angry
0.0,0.0,-0.00124641691575,-0.450564950858,0.274601725797,0.461160505446,0.440165903272,-1.75676785797,Opened,0.448352989284,1.84986964338,-1.23985821413,-0.662069278848,1.66519468661,Unknow,-0.104445367608,0.17537150689,1.23888685538,-0.579792202929,-0.0312977919938,-0.321902102231,-1.41835493974,-1.17888775659,-0.0170006906271,0.235005931787,Angry
0.0,0.0,-0.00750112283017,-0.453184041078,0.272331742154,0.461008586068,0.439052999181,-1.76300339865,Opened,0.447312899382,1.84767960564,-1.23904621464,-0.661756841867,1.66931998439,Unknow,-0.104607826352,0.174247821618,1.24150591249,-0.609289399022,-0.0293663899724,-0.308186166906,-1.41863162251,-1.17029281525,-0.0169639464477,0.236504004188,Angry
0.0,0.0,-0.00790641190605,-0.454627311902,0.271909171518,0.459492958749,0.438249128392,-1.77320542991,Opened,0.447251340704,1.84638268215,-1.23701578047,-0.659822836346,1.76075788556,Unknow,-0.104391621377,0.174163546434,1.23925752627,-0.597443582754,-0.0316401901159,-0.313869183686,-1.41875838388,-1.16692875698,-0.0182097731026,0.237277297072,Angry
0.0,0.0,-0.0142496390072,-0.452961917263,0.268563654987,0.458853229021,0.429120637739,-1.77128473758,Opened,0.445907892646,1.84450604466,-1.23579945467,-0.659571874746,1.80326636015,Unknow,-0.104721006137,0.172871424983,1.23981036815,-0.595755588368,-0.0312351147276,-0.313492729922,-1.41953442046,-1.16356941963,-0.0172622619568,0.237652564577,Angry
0.0,0.0,-0.014363256589,-0.445292194554,0.267830233444,0.467199538928,0.427613660086,-1.76352109661,Opened,0.445484404572,1.84748381624,-1.2386842259,-0.663325361387,1.7602587492,Unknow,-0.104836795851,0.172467895501,1.24022917919,-0.604793934677,-0.0251624927381,-0.310272989672,-1.42025613015,-1.15483507335,-0.0120186193835,0.239375179318,Angry
