Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.223353464095,-0.117907597234,1.74213767091,1.17085520187,1.51885878836,-2.05188255128,Unknow,0.707101823815,1.75005243672,-0.917693968,-1.30810929645,2.13644936337,Unknow,0.18221481341,0.164700673459,0.0485360300552,1.16605447433,0.19791513763,-1.52396142974,0.0165678035046,0.735335725583,-2.64655565389,1.37328389477,Normal
0.0,0.0,-0.222186005109,-0.117300792855,1.74222466297,1.17044050357,1.52118018277,-2.07249148903,Unknow,0.707177616395,1.75045728683,-0.888010311274,-1.27724136109,2.18938494935,Unknow,0.182507175047,0.164510429246,0.0491719934943,1.16630148532,-0.0286912472306,-1.52248280441,0.0163975947292,0.735572404409,-2.64738748649,1.37238969116,Normal
0.0,0.0,-0.222481699593,-0.118963175395,1.74411209407,1.17115809203,1.52582283585,-2.07020647833,Unknow,0.707925819877,1.7490618343,-0.408215451838,-0.921753938023,-0.40114617567,Unknow,0.183245409612,0.164247532027,0.0493704830371,1.16700090402,-0.0296668504169,-1.52240978011,0.0158871176295,0.736846131517,-2.64988367497,1.37160200942,Normal
0.0,0.0,-0.217745001088,-0.117740109098,1.74495683114,1.17451432475,1.5246642505,-2.07297185913,Unknow,0.70839561024,1.75006325211,-0.851257195255,-1.24526433394,2.32958721079,Unknow,0.18419452181,0.16400370519,0.0494119179948,1.16671984413,0.355840194098,-1.52230108423,0.0154540117049,0.737876796909,-2.65117652349,1.37163407272,Normal
0.0,0.0,-0.214693773019,-0.128345134723,1.76505172692,1.19430350923,1.54490415093,-2.06765702332,Unknow,0.709380190587,1.73826286002,-0.834179069128,-1.24543389023,2.33487967314,Unknow,0.184313537253,0.163801019157,0.0491307939793,1.16629240678,0.426119123487,-1.52225376373,0.0160162672096,0.739422836466,-2.66115203494,1.37059257275,Normal
0.0,0.0,-0.21262674855,-0.126381547899,1.76232732722,1.19354613412,1.54252927293,-2.08040776905,Unknow,0.707568093158,1.73935347053,-0.837401264626,-1.24558687735,2.31955495352,Unknow,0.185055453354,0.163260109905,0.0495075445999,1.16620965875,0.488986664376,-1.52018564801,0.0163190610827,0.740983776681,-2.66160818636,1.370627888,Normal
0.0,0.0,-0.210028701698,-0.125188183217,1.76109993402,1.19300411782,1.54098246126,-2.09710866968,Unknow,0.707850923882,1.73940418373,-0.837805422137,-1.24611541652,2.30082222907,Unknow,0.185666653443,0.163076122526,0.0494637179347,1.16637426957,0.569325005553,-1.52005547961,0.016108459107,0.74149388977,-2.66217005467,1.370720047,Normal
0.0,0.0,-0.207267526975,-0.124192207444,1.75963718943,1.19343904898,1.53944780533,-2.08669203694,Unknow,0.70789617318,1.73985433724,-0.838385233866,-1.11161948066,2.62991395345,Unknow,0.186133267725,0.162767617571,0.0498775910752,1.16586225949,0.750635038224,-1.51930063532,0.016255024989,0.742789452931,-2.66231058161,1.37008871315,Normal
0.0,0.0,-0.208491533641,-0.122673302306,1.75843800733,1.19223380703,1.53927088412,-2.08200879661,Unknow,0.708579480793,1.74017531726,-0.838668559917,-1.24342196444,2.31932855676,Unknow,0.186837349227,0.162400189769,0.0497155038405,1.16624553281,0.741065665739,-1.51841443459,0.0161376902772,0.743076139733,-2.66259747596,1.36996821527,Normal
0.0,0.0,-0.208198864292,-0.12142363019,1.75699135435,1.18899689767,1.54072851966,-2.03910913893,Unknow,0.709142060848,1.7410372021,-0.396761114402,-0.889922371012,-0.219984730606,Unknow,0.18757576018,0.162010489313,0.0497509272108,1.16601036474,0.756873328866,-1.51846519393,0.0160205549432,0.74424113727,-2.66271905346,1.36817602477,Normal
0.0,0.0,-0.205402447308,-0.125979128705,1.76571712254,1.1953810585,1.55102093873,-2.02627608696,Unknow,0.709782289995,1.73547409491,-0.834196266424,-1.12685927682,2.52158248948,Unknow,0.187972983288,0.161817778339,0.0486061823602,1.16631629907,0.790611859004,-1.51971960827,0.0160597132532,0.74468131437,-2.6672836551,1.36954490518,Normal
0.0,0.0,-0.204698951889,-0.125151939395,1.76497923103,1.19589100377,1.5494889649,-2.05424320869,Unknow,0.710034685561,1.73542179309,-0.834463973486,-1.25015411405,2.2751819011,Unknow,0.188224609728,0.161595023991,0.0487385126584,1.16624147215,0.868661737519,-1.51976091637,0.0160658263399,0.744913367242,-2.66726667933,1.36964437491,Normal
0.0,0.0,-0.206740117944,-0.122943396268,1.7627035655,1.19353123548,1.54676882062,-2.05088848681,Unknow,0.709553421371,1.73736685619,-0.391133673116,-0.890071684849,-0.0712477108719,Unknow,0.188624717543,0.161349207256,0.0494425091876,1.16584115687,0.892254846964,-1.51894235346,0.015305080938,0.745438880769,-2.66634105286,1.37016212197,Normal
0.0,0.0,-0.20610655406,-0.123539997247,1.76676720303,1.19441471863,1.55254859947,-2.04462042474,Unknow,0.71031068525,1.7369934139,-0.841191737351,-1.25976206578,1.5234493876,Unknow,0.189657986185,0.160891117306,0.0495012640681,1.16546633173,0.905489966825,-1.5185221836,0.0149784947935,0.747104908301,-2.66920585566,1.37183731564,Normal
0.0,0.0,-0.20610655406,-0.123539997247,1.76676720303,1.19441471863,1.55254859947,-2.04462042474,Unknow,0.71031068525,1.7369934139,-0.841191737351,-1.25976206578,1.5234493876,Unknow,0.189657986185,0.160891117306,0.0495012640681,1.16546633173,0.905489966825,-1.5185221836,0.0149784947935,0.747104908301,-2.66920585566,1.37183731564,Normal
0.0,0.0,-0.205180605448,-0.122078334684,1.763065912,1.1966796896,1.54522413337,-2.08352379003,Unknow,0.709595157218,1.73816978555,-0.826080161037,-1.23989827734,-2.30924807988,Unknow,0.189865857126,0.160711475819,0.049996711846,1.16565703838,0.905816003408,-1.51816636615,0.0153096222187,0.747281717916,-2.66837004488,1.37142139916,Normal
0.0,0.0,-0.202772207932,-0.123818216945,1.76603466483,1.19866531018,1.54917266738,-2.06145608614,Unknow,0.710343245181,1.73692639691,-0.829077085132,-1.24937902314,-1.60676349061,Unknow,0.190075307011,0.160439077895,0.0503701713935,1.16521388448,0.906613250963,-1.51757631965,0.0154378480094,0.747706342951,-2.6699159481,1.3713096182,Normal
0.0,0.0,-0.203992088769,-0.121373989057,1.75971555698,1.19209949776,1.54423923172,-2.0311083975,Unknow,0.708752994692,1.74043429899,-0.408619738618,-0.897706551241,2.96390041053,Unknow,0.190184538688,0.160406709728,0.0491072980299,1.16536458148,0.316922400637,-1.51886557149,0.0153270451724,0.747789382999,-2.66694514776,1.37112969983,Normal
0.0,0.0,-0.201197280943,-0.119785940714,1.75394954036,1.18557680246,1.53777491944,-2.01935158762,Unknow,0.705843435203,1.74109706665,-0.849336842514,-1.24917154925,-0.842204677157,Unknow,0.190551784378,0.160128290485,0.0502528007066,1.16603001611,-0.0367957405473,-1.51649871396,0.0150683216745,0.747405208736,-2.66521555211,1.37254605078,Normal
0.0,0.0,-0.201779284925,-0.119216315189,1.75298817971,1.18418485738,1.53636328433,-2.03990946364,Unknow,0.705052647372,1.74139895144,-0.847799134359,-1.13329857517,-0.611998253028,Unknow,0.190673596667,0.160023186521,0.0496420166475,1.16641442919,-0.0361803495503,-1.51610240019,0.0150442964018,0.747180032807,-2.66490178355,1.3724616227,Normal
0.0,0.0,-0.202069528948,-0.124853074096,1.76836051369,1.19846990988,1.54990513333,-2.04982542223,Unknow,0.707093434782,1.73195266723,-0.828583915595,-1.12381479678,-0.603851665242,Unknow,0.190952495124,0.159763786773,0.0498064514696,1.16669025467,0.0301477124351,-1.51709027438,0.0152157707419,0.747823433971,-2.67226515992,1.36995477261,Normal
0.0,0.0,-0.202069528948,-0.124853074096,1.76836051369,1.19846990988,1.54990513333,-2.04982542223,Unknow,0.707093434782,1.73195266723,-0.828583915595,-1.12381479678,-0.603851665242,Unknow,0.190952495124,0.159763786773,0.0498064514696,1.16669025467,0.0301477124351,-1.51709027438,0.0152157707419,0.747823433971,-2.67226515992,1.36995477261,Normal
0.0,0.0,-0.201834585801,-0.123019110398,1.76395045575,1.19755612378,1.54557403864,-2.06141536131,Unknow,0.706037066537,1.73440537748,-0.402423890527,-0.887609545245,-0.202685969197,Unknow,0.191170036769,0.159658940809,0.0498443902642,1.16736921519,0.474397558135,-1.5168859849,0.0154394423673,0.747145925171,-2.67016667159,1.36922621114,Normal
0.0,0.0,-0.200990107387,-0.119131812879,1.75842533541,1.18894093194,1.53626697299,-1.99953812403,Unknow,0.704813715998,1.73648003999,-0.837592614231,-1.24668866132,2.29047242575,Unknow,0.19148748106,0.15964767163,0.0482970185303,1.16780017916,0.236559300194,-1.51989951937,0.014683553105,0.747038298025,-2.6678002078,1.37027323167,Normal
0.0,0.0,-0.200914151439,-0.119710358948,1.76295341814,1.19260732256,1.54373528646,-2.06914262961,Unknow,0.705712275381,1.73525210047,-0.853310246192,-1.11874645639,2.55243484351,Unknow,0.191784037094,0.159538416632,0.0486650100667,1.16840367069,0.493615223112,-1.51964788604,0.0147934283711,0.74719340995,-2.67004963179,1.37019338653,Normal
0.0,0.0,-0.201555583317,-0.117548613075,1.75924577114,1.19002919431,1.53723340065,-2.06077997615,Unknow,0.705207506149,1.73815393168,-0.845090216452,-1.2502245282,2.27840605424,Unknow,0.191922120625,0.159548036796,0.0495334113735,1.168707864,0.186442940058,-1.51888212313,0.0149354484468,0.747105118019,-2.6686461432,1.37042782372,Normal
0.0,0.0,-0.201059143611,-0.116875871717,1.75804496434,1.19284410601,1.53618152955,-2.06015780848,Unknow,0.704318938857,1.74042808621,-0.844527687738,-1.2533743887,2.25125756559,Unknow,0.192266260808,0.159514829492,0.0494162987561,1.1686581063,0.23048889122,-1.51907011578,0.0143439090663,0.747490908843,-2.66838259394,1.3702528128,Normal
0.0,0.0,-0.201041979101,-0.116797633253,1.75775242788,1.19187261826,1.53708450624,-1.98493815881,Unknow,0.70475759102,1.74060394218,-0.844585190594,-1.25406576469,2.24517564322,Unknow,0.192468976726,0.159452738456,0.0497217925968,1.16816717955,-0.038335566366,-1.5189170888,0.0141359331188,0.748236828838,-2.66858998648,1.37079778165,Normal
