Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.229771462522,-0.0712046457341,1.15601311359,0.749602376231,0.488815889728,1.63168166298,Unknow,0.264617381641,1.22320588169,-0.55205722674,-0.803559179831,-1.09604077234,Unknow,0.117859419818,0.303672338911,0.217972870375,0.818051458247,-0.28462571723,-0.899229195806,-0.0984628799013,0.799018660171,0.41714099061,1.55455841604,Normal
0.0,0.0,-0.231852503568,-0.0715226126303,1.15651052374,0.82559604677,0.473536822771,1.79589901769,Unknow,0.244837178561,1.2154537607,-0.575556530508,-0.755520019971,-1.1705218404,Unknow,0.118651911695,0.301390005958,0.215720963976,0.815169605725,-0.290525924271,-0.901764002006,-0.0951433071714,0.800670482332,0.411200917123,1.55617482478,Normal
0.0,0.0,-0.229233170351,-0.0707555953779,1.15682525937,0.837755173632,0.473635649162,1.81262868917,Unknow,0.259340520506,1.21030273902,-0.52606389994,-0.801578457922,-1.24555568178,Unknow,0.119579901014,0.301889840018,0.216794829701,0.817069280372,-0.285639117565,-0.901830828308,-0.0951258242517,0.794577912651,0.417666923145,1.55599241699,Normal
0.0,0.0,-0.227464681637,-0.073419049789,1.15764686387,0.782036339203,0.487404034709,1.93879967554,Unknow,0.241702346234,1.20880819634,-0.564348813571,-0.760612054044,-1.34245749988,Unknow,0.119203309797,0.30244193172,0.216785137392,0.818647128762,-0.295040049022,-0.901390117174,-0.0956787879979,0.793169350337,0.408604321564,1.55522983729,Normal
0.0,0.0,-0.223834448177,-0.0757053311134,1.16007398342,0.641117722386,0.521676282554,1.82430070415,Unknow,0.232880929239,1.2142548898,-0.593413622343,-0.744785308718,-1.23347331034,Unknow,0.117834189702,0.302901279133,0.216246448096,0.818346296219,-0.296161103254,-0.901614538772,-0.0970250136508,0.795153556843,0.40693896228,1.55426537496,Normal
0.0,0.0,-0.22281356806,-0.0724009034475,1.16007604366,0.615999185606,0.597019946232,1.44330747973,Unknow,0.244764351531,1.22042170387,-0.581298309521,-0.773904755586,-1.2323200431,Unknow,0.11850215525,0.302437017376,0.215830997111,0.818304258772,-0.289561639083,-0.901982857419,-0.0957291923938,0.793334185265,0.414343022818,1.55511327346,Normal
0.0,0.0,-0.222350043765,-0.0714910230647,1.15906715226,0.612215930288,0.592022863184,1.30911964069,Unknow,0.259154669104,1.22400378833,-0.563521255191,-0.81055849052,-1.18664067727,Unknow,0.119308625428,0.30012469864,0.21117229809,0.817297455439,-0.28166319448,-0.903049818913,-0.0931415411793,0.794198955301,0.419582942786,1.55498890762,Normal
0.0,0.0,-0.223708174715,-0.0759082607408,1.15990064116,0.602071932773,0.519981584808,1.36731791069,Unknow,0.260568446261,1.21095250568,-0.531246100251,-0.820132533273,-1.15238775432,Unknow,0.11947435817,0.300136060353,0.210485961285,0.813430673938,-0.285294779047,-0.903944546836,-0.0935823210367,0.797857561128,0.416254765654,1.55556326312,Normal
0.0,0.0,-0.225602427216,-0.0786142550023,1.16036977429,0.788784329073,0.480852357099,1.78305870052,Unknow,0.280263732217,1.20788217754,-0.503805772224,-0.833952569027,-1.15224743126,Unknow,0.114480977461,0.302659446377,0.210777362503,0.813263258657,-0.29441934291,-0.902830702188,-0.0979849107362,0.803434143687,0.406835327819,1.5538777278,Normal
0.0,0.0,-0.22219624278,-0.0834757711615,1.16310447517,0.811579926852,0.479755495187,1.71951006432,Unknow,0.265362234778,1.1940517466,-0.482114423047,-0.821310505123,-1.54510568361,Unknow,0.11266967291,0.31044664983,0.213596291089,0.831786886479,-0.29979716382,-0.899456310123,-0.117964973676,0.792017987445,0.398849906497,1.54634419097,Normal
0.0,0.0,-0.221030709154,-0.0885164608332,1.163446118,0.827548311482,0.481255737865,1.64139389364,Unknow,0.255155735959,1.17668070784,-0.458779399285,-0.81437748829,-1.13520063707,Unknow,0.114077814462,0.309665044318,0.214618475526,0.828681107239,-0.307553337278,-0.898722978308,-0.111959240599,0.792853883387,0.392588329879,1.54905858553,Normal
0.0,0.0,-0.219198059034,-0.0786661187899,1.1633852342,0.823081587903,0.484856882565,1.82924215063,Unknow,0.268091918391,1.20610484102,-0.498551684741,-0.835743824207,-1.59763945514,Unknow,0.11733533261,0.308913493888,0.214874622804,0.827791876606,-0.288036239336,-0.899600068129,-0.108076672707,0.78781674741,0.413290227208,1.55057794397,Normal
0.0,0.0,-0.219071767704,-0.0769741600602,1.16310870947,0.859939639624,0.481226668535,1.31211587017,Unknow,0.268986987517,1.20999336279,-0.505864465144,-0.837061601392,-1.01280857958,Unknow,0.117382419456,0.306710962187,0.213377838136,0.823733039955,-0.28602976713,-0.900590374932,-0.103956338784,0.791350612717,0.415832688516,1.55198033808,Normal
0.0,0.0,-0.217729436852,-0.106024350907,1.15589869225,0.574352094261,0.621113777153,2.01539994298,Unknow,0.248368759339,1.20533778478,-0.535431434716,-0.791084567049,-1.01585900417,Unknow,0.11850493332,0.306458865123,0.214141936807,0.82265786216,-0.292254629706,-0.900556593131,-0.102912769948,0.790730266271,0.409871150415,1.55274404241,Normal
0.0,0.0,-0.215303133235,-0.0910895990033,1.16378762605,0.871623586303,0.534687449513,1.64162521242,Unknow,0.255989142831,1.21532465921,-0.539621990224,-0.808655972642,-1.01488069654,Unknow,0.118576954028,0.306372543097,0.214228920553,0.820968771853,-0.285511904509,-0.900515876806,-0.101968308359,0.791155616914,0.417339170607,1.55319434029,Normal
0.0,0.0,-0.216908590878,-0.0967870236718,1.14142738443,0.591042990228,0.51326446453,1.93534628812,Unknow,0.262072777026,1.2197307756,-0.540684341732,-0.823023176831,-1.03940621237,Unknow,0.114873768291,0.303466635473,0.211089442716,0.817940118179,-0.284316907202,-0.903049798021,-0.0985597153386,0.792767867418,0.419294642659,1.55601471541,Normal
0.0,0.0,-0.217938554757,-0.0949066243746,1.13764857661,0.679569342,0.487143723915,1.70415867018,Unknow,0.264345918721,1.2197113077,-0.537801244691,-0.827816891079,-1.17321201926,Unknow,0.114662662455,0.301406281025,0.21048988748,0.814505651155,-0.281374663647,-0.903383849673,-0.0961399856752,0.797747579009,0.4209742576,1.55770194233,Normal
0.0,0.0,-0.215106758387,-0.0888748596379,1.14117389278,0.796129149787,0.472229186977,1.80106866665,Unknow,0.266469866602,1.22283865114,-0.541534151251,-0.825084190186,-1.01431738802,Unknow,0.114717686329,0.301599748632,0.210551838096,0.816422093584,-0.279811589339,-0.90387324938,-0.09643562536,0.794956087004,0.42280313135,1.55791435854,Normal
0.0,0.0,-0.213781987805,-0.0831279834442,1.14579065373,0.846568313071,0.466449474255,1.67643962369,Unknow,0.266642307474,1.22434510637,-0.543666587183,-0.828293808435,-1.16388507468,Unknow,0.115091377857,0.3020566262,0.210381208585,0.81743357896,-0.279849745496,-0.904184868353,-0.0965622169586,0.791034637028,0.424307734828,1.55746006043,Normal
0.0,0.0,-0.215642313564,-0.0955067340469,1.12492578653,0.624127930317,0.469880134445,1.65661037317,Unknow,0.266892220126,1.22293842227,-0.540858801339,-0.829719529692,-1.14485033381,Unknow,0.115179094863,0.300087945066,0.208303898905,0.81899776198,-0.279466238508,-0.905749485502,-0.0945425098466,0.791270343891,0.424316189967,1.55785227806,Normal
0.0,0.0,-0.213098382954,-0.107296285379,1.11768043414,0.625254358553,0.472060642075,1.69412301172,Unknow,0.266294867868,1.22385249034,-0.540582882215,-0.831736109872,-1.01226441846,Unknow,0.115279716981,0.300538444503,0.201929656533,0.806219686112,-0.279099797673,-0.906604369287,-0.0949365746703,0.797334596695,0.4249944416,1.55864801404,Normal
0.0,0.0,-0.211726915612,-0.0957995469487,1.14003753696,0.532888043187,0.630522701567,2.29412084878,Unknow,0.265673874779,1.21901848717,-0.543158346053,-0.817683135921,-1.1715387735,Unknow,0.115139946814,0.300003712476,0.202862192074,0.806046323636,-0.287175507022,-0.906284361527,-0.0934708307681,0.800309765261,0.416590504376,1.55872312552,Normal
0.0,0.0,-0.211609664576,-0.0891914310839,1.14743676422,0.778526800085,0.489917357104,1.62539021714,Unknow,0.250117087557,1.20580028067,-0.541516869003,-0.786970727743,-1.01163590693,Unknow,0.116531428753,0.302352734333,0.204703127265,0.811315160769,-0.291572546762,-0.904765207179,-0.0988056752685,0.796095866106,0.41071982149,1.557060462,Normal
0.0,0.0,-0.211971864677,-0.0799023573445,1.14969379099,0.85215412191,0.472397854874,1.63815095094,Unknow,0.253876437803,1.22608976421,-0.582996789296,-0.799902481816,-1.03016673754,Unknow,0.11692543763,0.300665583196,0.2043236935,0.809918040969,-0.284891374103,-0.905230115909,-0.0959039253544,0.798545580382,0.418237275845,1.55735205561,Normal
0.0,0.0,-0.214514792502,-0.0858139563331,1.1502445401,0.644486532052,0.518083186429,1.85711208308,Unknow,0.244563833763,1.19843298145,-0.539017501329,-0.785958821091,-1.14949610784,Unknow,0.116727886513,0.299790316332,0.201811282141,0.820809723569,-0.277331388483,-0.907153596331,-0.0949605228031,0.800997954268,0.406043915653,1.55738931223,Normal
0.0,0.0,-0.212318359835,-0.0816015255896,1.14993029682,0.576673811039,0.525103026658,1.33806160706,Unknow,0.250502521503,1.20290707803,-0.541037395057,-0.790359613084,-1.14560229406,Unknow,0.117369023855,0.299055506749,0.201973459513,0.82051405914,-0.272325983619,-0.907977423739,-0.0939671116517,0.799280985519,0.414411613403,1.55765854396,Normal
0.0,0.0,-0.194245561078,-0.0920103396184,1.14794942488,0.880650140603,0.494661978873,1.18912750851,Unknow,0.273531429045,1.17758374098,-0.478642201809,-0.842309498277,-1.02763749683,Unknow,0.113788127431,0.292235866348,0.195298944808,0.820278816608,-0.277570495771,-0.914623921226,-0.085315472272,0.805508317776,0.40546620897,1.55952524796,Normal
0.0,0.0,-0.165109674379,-0.113516069715,1.15619313324,0.962793336616,0.496266319976,1.9112974408,Unknow,0.256695915768,1.14690772853,-0.483222371478,-0.790077541491,0.394840679431,Unknow,0.10263034794,0.272157227425,0.182518387807,0.837548230734,-0.304440283071,-0.921277005036,-0.0878152900159,0.820167669837,0.378780131417,1.55145497606,Normal
