Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.0730672474542,-0.147137815939,1.4558900231,1.31017835742,0.345142554684,0.791312426798,Closed,0.305631549259,1.59635682921,-1.10200956838,-0.605173419726,-2.00493968007,Closed,-0.0320174767063,0.019107307861,1.3736562208,0.520837745139,0.0177219646362,0.233955837708,-1.34899102036,-2.60989905688,-0.0783062003448,-0.369908944958,Normal
0.0,0.0,-0.0957219877935,-0.161637114359,1.43374895216,1.2822332089,0.351184422237,0.829291301023,Closed,0.294034696681,1.57785093438,-1.10438816719,-0.574337476557,-0.762740349555,Closed,-0.0341686044368,0.0137327711087,1.36586640508,0.566574002427,-1.60311606689,0.242535764208,-1.2030690557,-2.72216079658,-2.15205175672,0.310430014543,Normal
0.0,0.0,-0.00956040380174,-0.182299909587,1.48275156223,1.18776377724,0.392418970615,0.938449444893,Unknow,0.28770146731,1.66757420886,-1.25729120772,-0.545696452843,-1.59449008289,Unknow,-0.00797212698134,0.0520792113681,1.38889505401,0.653018794468,-1.50854231972,0.227649591501,-1.26071197321,-2.51540963645,-0.49876321145,-0.511395941609,Normal
0.0,0.0,0.00828551758895,-0.20698609846,1.52604925195,1.23592160078,0.331497219887,1.01816167386,Unknow,0.24644444913,1.66251890771,-1.3313707569,-0.531780766437,-1.52779440973,Unknow,-0.00539403908938,0.0667182150932,1.39082981488,0.66476567533,-0.0758300195875,0.202713782033,-1.33781973881,-2.43815775104,-0.239958753016,-0.522491809746,Normal
0.0,0.0,0.0116553135307,-0.232026651396,1.53293753002,1.21084033647,0.306428500586,1.20801716958,Unknow,0.217877839523,1.63443235181,-1.35577203502,-0.532081640475,-1.38365343418,Unknow,-0.0023505181721,0.0756893972612,1.41614533117,0.754319972048,-0.0549235686326,0.19917762919,-1.41362864951,-2.3156086143,3.08321403671,0.581600499487,Normal
0.0,0.0,0.0158400921792,-0.249965982829,1.52609716835,1.16508111951,0.319308317678,1.77721980246,Closed,0.209529373816,1.62988085152,-1.35222679452,-0.542387125009,-1.42326781169,Unknow,-0.00176092067755,0.0860311462155,1.43222181768,0.805358123303,-0.0432160859455,0.18681883037,-1.43228657045,-2.19314744485,-0.331839643041,-0.424551480103,Normal
0.0,0.0,0.00384036162209,-0.257953812946,1.50574148748,1.16252635204,0.411131574133,1.72691108061,Closed,0.200691122474,1.62212615452,-1.36112877549,-0.541785090181,-1.06234874869,Unknow,-0.00536675503369,0.0844277647588,1.4334446001,0.824184065361,-0.0273026818789,0.178580185576,-1.45225490389,-2.168735229,-0.354431332141,-0.394343236217,Normal
0.0,0.0,0.00274765207445,-0.247955463472,1.49527383019,1.23099246881,0.434445084306,1.84969828182,Unknow,0.201057724749,1.61778461524,-1.36045669358,-0.545870344758,-1.70697450733,Unknow,-0.011666109806,0.0890523934376,1.42307432118,0.698595592291,-0.0304746144357,0.172757610375,-1.42686185535,-2.50639362746,-0.178304448993,-0.369012969763,Normal
0.0,0.0,-0.000508579170227,-0.241090047708,1.49036698244,1.24980009795,0.435468074541,1.79884497791,Closed,0.215106931257,1.60549639976,-1.31849783663,-0.548967490184,-1.78690056164,Unknow,-0.00962237525705,0.0903869777195,1.4307473254,0.757609965751,-0.0256761647864,0.16346031243,-1.43160859275,-2.46203593629,-0.238387425169,-0.380653496682,Normal
0.0,0.0,-0.00432640027946,-0.236158374499,1.49881118087,1.21163267596,0.408097168662,1.8567093701,Closed,0.232373840347,1.61059648631,-1.2754671851,-0.533379607763,-1.80696923539,Unknow,-6.46742199647e-05,0.118104785406,1.37433040993,0.45708437744,-0.160397797157,0.184077968754,-1.31750674335,-2.67024830778,-0.387171408783,-0.314783514849,Normal
0.0,0.0,0.0213993633751,-0.236310742888,1.49066715739,1.1767835791,0.330782573125,1.07683590424,Unknow,0.235235514139,1.59168169236,-1.23673974795,-0.518833198673,-1.98492077333,Closed,0.00646155411739,0.0974590755481,1.36185643535,0.739837146219,-0.0705900806147,0.0512230671001,-1.39414974194,-2.22539022301,-0.695751747693,-0.476587871314,Normal
0.0,0.0,0.0213993633751,-0.236310742888,1.49066715739,1.1767835791,0.330782573125,1.07683590424,Unknow,0.235235514139,1.59168169236,-1.23673974795,-0.518833198673,-1.98492077333,Closed,0.00646155411739,0.0974590755481,1.36185643535,0.739837146219,-0.0705900806147,0.0512230671001,-1.39414974194,-2.22539022301,-0.695751747693,-0.476587871314,Normal
0.0,0.0,0.0139525105505,-0.216683454934,1.59124437869,1.3028899337,0.338867696716,1.4510694984,Unknow,0.26405320901,1.57586256856,-1.03962412914,-0.554188313442,-1.67771953126,Closed,0.0151625108006,0.0596954410802,1.36361632528,1.09789516778,-0.00839312189134,0.084753346228,-1.3093001364,-2.24866935296,-1.38366804863,-0.128834461393,Normal
0.0,0.0,0.00799370175874,-0.183352648259,1.61544005345,1.4505077516,0.359971147794,1.61626280906,Unknow,0.282711345008,1.59878210512,-1.04272448083,-0.580445108832,-1.72574742998,Closed,0.0100589601538,0.0785522902615,1.4337045279,1.05116996629,-0.00452245805355,0.193617783847,-1.24013812802,-2.17970474463,-2.735754211,0.555822400798,Normal
0.0,0.0,0.00906695658256,-0.177405873399,1.59424832173,1.43382165631,0.335440781763,1.34842883892,Unknow,0.272948665354,1.56049460179,-1.05303088152,-0.547205399252,-1.24343650186,Closed,-0.00413723082277,0.0804127365892,1.5048354482,1.66212858804,0.00369768769694,0.281128260249,-1.26605896421,-1.95967868032,2.845220981,0.560655423368,Normal
0.0,0.0,0.013269426692,-0.200285405771,1.55853434607,1.35244362272,0.340500835888,1.05513291104,Unknow,0.260953293277,1.58805971643,-1.14063182711,-0.557577478301,-1.81574503537,Closed,-0.0342606866103,0.0881826795387,1.50349542839,-0.279905702848,-0.987271189876,0.2471918978,-1.39560321347,-1.82259163342,-0.0233970792431,-0.119792546167,Normal
0.0,0.0,0.116343783147,-0.216045651635,1.51145392332,1.32422437336,0.385692188812,1.84460035806,Closed,0.249073860958,1.60952030391,-1.2278347732,-0.557819527029,-1.1790872002,Unknow,-0.0386703430483,0.107369161208,1.39537390436,-0.71897384239,-0.0228438420752,0.408506408258,-1.51773964119,1.87603705904,-2.56668281738,0.326764083603,Normal
0.0,0.0,-0.000210473417388,-0.234700604709,1.45620868911,1.2511792442,0.34820908702,1.74525359555,Closed,0.232207912013,1.61186636089,-1.24558762951,-0.595193050691,-0.801293888597,Unknow,-0.0495964527603,0.0838742277698,1.41723651155,-0.82772979877,-0.341103324366,0.357184004571,-1.51773964119,1.87603705904,-2.56668281738,0.326764083603,Normal
