Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.176108988327,-0.202666435024,1.37201462221,0.812464215101,0.796894394852,1.33975941312,Unknow,0.31495742637,1.55074647169,-1.88283028965,-1.56035503912,-0.880643663764,Opened,-0.108381244272,0.21517794058,0.126475197758,0.841432399601,2.80073258636,-1.53983168075,-0.145651046939,1.00553408061,0.437390618251,1.53558378995,Surprised
0.0,0.0,-0.174640031191,-0.195707832277,1.388619442,0.824303422364,0.79737388011,1.306358578,Unknow,0.311794585665,1.56454912073,-1.88330798475,-1.54086931194,-0.88639926278,Opened,-0.108412469569,0.215685831507,0.126878581699,0.841318147572,2.80092398633,-1.53995148235,-0.146014608921,1.00561362185,0.444818642177,1.53452992262,Surprised
0.0,0.0,-0.173893067029,-0.191144844738,1.38730060047,0.824743966911,0.796559978603,1.16954371802,Unknow,0.310605929041,1.56813053846,-1.88694665247,-1.54052866523,-0.869240182489,Opened,-0.109327538995,0.216734206297,0.128013177805,0.838697732344,2.80066645052,-1.54025858204,-0.147884496676,1.00813977389,0.454228973867,1.5324077397,Surprised
0.0,0.0,-0.173957046929,-0.190187986801,1.37116721774,0.814915023739,0.798510506828,1.37121516299,Unknow,0.309885497057,1.57155819559,-1.88899766886,-1.54806754237,-0.804274680995,Opened,-0.109350390344,0.216936293181,0.12806241905,0.838255694923,2.8010023412,-1.54005516596,-0.14832539847,1.00884339201,0.44807806745,1.53186304319,Surprised
0.0,0.0,-0.173957046929,-0.190187986801,1.37116721774,0.814915023739,0.798510506828,1.37121516299,Unknow,0.309885497057,1.57155819559,-1.88899766886,-1.54806754237,-0.804274680995,Opened,-0.109350390344,0.216936293181,0.12806241905,0.838255694923,2.8010023412,-1.54005516596,-0.14832539847,1.00884339201,0.44807806745,1.53186304319,Surprised
0.0,0.0,-0.169679298133,-0.19078582512,1.35608321618,0.804153677717,0.802389481165,1.30390371873,Unknow,0.30918122627,1.57270036927,-1.88429450644,-1.54699917131,-0.850573563357,Opened,-0.109575859062,0.217360474941,0.127683285494,0.836714729476,2.80158180349,-1.54112938151,-0.14948244083,1.01001602081,0.231519859863,1.53159704378,Surprised
0.0,0.0,-0.162846191377,-0.190268642347,1.34714122631,0.796667600483,0.80482802675,1.34714815766,Unknow,0.311666088735,1.54164199026,-1.87875307029,-1.56404649977,-0.878114696716,Opened,-0.111127412765,0.218034774726,0.127711805571,0.831181314682,2.80066800613,-1.5394646675,-0.150691235452,1.01483648642,0.23076167343,1.53245285931,Surprised
0.0,0.0,-0.161023664694,-0.188841793691,1.33883305966,0.786586879881,0.807000606039,1.30443009771,Unknow,0.306122906059,1.56063291873,-1.88532786309,-1.55760354528,-0.828730856275,Opened,-0.110361027754,0.218714775625,0.12776496398,0.831899079023,2.80234907545,-1.53958968699,-0.150709442895,1.01652622854,0.231970400623,1.53251597717,Surprised
0.0,0.0,-0.161023664694,-0.188841793691,1.33883305966,0.786586879881,0.807000606039,1.30443009771,Unknow,0.306122906059,1.56063291873,-1.88532786309,-1.55760354528,-0.828730856275,Opened,-0.110361027754,0.218714775625,0.12776496398,0.831899079023,2.80234907545,-1.53958968699,-0.150709442895,1.01652622854,0.231970400623,1.53251597717,Surprised
0.0,0.0,-0.156286465002,-0.188113179841,1.33266466574,0.789592377071,0.799979402615,1.77097548715,Unknow,0.304730901988,1.56492735574,-1.88764821078,-1.54799293436,-0.810002824974,Opened,-0.110424644665,0.219022271604,0.127734031881,0.831809783702,2.80270084963,-1.53891489736,-0.151111269237,1.01763565601,0.232001282662,1.53070485502,Surprised
0.0,0.0,-0.156286465002,-0.188113179841,1.33266466574,0.789592377071,0.799979402615,1.77097548715,Unknow,0.304730901988,1.56492735574,-1.88764821078,-1.54799293436,-0.810002824974,Opened,-0.110424644665,0.219022271604,0.127734031881,0.831809783702,2.80270084963,-1.53891489736,-0.151111269237,1.01763565601,0.232001282662,1.53070485502,Surprised
0.0,0.0,-0.155295875548,-0.186086249066,1.32685412103,0.766675488589,0.81708928402,1.7110408222,Unknow,0.313493091158,1.53098634487,-1.88616229419,-1.55401958412,-0.825228628066,Opened,-0.110561253693,0.219651744831,0.127935729892,0.831473350399,2.80445608049,-1.53900764279,-0.150584126564,1.01855693578,0.505011741264,1.53106513328,Surprised
0.0,0.0,-0.151985794627,-0.185844029219,1.32417792037,0.763930612785,0.819319907101,1.76711371394,Unknow,0.313133503111,1.53881545564,-1.88562776846,-1.57005972671,-0.815754389241,Opened,-0.110647917533,0.21990094449,0.128032077016,0.832147046583,2.8058466477,-1.54013151108,-0.151306596613,1.01874044251,0.475934531212,1.52927184406,Surprised
0.0,0.0,-0.150526265835,-0.185737032525,1.32026194917,0.850126576012,0.774626553221,1.23600764606,Unknow,0.305915601843,1.5574550179,-1.89105231481,-1.55274182206,-0.90022110609,Opened,-0.110925604025,0.220154037346,0.128607744462,0.832306977634,2.80668440183,-1.54098319884,-0.151426830761,1.01901972082,0.476117868883,1.52843507315,Surprised
