Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.10038174419,-0.564328989104,1.61316091152,0.994645917145,0.862036853787,0.875109196618,Unknow,0.196548856705,1.64106196568,-1.47545440468,-0.922747479362,2.17501007202,Unknow,-0.111237351061,0.191568311758,0.054841505202,0.881990662623,2.8684622256,-1.52291320232,-0.0672790502511,0.816361661133,-2.68145669819,1.5062762292,Surprised
0.0,0.0,0.1673614656,-0.614311741179,1.60363042169,0.910925373774,0.909774653199,1.24306921199,Unknow,0.176550453566,1.65986018739,-1.50593169934,-0.947602458523,2.18506103557,Unknow,-0.10911343634,0.198960062016,0.0575650065936,0.8799778894,2.87020890696,-1.51996265079,-0.0596977738964,0.823589586695,-2.6802515597,1.49612099013,Surprised
0.0,0.0,0.178805304389,-0.62421431886,1.59923192015,0.900075825407,0.918612028592,1.13448503521,Unknow,0.17088285761,1.65899683979,-1.51601911042,-0.954804185147,-0.924987799322,Unknow,-0.108422758088,0.199714398608,0.0595569683566,0.880232385264,2.87149206745,-1.52045574996,-0.0565345056277,0.823674892575,-2.67852061196,1.49535058612,Surprised
0.0,0.0,0.187898945955,-0.627586501237,1.59632299366,0.896391534485,0.906468515529,1.15133715611,Unknow,0.168604899059,1.6580394314,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.106958826263,0.200497560313,0.0598293112935,0.879736875562,2.869927868,-1.52062491937,-0.0542479331805,0.824026024286,-2.67959043144,1.492073845,Surprised
0.0,0.0,0.189398975365,-0.629562495785,1.61576482481,0.907176165198,0.889840195663,1.13543679394,Unknow,0.167874154867,1.65929548313,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.105571939172,0.199867229242,0.0604123352647,0.879225718485,2.86200107031,-1.52055654767,-0.0487707527252,0.822931922917,-2.68632831365,1.49049192924,Surprised
0.0,0.0,0.174280520246,-0.628111600639,1.61174360628,0.895932541593,0.885054353956,1.17390050463,Closed,0.169490019342,1.64753629594,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.102486553166,0.195611742426,0.0575899090449,0.878849566482,2.85829854808,-1.51912446841,-0.0424529376305,0.82329109304,-2.68845331908,1.49042124745,Surprised
0.0,0.0,0.180167521758,-0.628148987513,1.61421055328,0.899062661096,0.884305627738,1.11525904584,Unknow,0.168432730992,1.64590842117,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0995326693015,0.192942127805,0.0558940670446,0.878426354509,2.8562748519,-1.51902011223,-0.035879189012,0.822308948596,-2.68887696373,1.48768104733,Surprised
0.0,0.0,0.184577813617,-0.627517774609,1.61644334922,0.898537378712,0.884829921179,1.13061961978,Unknow,0.168281027057,1.64696005493,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0989312471397,0.193183184035,0.0563468346138,0.878741409434,2.85605227103,-1.51849213794,-0.0340867922096,0.820008135062,-2.68824645776,1.48656654855,Surprised
0.0,0.0,0.182775330349,-0.628034120487,1.61565178951,0.899707853926,0.884242919114,1.11544611466,Unknow,0.168029836065,1.64509917915,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0970730837116,0.191761361846,0.0554634371998,0.879505968973,2.85623779903,-1.51809317506,-0.0302968757268,0.818143532291,-2.68716695167,1.48643493756,Surprised
0.0,0.0,0.184476704074,-0.630614551558,1.6194781286,0.900616545786,0.877432248756,1.10986008045,Closed,0.167141769304,1.64476456804,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0954864579061,0.189868355887,0.053892915993,0.879475993333,2.85520257418,-1.51845954479,-0.0272647821198,0.81763158941,-2.68738451492,1.48714069634,Surprised
0.0,0.0,0.184476704074,-0.630614551558,1.6194781286,0.900616545786,0.877432248756,1.10986008045,Closed,0.167141769304,1.64476456804,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0954864579061,0.189868355887,0.053892915993,0.879475993333,2.85520257418,-1.51845954479,-0.0272647821198,0.81763158941,-2.68738451492,1.48714069634,Surprised
0.0,0.0,0.221634286767,-0.6334126698,1.6422919397,0.909780744777,0.879977730489,1.1265018871,Unknow,0.164264229016,1.64581124182,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0958018251541,0.18919192981,0.0535764304524,0.878613961261,2.8543934132,-1.5173897708,-0.0241762444362,0.820451126652,-2.68847560793,1.48745697437,Surprised
0.0,0.0,0.252172216703,-0.642793417729,1.64099692386,0.908872742425,0.887490426422,1.12065957894,Unknow,0.162457222443,1.64693975129,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0956200513286,0.187956243401,0.0520005850578,0.878258554105,2.85790763758,-1.51664744741,-0.021628029403,0.823117553926,-2.68533532972,1.48568075456,Surprised
0.0,0.0,0.29013994356,-0.647116273238,1.66230202897,0.917436902702,0.90551638655,1.09989639924,Unknow,0.15591107467,1.64691011106,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0946252635969,0.180939637406,0.0484842893081,0.875637052792,2.86113649059,-1.51534329417,-0.0096232681288,0.829166633921,-2.68117401761,1.48029063783,Surprised
0.0,0.0,0.299253028475,-0.650771401541,1.65916629095,0.914657033048,0.908521707304,1.12864121435,Unknow,0.15380899182,1.64591346543,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0942531129574,0.179036595858,0.046964051321,0.876274383269,2.86262451025,-1.51578034842,-0.00756388842242,0.829619539726,-2.67982873304,1.47617376445,Surprised
0.0,0.0,0.317800699794,-0.649230758849,1.65461466365,0.90684764082,0.915046494912,1.08181432555,Unknow,0.150685816046,1.64469157228,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0918634105001,0.174025868319,0.0440538043666,0.8753543221,2.86439166984,-1.51565469008,-0.00145622609008,0.831517177677,-2.67738921941,1.47436162986,Surprised
0.0,0.0,0.317800699794,-0.649230758849,1.65461466365,0.90684764082,0.915046494912,1.08181432555,Unknow,0.150685816046,1.64469157228,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0918634105001,0.174025868319,0.0440538043666,0.8753543221,2.86439166984,-1.51565469008,-0.00145622609008,0.831517177677,-2.67738921941,1.47436162986,Surprised
0.0,0.0,0.321528049626,-0.648958472609,1.64353242367,0.899480239995,0.920261186112,1.06105783244,Unknow,0.144451269376,1.63964584797,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0894867887148,0.165020074659,0.0379056928077,0.875353254514,2.86652703559,-1.51293764191,0.00808262777614,0.834234214696,-2.6752319623,1.47646347985,Surprised
0.0,0.0,0.324773196226,-0.649563207857,1.63764837407,0.895703559584,0.926038359435,1.0475765727,Unknow,0.142988101414,1.64307699589,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0890474395391,0.163015330141,0.0368235734598,0.875686060193,2.8682947096,-1.51298281699,0.0107243748186,0.834529463749,-2.66744807361,1.47526139317,Surprised
0.0,0.0,0.319887147705,-0.649383118771,1.6318830058,0.88742849928,0.930183140394,1.06752524685,Unknow,0.142280750587,1.64541254882,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0881651420248,0.160071888027,0.0351792283018,0.875559043642,2.87158637213,-1.51282387122,0.0142235368173,0.836275323943,-2.67030457644,1.4702773661,Surprised
0.0,0.0,0.318594468392,-0.649850546132,1.62891135678,0.882765929002,0.930471387297,1.06106777525,Unknow,0.142889540832,1.64589109293,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0875179197122,0.158762159402,0.0344697771581,0.875490321614,2.87281108451,-1.51291561213,0.0171647931217,0.837015354297,-2.66938938331,1.46928609577,Surprised
0.0,0.0,0.31754578749,-0.649759093685,1.62692526649,0.880191422571,0.931963874708,1.0704724448,Unknow,0.142421892288,1.64392518649,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0867388517485,0.157756808735,0.0333348107459,0.875122323624,2.87259669746,-1.51379975308,0.0184032296188,0.838209580166,-2.66970130261,1.46338037973,Surprised
0.0,0.0,0.317231268394,-0.649620533959,1.62643271222,0.878128891906,0.931825655359,1.10167579928,Unknow,0.14384638178,1.64591986171,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0865186049659,0.157385159572,0.0331199318388,0.875083221114,2.87422615313,-1.51310022217,0.0194674792257,0.838679781283,-2.66819881407,1.46473248313,Surprised
0.0,0.0,0.316305708924,-0.648725418553,1.62507863777,0.877176672832,0.933375576048,1.07991815756,Unknow,0.143711084998,1.64705030966,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0863578013672,0.156727493801,0.0322231855562,0.874814953165,2.87353201116,-1.5125659302,0.0199492965455,0.838952497118,-2.62149565063,1.46493476005,Surprised
0.0,0.0,0.313336164589,-0.648882020208,1.62242156089,0.874393413613,0.936444666279,1.07910268769,Unknow,0.143638940579,1.64996222687,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0861546097276,0.15547252979,0.0317240870702,0.874747543518,2.87533875557,-1.51292225032,0.0216727935853,0.84142177816,-2.66762721791,1.46565686098,Surprised
0.0,0.0,0.311941717523,-0.64864605122,1.62136471076,0.871404978905,0.939660653201,1.08031986356,Unknow,0.14320076093,1.64772116809,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0858137717862,0.154354397655,0.0314287859399,0.874244261179,2.87508573389,-1.51345857891,0.0226449224552,0.843698686035,-2.66859309548,1.46921319554,Surprised
0.0,0.0,0.311545169842,-0.648011542544,1.61930593307,0.86680963015,0.944139626512,0.915483771293,Unknow,0.144091929467,1.64780156595,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.085697354638,0.153874975971,0.0321393612792,0.873783805971,2.87589113396,-1.5136702737,0.0232926608264,0.844053893444,-2.66757648116,1.46884065237,Surprised
0.0,0.0,0.320139526242,-0.646007909172,1.6206918937,0.865042535645,0.953940012344,0.90258812824,Unknow,0.144602276618,1.64945430191,-1.38616871978,-1.01622726024,-0.980318247645,Unknow,-0.0849715783884,0.152869200226,0.0312175520555,0.871769232185,2.87565360589,-1.51455204904,0.0240981064795,0.846405769844,-2.66777766129,1.46739793674,Surprised
