Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.078819439026,-0.859665861335,1.23615252733,2.11117921369,1.57060532407,-1.73221561884,Opened,0.601957598769,1.50613151816,-0.717087221074,-1.20197169656,-1.37415294953,Unknow,0.240519755808,0.267299294143,0.221310040876,1.01965907197,-0.272093508389,-1.44951489643,-0.16904198779,0.731576991522,-2.74661759703,1.47342698528,Surprised
0.0,0.0,-0.0760397002576,-0.85808276664,1.22562669937,2.10520271304,1.56483231216,-1.72662761349,Opened,0.599712366029,1.50733827479,-0.722728740346,-1.20212191963,-1.40709432354,Unknow,0.242580916936,0.268490842821,0.221943504834,0.999164015816,-0.272599808192,-1.44933375278,-0.16500183389,0.742770137548,-2.74545250868,1.47189598648,Surprised
0.0,0.0,-0.0728849688344,-0.863956767661,1.21968022135,2.09848230124,1.55609949348,-1.74079976544,Opened,0.595417267689,1.50678709761,-0.730073063208,-1.20318455394,-1.39895685917,Unknow,0.244176167469,0.269459099865,0.224853198093,0.981229250927,-0.27347632734,-1.44524202054,-0.161597074743,0.754220746127,-2.74413586399,1.46837173109,Surprised
0.0,0.0,-0.0704880365978,-0.862689336504,1.20851114071,2.08930220325,1.55340787061,-1.67851217429,Opened,0.603722133904,1.5200398084,-0.747627998253,-1.19233166501,-1.35913369525,Unknow,0.244823770211,0.269644538004,0.225457801648,0.972771398484,-0.26943735883,-1.44427446014,-0.15839452479,0.760457800458,-2.739821947,1.46776226376,Surprised
0.0,0.0,-0.0688196460078,-0.864909081705,1.20733177462,2.09359120307,1.54992396251,-1.66807165262,Opened,0.598733634912,1.51266732427,-0.744913834586,-1.19866294413,-1.37578054746,Unknow,0.245401040273,0.269954349755,0.226845496384,0.970296032906,-0.272888497143,-1.44372425964,-0.158371182529,0.761795198424,-2.74469970201,1.46936130932,Surprised
0.0,0.0,-0.0676756672755,-0.868082075599,1.21311050692,2.10074787343,1.54964636066,-1.70888671212,Opened,0.597528268028,1.50801345693,-0.741405538599,-1.20185608291,-1.16584978843,Unknow,0.24585020298,0.269993385745,0.227705235852,0.969271023721,-0.276628038131,-1.4434112464,-0.157879905294,0.761795201145,-2.74782291266,1.46851822127,Surprised
0.0,0.0,-0.064093332625,-0.865846007538,1.20839721912,2.09659594749,1.54621601576,-1.67917890244,Opened,0.593428450298,1.50470013698,-0.742620994957,-1.20946335619,-1.37358942763,Unknow,0.246293529971,0.270297729322,0.228985478633,0.966283051774,-0.276082976649,-1.4435185412,-0.15728477251,0.762386057996,-2.74619314098,1.46872559618,Surprised
0.0,0.0,-0.0624690947356,-0.865810526727,1.2093969212,2.09717574431,1.54508661631,-1.67736579122,Opened,0.590860084059,1.49986552079,-0.742300637554,-1.21346345693,-1.20898070139,Unknow,0.246792337953,0.270610539044,0.230155120536,0.964134880477,-0.277518199781,-1.44340335271,-0.157387377168,0.763375294484,-2.74749086516,1.46873917523,Surprised
0.0,0.0,-0.0621982225071,-0.865360482778,1.20841989172,2.09646440656,1.54489841672,-1.6802143733,Opened,0.590279851588,1.50020119059,-0.743302353101,-1.21561434818,-1.23345802762,Unknow,0.247131238049,0.270576450201,0.230451291992,0.962059366984,-0.277661929291,-1.44455264121,-0.157500317023,0.763547697276,-2.74712703082,1.46965535448,Surprised
0.0,0.0,-0.0621982225071,-0.865360482778,1.20841989172,2.09646440656,1.54489841672,-1.6802143733,Opened,0.590279851588,1.50020119059,-0.743302353101,-1.21561434818,-1.23345802762,Unknow,0.247131238049,0.270576450201,0.230451291992,0.962059366984,-0.277661929291,-1.44455264121,-0.157500317023,0.763547697276,-2.74712703082,1.46965535448,Surprised
0.0,0.0,-0.0601869230375,-0.862899410897,1.20822402665,2.10002663287,1.54854090559,-1.86108511223,Opened,0.589376243916,1.49861980383,-0.744738929281,-1.21852664072,-1.34879959976,Unknow,0.247512565007,0.270666575391,0.231370382507,0.959921025326,-0.278377583523,-1.44442722648,-0.155665023617,0.765947045269,-2.74752533592,1.46908246514,Surprised
0.0,0.0,-0.0583887797127,-0.838876531689,1.23675202337,2.13581858243,1.53651632788,-1.90365297427,Opened,0.588240847132,1.49375459314,-0.73960863867,-1.22055470757,-1.13975563843,Opened,0.247845433498,0.270723299768,0.231780689057,0.959175393855,-0.28082848238,-1.44534443239,-0.154922760581,0.766341987887,-2.74940062055,1.46728539966,Surprised
0.0,0.0,-0.0576821200739,-0.828673306553,1.24478397174,2.14695072191,1.51688104289,-1.92230538952,Opened,0.588048448268,1.49303715442,-0.738564452876,-1.22186833423,-1.29185689126,Unknow,0.247961957842,0.270841111183,0.231010638274,0.962188595596,-0.281182655948,-1.44682372177,-0.154287963138,0.764747358683,-2.74977892409,1.46684081422,Surprised
0.0,0.0,-0.0561924401877,-0.82530682529,1.24984723476,2.15315746696,1.50842127739,-1.88593191698,Opened,0.588063364573,1.49237336045,-0.738237851595,-1.22336733055,-1.07409463089,Unknow,0.248206746174,0.271006414586,0.230974677312,0.961108094108,-0.282224238699,-1.44635202996,-0.154159916761,0.764970236024,-2.75035578007,1.46650892087,Surprised
0.0,0.0,-0.0537750155732,-0.822680777837,1.25383087756,2.16076610694,1.50224215374,-1.86088948224,Opened,0.587137263226,1.490956111,-0.736304985876,-1.22005399738,-1.20637199721,Unknow,0.248299015584,0.271109603423,0.231155438301,0.960159207337,-0.282970854368,-1.44653601372,-0.153226394468,0.76534208223,-2.75027138357,1.465790756,Surprised
0.0,0.0,-0.051831615218,-0.813530863997,1.27616082864,2.18310146459,1.48896768275,-1.86210766885,Opened,0.586958292676,1.48902654036,-0.734297229199,-1.21991280962,-1.0588859159,Unknow,0.248499966396,0.271299983028,0.231585606498,0.957298353014,-0.284356864868,-1.44623173275,-0.153632666061,0.766333608259,-2.75160494761,1.46670771183,Surprised
0.0,0.0,-0.0519113533601,-0.815463188522,1.29153596993,2.19862478437,1.48836295047,-1.82091469621,Opened,0.585877591583,1.48751220146,-0.733092078089,-1.21221564465,-1.15632914037,Opened,0.248467008502,0.271356627601,0.232198567026,0.95495533872,-0.286108014367,-1.44616763852,-0.15351735669,0.767509260955,-2.75293639562,1.46698276711,Surprised
0.0,0.0,-0.0506228834158,-0.813007242522,1.30108819829,2.21196789987,1.48591767255,-1.83705798488,Opened,0.585497518525,1.48806796096,-0.734494938981,-1.21304511017,-1.30897750931,Unknow,0.24846397445,0.271420953318,0.232026432825,0.954027242986,-0.287546923923,-1.44660905704,-0.153955351323,0.767627765396,-2.75386585355,1.46763208069,Surprised
0.0,0.0,-0.0506228834158,-0.813007242522,1.30108819829,2.21196789987,1.48591767255,-1.83705798488,Opened,0.585497518525,1.48806796096,-0.734494938981,-1.21304511017,-1.30897750931,Unknow,0.24846397445,0.271420953318,0.232026432825,0.954027242986,-0.287546923923,-1.44660905704,-0.153955351323,0.767627765396,-2.75386585355,1.46763208069,Surprised
0.0,0.0,-0.0494561547811,-0.827663354625,1.28354586884,2.20681008344,1.49936898171,-1.83580483656,Opened,0.58444130585,1.48588691985,-0.732137627044,-1.21046446817,-1.32614702447,Unknow,0.248370892205,0.271755379144,0.232538035166,0.952612648152,-0.289591019247,-1.44908214216,-0.154049708668,0.76665329514,-2.75396120135,1.46703274541,Surprised
0.0,0.0,-0.0487785222665,-0.807426997894,1.42089278773,2.27791358767,1.51373805225,-1.84360724119,Opened,0.584546768317,1.48691272766,-0.733750942115,-1.20959047024,-1.13859655375,Unknow,0.248412144699,0.271815124471,0.23294703406,0.952362129991,-0.289384767662,-1.44930452327,-0.154280561525,0.766718936401,-2.75404499059,1.46733761495,Surprised
0.0,0.0,-0.0482803771069,-0.808785520706,1.4195573406,2.28798742494,1.51670346946,-1.89151133753,Opened,0.584016882195,1.48788646247,-0.734797617691,-1.20839611862,-1.20975114951,Unknow,0.248328219205,0.272123940002,0.23292237038,0.951804418359,-0.289598305943,-1.44991467267,-0.154295673609,0.766416515456,-2.75329381338,1.46753482575,Surprised
