Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,0.346873196673,-0.389835518499,1.52765634701,2.37147668228,1.32292671361,0.406894894125,Unknow,0.499883922463,1.33664016536,-2.23112809307,-1.45972221411,-1.28690651324,Unknow,-0.0867383941512,0.189310610292,1.32323855792,-1.2771465677,0.0475393372638,-0.188859824934,-1.43608876738,-0.966696638965,0.132139787733,0.448409965103,Surprised
0.0,0.0,0.352657588955,-0.383924555537,1.5378627072,2.37550854248,1.31581305531,0.384223686497,Unknow,0.497049642957,1.37754590941,-2.2264428278,-1.43615387438,-1.34156006092,Unknow,-0.0855644016115,0.190858142926,1.32317432043,-1.28160446297,0.0475490907737,-0.189159300991,-1.43508003199,-0.970377738223,0.132996426651,0.449981428363,Surprised
0.0,0.0,0.354613675389,-0.375483078008,1.55074617744,2.37780112486,1.3052960079,0.279825553719,Closed,0.499923183858,1.36876835429,-2.21739382014,-1.45321130501,-1.12360917467,Unknow,-0.0847458077121,0.191780258279,1.32341803717,-1.28189129268,0.0466911524276,-0.190366678082,-1.43504496927,-0.976904080535,0.135075519043,0.452143605922,Surprised
0.0,0.0,0.355624648035,-0.369353078413,1.56495737526,2.37454642748,1.29988590511,0.243344027106,Unknow,0.499846217728,1.36054729656,-2.20680473595,-1.46587311724,-1.35459399483,Unknow,-0.0836080668351,0.192883783684,1.32372428659,-1.28694772779,0.0465078776311,-0.190157576659,-1.43363279942,-0.983858958313,0.135287261332,0.452498245721,Surprised
0.0,0.0,0.355663141641,-0.367756630284,1.57147728037,2.37495134421,1.29636618089,0.26697467775,Unknow,0.498942877388,1.36984347998,-2.20309569157,-1.45870091747,-0.588187246997,Unknow,-0.0833602520464,0.193030135951,1.32386533056,-1.28703472506,0.0467783752714,-0.19041286461,-1.43345348271,-0.984982747858,0.137426862239,0.453777746148,Surprised
0.0,0.0,0.355648828048,-0.367621207809,1.57022122984,2.37291878205,1.29840133438,-0.00916613575772,Unknow,0.49593401577,1.3810152436,-2.19392320593,-1.45288411307,-1.23369181321,Unknow,-0.0826537864909,0.193265276724,1.32445338522,-1.28492243856,0.045670953015,-0.19060068638,-1.43294136418,-0.99019045326,0.134741623108,0.451805370702,Surprised
0.0,0.0,0.353904841895,-0.367481741427,1.56977117004,2.36042622437,1.30251181954,0.191252112954,Unknow,0.492488520944,1.39481071854,-2.16247079899,-1.47605303733,-0.575793962046,Unknow,-0.0819974617299,0.193407954286,1.32573540055,-1.28493277068,0.0459603115774,-0.192285450957,-1.43217475093,-0.988420362461,0.134707513483,0.451296676307,Surprised
0.0,0.0,0.353945575066,-0.367888791995,1.56914197135,2.36204604095,1.30739227033,0.0990695401978,Unknow,0.494652884616,1.40431912904,-2.16411733597,-1.47247531799,-0.580292833543,Unknow,-0.081523727464,0.193396816632,1.32618746566,-1.28507663432,0.047912322896,-0.192811578787,-1.43182284987,-0.9882719595,0.135777939148,0.450658849904,Surprised
0.0,0.0,0.35331162331,-0.384029150644,1.57071736458,2.3764843155,1.31871404034,-0.380188796196,Opened,0.524006018458,1.37882008884,-2.16260696901,-1.51271510217,-0.550991463671,Unknow,-0.0808847253972,0.193107517934,1.32707818313,-1.28114082712,0.0491920828677,-0.193901521636,-1.43205267377,-0.989200164459,0.137110302352,0.45060945646,Surprised
0.0,0.0,0.354364232931,-0.450447306943,1.51407863884,2.41345918371,1.41411823698,0.290356675081,Opened,0.54650134096,1.37747719379,-2.19731664352,-1.53745671167,-0.503022293353,Unknow,-0.0801339561316,0.192486825693,1.32912115018,-1.27699863956,0.0476410322579,-0.195171467143,-1.43146345937,-0.993724726263,0.136146330219,0.449651761714,Surprised
