Head Yaw,Head Roll,Head Pitch,Right Shoulder Roll,Right Shoulder Pitch,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Roll,Left Shoulder Pitch,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand,Waist Roll,Waist Pitch,Right Hip Roll,Right Hip Pitch,Right Knee Yaw,Right Knee Roll,Left Hip Roll,Left Hip Pitch,Left Knee Yaw,Left Knee Roll,Emotion
0.0,0.0,-0.0840970519611,-0.395391973189,1.56194119777,0.987205520132,0.889192846307,0.821029127885,Unknow,0.737408564673,1.63599222003,-2.21352428479,-0.760660920323,1.51647733754,Opened,-0.0839086312139,0.280956746213,0.133052755797,0.706336421444,2.71538440322,-1.42773739204,-0.132846370649,0.976725747082,0.292124031491,1.534384056,Surprised
0.0,0.0,-0.0596919889459,-0.38950841612,1.55112590125,0.982848780228,0.907559365039,1.75507114311,Unknow,0.738478158932,1.64653514893,-2.21965137142,-0.760355691666,1.77161845718,Opened,-0.0831437030733,0.284303438085,0.134891920824,0.704480600667,2.72186227133,-1.42802112336,-0.134474401213,0.977398194882,0.298328315038,1.534862102,Surprised
0.0,0.0,-0.0654026023443,-0.391156489058,1.55933450862,0.983349431578,0.897125471378,0.822707845789,Unknow,0.737306416957,1.63875578462,-2.22315921605,-0.766729842176,1.55828780579,Opened,-0.0829389865694,0.283743910537,0.13416247811,0.704129755551,2.71723384845,-1.42806889443,-0.133707013471,0.977655184187,0.294483435573,1.53453873182,Surprised
0.0,0.0,-0.0654026023443,-0.391156489058,1.55933450862,0.983349431578,0.897125471378,0.822707845789,Unknow,0.737306416957,1.63875578462,-2.22315921605,-0.766729842176,1.55828780579,Opened,-0.0829389865694,0.283743910537,0.13416247811,0.704129755551,2.71723384845,-1.42806889443,-0.133707013471,0.977655184187,0.294483435573,1.53453873182,Surprised
0.0,0.0,-0.0717975736602,-0.392763325875,1.56625218846,0.972181500145,0.894795177989,0.884919665902,Unknow,0.738388582965,1.64897080857,-2.21031059195,-0.754908519084,1.55742964225,Opened,-0.0826651577035,0.28286148923,0.133550275885,0.704542512643,2.71211288943,-1.42820798926,-0.132652996642,0.977442259089,0.289940457382,1.53374570416,Surprised
0.0,0.0,-0.0764885605754,-0.393696325766,1.57008098433,0.974965254355,0.891085180488,0.689987085583,Unknow,0.739602213916,1.64894251132,-2.20250613365,-0.751783069488,1.79437379017,Opened,-0.0821305569164,0.28218411965,0.132270526263,0.703997646471,2.70998613783,-1.42870222947,-0.132212272232,0.978161020422,0.287722436442,1.53466391418,Surprised
0.0,0.0,-0.0764885605754,-0.393696325766,1.57008098433,0.974965254355,0.891085180488,0.689987085583,Unknow,0.739602213916,1.64894251132,-2.20250613365,-0.751783069488,1.79437379017,Opened,-0.0821305569164,0.28218411965,0.132270526263,0.703997646471,2.70998613783,-1.42870222947,-0.132212272232,0.978161020422,0.287722436442,1.53466391418,Surprised
0.0,0.0,-0.034616483641,-0.380472430407,1.52457526418,0.938465613761,0.930811013641,0.802221515656,Unknow,0.738693336445,1.67422717421,-2.23542510054,-0.757449720699,1.77713346734,Opened,-0.0801731578372,0.287762651677,0.136844042684,0.701484747638,2.73144840668,-1.43081894185,-0.136328072646,0.979315306393,0.307084149073,1.53464695761,Surprised
0.0,0.0,-0.0235792013068,-0.377942801044,1.51808359401,0.961919704924,0.929914921872,0.516643854976,Unknow,0.725592080688,1.67705726863,-2.24154575493,-0.759899288653,1.70543623335,Opened,-0.0773162707864,0.287845102983,0.138466965885,0.708487566134,2.73809944438,-1.43163255427,-0.134310844508,0.984504704067,0.307442630437,1.53502451708,Surprised
0.0,0.0,-0.018109697051,-0.378420929615,1.50997478117,0.953487796305,0.935398542894,0.831923456348,Unknow,0.715224470857,1.67636330284,-2.25352683703,-0.771892718044,1.45134776383,Opened,-0.0777453396612,0.284632016895,0.140532179137,0.717837616428,2.74425748469,-1.43471946399,-0.13482173886,1.00097346522,0.301836113981,1.53315266949,Surprised
